request_id,price
10ade8c5-7780-45f9-9a45-1ecad4516ea9,578200.0
97206e3c-187b-4850-a43a-67e4a0fe5ad7,4706000.0
acd03c38-4398-45a1-ae21-636956959296,1001400.0
bc76378b-91fa-4a77-aeae-e79a2256c91f,887500.0
aef7f1b8-5edf-48ce-b0b6-5bb003647a5e,523900.0
ac9ed3c7-709c-4145-a13f-a18e86b6db23,628100.0
b38f11f6-7274-4033-bf14-138d9ce3acf6,501200.0
aed24f0c-9cfa-428e-84da-5ab00fa3dbd8,550400.0
572aac11-b7c8-4933-916f-4b511a22f336,843600.0
690faf9d-25bb-4c36-b2a2-366b974337d4,712300.0
78ca3a5f-677d-48e9-a534-ad507e30bc44,554900.0
df9b404c-7fea-4113-ac49-160be8392088,782500.0
ae00f2f2-8169-4c3b-b61a-7816b4bf17e1,720200.0
a497f62d-3bce-44eb-8fbe-00581105d84e,987200.0
cd4ff5b3-c607-4cc9-baf7-e7c64e1214fc,551200.0
95d4d1f2-e91d-40e7-baa0-9be571f4e707,658600.0
880f0ce6-0c33-4a34-af58-b2edd4fff309,694900.0
0eca582a-f2f4-4287-821c-33226a82cb56,658200.0
ca613842-d9ef-42e3-91d8-6fd1e42aeafc,1274800.0
e8549d97-f393-46f9-8c68-0c246c7c66e5,679700.0
6d7a07b5-a6b1-4272-b721-038404cb2ef5,855700.0
ff55b357-9913-4786-a3a7-5fd32a90ddc4,429900.0
8f54cafd-6484-48d6-9435-52c38d2a4a2a,806400.0
a2b68241-24d2-458c-b675-af5b1b959847,945800.0
eecf6fbc-b993-42b1-a011-47ef74697fdf,761700.0
703b4145-2c8e-476a-b4fb-04f678dc2e70,549400.0
9311906e-1493-4f70-9209-5c35dea68b90,433200.0
b04e891f-f714-4837-9752-87227a4ea699,567200.0
91805c52-2f86-4469-bd6e-bf21711545b4,803300.0
e9157f12-f0b0-4969-a6ce-1b3636a8afb3,647900.0
675d9574-ba1a-4ba1-8699-7495104da582,602400.0
128a17e3-a9ca-4d12-9030-be5cf53d1309,371700.0
08380082-30e5-4b42-9b39-99f9679a476d,579500.0
7047a83e-0ad6-47eb-bea9-a93a441a5d7d,768000.0
dae58133-0aad-45d4-afba-a3ddc3c689ff,773400.0
556ae98a-5072-4e9a-b726-60f67b430249,542000.0
d42b72fd-c48d-4044-a3d9-f42a5b74543e,551700.0
127b97ce-56a8-4794-b521-b3da963f0f5d,720500.0
9412275c-c3fd-487c-8cb7-e40756f353e4,1305000.0
d88fd8b1-956d-413e-86f6-5b1dce485793,436800.0
cdd04bca-9ba1-4261-a4c8-a8f10dd8b131,519900.0
b274cee7-cd91-41f7-9b8c-6dccb14ada78,950900.0
74adbf44-be08-4d34-aa8f-a4a6cabc6850,642800.0
09cbba1e-64e2-4fac-b771-0481f503f4d8,1203500.0
d261533b-0e5a-4da9-8a35-20c5f036ffdf,855200.0
ec921023-4dd1-41ec-831d-05efbbff1ac9,744100.0
70abdd40-0921-4e35-8726-f3543956055e,1006400.0
720a7298-ba7c-4a4c-b454-515770f767d8,963600.0
39236dbf-c9fa-4637-98ec-52f5e793344d,844300.0
b59ddcb9-a468-43be-8244-d6396374f04d,542800.0
d83b3695-3f68-42ef-919c-acec06e04440,604200.0
5eb6d7cb-da56-434d-b8d4-e66590134b9a,572600.0
90c5851a-aced-4add-b777-077aa8fa5dea,491500.0
d3105ea2-3909-4c2c-8b65-0f9b02f9f010,445300.0
d2b0782e-ad50-4248-9a06-b73c763e5b62,885500.0
df102a3c-9ab7-4f65-90b5-c57ae387fe46,1185500.0
a4611c3d-776c-4d14-b201-fd630ac38a8e,478700.0
467e1b96-717d-4442-83b4-1cef39493dc8,459900.0
ec2fa77a-4457-4798-bb50-ee23a4f1eed1,595788.0
ebd877e5-ee41-4128-a790-1383cddd7eb3,967500.0
1f69fa84-c294-42dd-8ffa-3670d766e24b,394100.0
0cf88d05-0ce0-4ba2-a521-384233cb3643,1205100.0
012b264b-274a-4d79-8ba5-19f913032326,706500.0
c4039b10-99fc-4a91-8e55-ffb4e0b73e8f,1291100.0
0244c6da-7cbe-4997-a188-bcf61b8b97d1,590500.0
dc9d9326-7167-47d5-831d-a73048ced1a8,946400.0
2251b4f2-696d-4c97-ad6b-25c130749f54,479000.0
2784a7a6-606c-41b9-a79d-81b17b1af181,797800.0
78d25930-0905-40f1-9620-5989dc5555ba,837400.0
b580edf5-10e2-4376-8877-115c9e1639e1,759500.0
aed8798f-08cc-4619-a479-e14d400e3947,1152700.0
35d59338-784e-483f-8fbd-acd448328afb,551200.0
0cb8ee2a-b115-4a53-9e4f-200f9e412e63,445000.0
c1169979-01be-421b-95c5-dcf8eba36911,549500.0
99d8d74e-f647-48ce-b4fd-65f666ae6f4c,1197200.0
e571fd77-a603-492c-8ec6-da13a52d60e6,712400.0
fcc5cccf-f507-4465-a2e9-3a9a591ecbd0,1077200.0
3e6cc45e-9859-42d9-a021-3a5facab68e9,1097600.0
c3c3aafd-f8b6-4ebe-89f9-f4eee734d5b0,925400.0
b1e46713-35ad-419e-a6c0-91305a66ba2f,751200.0
443e657f-5f4e-4cf3-8142-3ebe928cd841,527600.0
ec1dc1ac-3d5e-4f71-9791-f8ab37f2f162,579800.0
ad0c7ff8-5e19-43df-b950-da22475a99f5,1029100.0
db268174-a57e-4969-ae9f-f12bf07d94b3,574500.0
7b8498ae-a3ed-4f94-a15e-3446ef95458c,502000.0
1619c899-0a67-43d4-b2dc-6eed45cf2a25,502400.0
6cce6068-203c-48c3-aff6-01f621504ac0,455900.0
5baa7782-cd88-4aa4-9181-c33707b28981,1000200.0
fd41c789-8d55-4b15-9014-5e5942ce9932,814900.0
6ddf555d-5b78-4883-9aac-278d1ea96891,515400.0
80696943-e247-4533-88d8-2c174db8479f,891700.0
a068656a-e944-4a3e-933c-c09d6ac8b338,1514200.0
3fb0be3b-26a1-4598-8128-0a41bd1a3689,788000.0
f3bbd979-5794-4bc8-ac57-6d78edbb115b,854900.0
7e8c7fba-3890-4dc6-91ef-d9a69983dede,600200.0
27e21fa8-4dd6-4a37-8516-060c9b664637,1076000.0
c9719940-f00b-4670-a427-094ffd3cca7a,680800.0
6ff6c6b5-0db6-4125-aaa3-2cb48b77549f,556600.0
4c071b98-f761-4a43-9827-b126acd0d41b,912300.0
a1f8f2c8-c992-41e3-a7b3-f3f344356db5,474500.0
ef24b7af-d8ba-4e5c-8d78-e9c1fa62f7c8,770700.0
33d33c4b-16ce-4a2c-a2d0-6a041c1cf97b,545400.0
949bda93-8787-4868-8288-2309a32813bc,615000.0
1c549c0d-ce37-464a-a49b-79b355adbb94,552100.0
4ffdf8db-93bb-41e8-93bd-89977b27c448,472500.0
ac84e377-3262-4b5c-b72e-e6149733b492,711700.0
694b483f-cf8c-4fd0-8168-6d84e2981cf7,682300.0
2c33c76a-c1d8-4c77-ae85-fb4147acc210,738600.0
b16a15b4-bddc-4d6a-bf3e-fec1083d58f3,739200.0
9edd5bdb-c6c9-49ef-9442-83ee31b014ba,768300.0
c9829c2e-7bf6-4cbe-83ff-f0079d989e63,644100.0
7998fe83-dcdd-45d6-bf7d-be1f22534fc2,798500.0
1225ff8f-20d5-4679-bc6a-168813db95d7,517500.0
c71793c1-964a-4f27-b5a0-16d91c3d786d,1631400.0
4dfdcb46-3f13-48cc-bbf9-3d3cd7bffc5e,438700.0
bb016af1-1219-4260-9d07-c7c14920b097,369700.0
e85e1743-9929-49df-aa8f-a04a6414a799,836200.0
5c4e353a-51fb-4c6f-b3b5-22b0b67d5108,688300.0
c5de64e6-19b3-4d1a-87e1-bbe54b53d29b,603800.0
da0664c8-d489-4aa2-9168-a5391cb45a8b,741200.0
a1877503-cd24-4b8e-b4d5-4f7fe5e92a0d,991300.0
f9830792-7366-4145-8fef-5bb324e9d85f,807300.0
9948525c-f289-43cd-b8e6-2f59803b1605,625500.0
efe2d8ee-da42-4300-afa2-3747b1c22381,822400.0
42c8a637-1eef-4fd3-ab53-50503c11c5c9,595800.0
a73aa08e-8278-472a-baab-47096db3dea3,496700.0
adf77800-c25f-4fa6-a554-387d2cf4d4fc,931900.0
789a8a0a-c769-4994-95d4-7fd77599376b,856400.0
3ac8ae40-64d7-4c69-a8a8-6cfa66596f15,624000.0
f2bb1379-bf1d-48b9-981a-2495be9c8914,849900.0
3b547f69-de28-4a28-b9b9-e83110b4f600,425300.0
fb0174dd-9fa2-4aa4-a84f-63acdb7c2079,799300.0
4041a823-75d0-4ae1-8820-43b7ac68b9d1,932100.0
9acb65b6-eeda-409e-bae8-6380b18d415e,519600.0
ae55d137-fa16-45f5-8e11-c4a02db79d06,1404300.0
040f5145-d5a3-476d-a484-387192d14e06,586300.0
21968aa5-3c78-4c03-93aa-1cb338dfe775,698800.0
166cb0bf-e122-4f1d-af7c-0146d9ab75e2,473500.0
f2289c8e-9382-459c-b132-81510d53c0e8,562800.0
4a1c2c35-e64c-42c2-9293-7b9d5649f1b6,600900.0
aa284e7b-c7d0-4a22-8df1-a33279587229,800500.0
a8a550c0-6bb2-4c72-af40-334aba907c9e,899900.0
9accfce8-2418-4586-bc53-c75316996529,624500.0
460c652f-0b8a-4b1d-ac71-a164f3f7f97e,660800.0
1d4daa44-532e-4f57-9db8-f7ebe4b6516b,768300.0
8223c3a9-43e1-4658-8fb9-e25f9701bf9b,808800.0
443ca1c0-6d05-4e6c-aa63-12e7c8ea7c6f,699100.0
39a6ee46-1ccc-440a-8b57-f3dfec6b4c72,790900.0
ad4e081a-9074-44b2-a78e-54eb435f2d34,459500.0
74218354-5034-46e8-9a8d-9ad4cb6d0c90,832700.0
bc3a94d3-5d35-43d8-865f-7fe3d86138fe,610000.0
0ad8751c-81c9-48c7-862b-6f9dcfb86d9a,571700.0
1f8aa405-35bd-4745-b2ca-274560d09182,754000.0
64c68b9a-dff4-42e4-b028-8b07f03046c2,638100.0
a3c18a45-e592-4f02-a788-d960086026fc,1074100.0
ca03333d-5f2c-47ec-befa-d33c839df1de,874800.0
8e1e2ede-ab38-477a-8a43-7cf788680149,632600.0
3a465493-d046-406e-852a-58f350e563e1,504200.0
ffc12204-712c-4f17-8e19-75d9afbb7428,475000.0
c1d6d139-6e6e-4fd5-9ee6-aa9e84617675,653600.0
158c8e5b-f94a-458b-b17f-64ff881297d8,1177800.0
96109c23-543d-43af-b97d-f313da4a5272,817500.0
3d7222ee-ac83-4dd3-a055-8a85bc96ed6d,1605600.0
9fe4578c-2345-444a-9bf9-2ac3388aa1c6,958400.0
337db5bb-99ec-4603-8984-124624a89dfa,1009900.0
1190b03b-4cfc-457f-9e56-0ba96a8a54a4,434200.0
9ff66796-268a-4d4a-8a2d-cf179bad3a7b,583900.0
db20b91e-5719-4e54-80ad-1c6a0854d488,554000.0
c5c9e995-cf52-4b77-aaf3-16f752f9f1c8,601500.0
c0ee473f-e4c4-4b65-bae7-705c6c73c03b,647500.0
eda9ff37-e2d8-4e99-bbf5-c1256520418b,552700.0
47f2b15c-3d9a-4f5b-9743-8fe700379da6,428400.0
56d2c92f-8bfd-4996-92f8-d3a3c0bf47ec,460700.0
7eba1328-4726-4fde-8dca-d4459c436b94,700700.0
71a381a2-b839-4f4e-99e9-923214c5759a,497400.0
bd3f22bd-1c84-462a-9e1d-8bec3fabc8f4,654500.0
880f3f9f-3abd-4566-ac68-561e711ac35a,504600.0
e2f3d1d3-aa97-4cda-ab46-d2e408234f89,680700.0
ec5b2e4a-e6d8-4f25-941c-e46b746852b8,964700.0
12e2346d-072f-49e2-a1a7-4668a600d8a8,784500.0
8256742f-0561-4910-ba06-bf3351631405,761600.0
e32dc6f8-323a-4333-9d01-95f09d0a68b6,592400.0
0e5f0e17-bbde-4631-b86d-8dd7608b0e99,628500.0
537bb4cd-706f-44aa-bb22-f82a090e1e9d,975000.0
e6ba7981-6f17-45c8-a964-701bffc8ab6b,949500.0
22e4e583-441d-4f66-bd30-337975db0c50,653200.0
52cc0ee2-613f-46ff-9e9a-2edd0f569910,476200.0
86e46cf0-df05-47c8-a412-a659d7d731ba,965000.0
70174424-7d15-409f-973e-8e470b1eb8b7,856300.0
20bb81a9-1909-415e-ac5b-50e2c518a944,529400.0
a6d29b2a-2b1e-4502-a307-353c1924b8c9,427700.0
1fa283f9-fe69-4c0b-816d-f9e5e3613218,782700.0
62d16788-f4aa-4e2d-97d6-aa1f81d27258,570000.0
1db2ce77-b98f-4a0e-b28e-0f8efdb236f3,632500.0
24ae0f72-53bf-4e59-9d35-f5bab6fe0fdb,633200.0
16933681-efb3-45c3-9a1f-44f73bfac09d,632000.0
390eda32-3002-4169-aa0d-a98b50aabeb9,603200.0
8ed75180-aa9d-4deb-b52f-81e59263b11b,639700.0
c77022bb-525e-4fa1-a6c8-d78b1b702fdb,648700.0
fa677323-8271-4ea7-81ed-efdd1428f24b,771600.0
757fe8f4-b29d-4de1-a27d-3708ddbc5422,514300.0
0bdcf421-17ff-4f3f-868f-ed2851cd0418,405100.0
f6c65380-d227-41c3-959a-94956cb4cea3,817800.0
57f6beeb-ac6f-4cd7-9483-be100d90a01b,509900.0
23f844be-df75-47b3-90bc-a483fed72808,474600.0
6714ae45-d1d7-4af8-8d95-ca364ccbae7b,610500.0
04eb44f6-e20f-4174-87d3-9a7ce99c7960,1308400.0
2e5b3fcc-b599-46e3-a439-5b01392cdeb3,589400.0
a42f7976-f202-4e4e-9a7f-27f71b665d0d,468500.0
10633bbe-7a3a-402f-bd6d-397621e09937,554700.0
9d88e2bc-90cc-4a82-ba26-c2e8a26841a3,618300.0
c7f2710e-6c93-401c-a8b7-631b00ca9570,964400.0
7604a77f-c8f7-4b97-99db-28b51797d664,490800.0
38f11db0-1040-48e9-a03d-da97b688db6d,749300.0
266a45de-bec8-4a12-bad9-702aedce3838,661700.0
52bca0ad-1997-4fc5-80d1-5ac931c599f5,606400.0
455df8e8-17a0-4ad9-b9c6-d326c4e3b45c,550500.0
31f0196e-5581-4afd-bf01-31e093db904a,602300.0
2e854967-459c-4418-aceb-b84f2122d2e3,656100.0
5f21ce42-2846-452e-8829-324a0b757846,728400.0
cd6af444-0581-4c7f-af4e-f326b365dac9,464300.0
abe6574b-3d5c-4331-ac1b-366365755bad,919400.0
5e679328-d57b-4369-975c-5d91f0697990,415700.0
a1e5c7fa-eb00-4ea4-968c-ad782681e667,1211500.0
7083b744-29da-47c8-a65d-3277b0cf7e32,484400.0
160e71f5-9f10-4121-90b6-e23698daa0b4,741400.0
b002f4f0-3648-4773-988d-7b35f02cf534,664900.0
60c46233-bfbe-4b35-a185-e9e9358ed4a8,798500.0
c9018416-9ec4-49b8-bfb2-273553a900f0,655300.0
53759b3b-6cdb-4e37-9fc2-d464bf071faa,641000.0
67ebbaff-ff56-4ad0-8b6b-f4d414e416f3,731900.0
fa8a511c-4aaf-4b00-ac5d-3df117aa8071,559800.0
603dcf9b-a7d5-437d-a4a7-3b03a3a520a7,482300.0
de2ef12c-ca91-4902-a092-439b7f3d0d2d,1411900.0
5b83e2f8-42af-4597-841d-7ab0a043c2e8,729000.0
c0e1215c-2992-4771-9b1a-83c6aed183bd,612900.0
8713cb04-8cec-4ccd-bdec-229cd2495ad2,397500.0
dd186130-e11e-432c-b68b-6031b557654f,539700.0
38edd896-c3eb-4d72-af0a-7fc62ec19d39,453000.0
1a951b95-af1c-4571-9784-fd6dfb810904,657700.0
e68beaf2-19cb-4c0d-8ef8-62690ed5798e,623700.0
ebf59221-aa35-49af-82a6-9aa1fb7d4ce8,1019700.0
895f27cb-c3af-4438-8788-f1d73a89a329,1152300.0
6b8bedc5-7d86-4803-8ac8-3befbeab1976,601200.0
04ce4aac-e42e-4f6b-b67d-5cbf46f9c63a,663200.0
57fd5407-1192-4b76-8e93-8bd1d73c5935,688200.0
1182df8b-43a9-4a1e-9673-af5d469358c4,652800.0
a7574f41-019f-4387-8b8e-fe198da959ec,437800.0
65536353-abc5-43ab-98f5-2d40efc6ba16,1860200.0
11db1cf3-618c-40fb-b5a9-55ba01c88ba1,600800.0
f96ff87e-e477-4cf0-88dc-62fb669e470b,1050000.0
ea2fa0c4-2a5e-4d51-8631-b3e6772ed291,805800.0
eaaa8144-29ba-4ef3-ac02-38141bc4fa5f,544500.0
974423a2-c996-4075-ad2b-c7657ba68983,728000.0
fc5add5d-8707-4cc3-8b22-8625ffc94139,817300.0
cacee522-4cb7-4057-8eda-8dc2aabbc2cd,726800.0
57533bcc-406b-442e-82a2-ab8702603917,677400.0
3fcd7083-7f75-49de-b845-718339114bbb,674200.0
8be73435-ed3b-4b50-a9d5-1b9c11a3af95,585700.0
41938522-ea35-4896-a5a0-f3ee482ebf85,1021100.0
530efe58-6432-4946-9a49-5cd28382e94a,2251600.0
da818583-a8dc-4240-9447-b607f3b9215b,765200.0
1667836b-b376-47f2-b85b-211018ca99ce,987800.0
6bad2606-32cc-448a-97a8-b0a3e0ab95e4,1379500.0
1843aa76-a566-4292-b13f-2250e1485ac8,654900.0
47663fac-a0ce-4d3f-ae16-3befadc6a517,472900.0
9a421501-d01c-423a-b0c7-ae9a4d1ef200,497900.0
b3f57edd-0129-4f10-92d3-5509503334fe,568700.0
0f3e981b-9989-47d7-93e1-f4143971ba16,715000.0
ad8e50be-0dd2-433f-b468-bb5452f20399,467900.0
f5988d42-29ce-4355-9bd2-980f5259d36c,758300.0
6e14bec9-52a1-4c9c-9461-aeaf2496a41b,468200.0
3ee689ac-8fea-47c1-98d3-d2234d55936a,878100.0
6a9362b4-479c-40b3-bc61-bd178defcb7c,720700.0
fe310fd6-0bc4-42fd-ad79-8eccd4105158,889200.0
dfaf5e1a-8bd7-4de9-bf2d-0e4d956d7480,772600.0
e062e3e6-a367-429f-a977-9c007bf730a0,839100.0
5a077343-55b9-4788-81f7-68bd19b9a702,963300.0
820e6ce3-819b-48b4-97d3-e88c7212ac3a,521700.0
87858c20-b294-48b8-9858-b40099313c40,448500.0
226507da-9ab4-4acb-a9f6-094f451a4d04,1472400.0
ed55d28d-00c0-43fc-8c8e-cd474a3c515a,548700.0
c3b39085-9251-4a1c-ba59-22d78a165d5f,465300.0
125665d9-dc33-411a-8256-9ac7b4181424,765400.0
a0762b71-53d8-41ee-a12e-7b3fe55eacf7,1175000.0
380d9ca8-fb30-4ce3-9cb4-2b6c715a170e,399800.0
8c625d6d-ff5a-4438-aa32-28d4bbb3879c,530000.0
7158e67f-bff6-42f4-ba83-2b84bfe0b9a1,589200.0
e20cd43b-1e1f-4f2f-b085-f689f88c0b98,616700.0
30739f42-d298-41bd-813d-8d5de56b97e7,617100.0
e867e7e9-daa9-4980-9a0f-3d1839a38359,786250.0
d7b3e6c5-3a50-4078-a0c2-1a31f1288376,436900.0
6f612d80-ff20-4d93-beb2-1c06683d6e52,553800.0
f3783b9b-df91-49a3-acb3-942ce25923a5,860900.0
97abce48-7374-4af5-9629-206c16946cc4,500600.0
687fe507-327b-4359-a2da-c52630bd9578,682900.0
ad0285ef-ec3b-4f4a-ad1d-46e50a7d357d,661400.0
bcd78bb7-ad02-4e79-a40f-aae0c0937338,1375700.0
d809d8bd-9e40-4c1a-9e76-4458ea0d1cd1,889800.0
9c0e688a-b36b-46b7-a8b1-9edf7c0eee3f,854500.0
b0cd7212-16fb-459e-8d4c-e3200b638a06,546600.0
467bafed-daba-4fea-9842-7544a8b8f5bd,756600.0
92614734-225f-4b27-b453-52bca1011aa8,688500.0
39458e1a-89cb-4da3-bdc2-5e340a776209,784300.0
e3d92a60-7068-475d-a4b8-6ecd9d9e3164,769300.0
286dab39-2d91-41f1-b30b-2f6ae02a3629,499800.0
4c4d0f62-75e9-4f42-8883-7fb102766e07,1338300.0
4a465484-e6ab-405e-af6f-fb2c4a4e5027,473400.0
8c09ef5e-7ac0-43d3-96f4-0ab6226767ff,628600.0
7d381587-f519-4d46-a8ff-058c89709247,996900.0
9754c186-6820-4b09-8336-51a63709e051,732500.0
90054407-384e-4b52-a091-070238888f97,970600.0
1c7c3c9f-e3c3-4d46-a9cb-d6008cb594f7,671600.0
a995f351-04f1-400a-944c-220b8d6ff0d0,705200.0
8f32f281-ae66-425f-9454-043300f63791,751900.0
b4d16976-8e61-4617-b62e-fa7a7c2e8263,783000.0
13a69e1b-9354-4de1-8f43-6537c3107184,673100.0
15f71cee-3e34-4888-93c1-f2dfc5636a07,532500.0
ea1efd20-cdec-4f43-8d1c-aebb05e896da,668100.0
c7f02d43-4408-4f3e-8d62-50228a3a2b05,822400.0
af9c4280-5df6-4aba-ae50-4b987bbaaf0e,434700.0
c13ac496-9f03-4613-a66c-2f9d0640ca74,841200.0
fcd56422-8b08-42d9-b1b9-638083aef7fa,731400.0
a47e7997-f5cd-4b03-85a1-f0301052150f,545900.0
02549c13-d77d-4720-9250-04041c24e71e,750900.0
7f141da4-1142-48fa-89df-3493a47eb691,452400.0
2ed22502-875f-4f0c-b475-c842e5aa4f09,468200.0
e5433fba-6795-4b44-a253-66f350a49c0a,1113200.0
6be7a776-4618-47d8-97c1-3e98e6b6195d,673700.0
7466b008-6050-443c-b255-7e08b3b0eefd,552000.0
d450b4b5-7e02-4566-a929-6d8d68698902,853400.0
a7267ebe-a9b4-4446-ad14-a94819572f71,1663100.0
e9d3f6d7-6a92-4811-b17c-e7c65e1ef68a,785100.0
5eaa10ba-a31d-4729-bc04-1e2f4a844c1e,763400.0
515e045c-a4f5-49af-87ca-a7fae3d812cc,506200.0
52221904-9201-43e3-ba73-a6d2bcd356f4,635087.0
10965e25-38ae-4bda-807b-f6a8aad1f6cc,870700.0
0f05f178-70bd-467f-9dfd-1c3b7e06bd7f,903500.0
e07bae35-38fe-4096-a255-23f7801bf5cf,488100.0
67d8c808-2b90-4a80-be4c-906bf166e3c3,824650.0
68e78d7c-91f5-4838-a6ab-a56f0758bd48,838400.0
ce4b8735-c393-4765-9e9b-a645d1da7372,1207700.0
561c4bcf-af21-48bf-9371-6725d1c38f7b,392500.0
9bfdf7cb-45ae-41e1-8520-dfd21ace22d6,1863900.0
59b8a420-a975-4d8a-848f-39a053ac364f,572600.0
eb8c8c97-016c-4aad-878c-9920925f0b21,492100.0
3cc778ae-c8a3-4930-ac9c-f6652cd6c645,512400.0
6b3d4395-c0fb-4e71-b3d0-9c3d26ebeb47,650700.0
03d723fb-4a9a-4bd2-933d-37d81d8f327b,579200.0
c873266b-f5a4-4c43-9dad-80bdf1227bf5,542700.0
cd455c48-aa2d-4fc0-9ffc-f7c4a896ca4c,1314900.0
e765e7ce-4b74-4c3d-8ea7-f31b8613cc75,1494400.0
b4f233a6-9f30-423d-8b4a-0f4ee28b1a92,523300.0
17871a79-be0d-4eaa-8939-7924e9e7be7f,681400.0
aa28275b-9d08-4017-9a11-16bf96f9ab54,471000.0
2064f960-2b0e-4b93-a1db-8db1ff2ae697,805900.0
148bdf08-04c7-4a4b-8dee-879ee9872ecb,575500.0
db4454c0-8459-4048-b2bd-5388c70bc904,839500.0
c849627c-4a87-4e83-adc1-c8b03b341775,898300.0
711f64c4-fc1e-40d2-aea6-050d55d7e6d5,695600.0
0af09fe9-0f88-43cb-b844-c7fd61c8deaf,2119800.0
a68e21ae-e986-4143-9946-c5eaf0d02d7c,706600.0
3878c632-22ff-4675-8445-4d609a10d08b,739700.0
c07b484f-37f9-4f29-aec7-ca283eacfb2c,829000.0
098a6beb-a01d-4755-92ba-36bb29a2cfdb,911300.0
f4b5c47b-39af-4dc6-bbf8-add385152b82,747700.0
ff03e637-a311-4a3b-9815-8bf0a4f88f36,797100.0
16ee15bf-521a-4955-bc02-9c660e2121af,538600.0
dcfb156d-33c6-43a6-9eec-eefbf3d58c8e,885300.0
abe3c155-6532-4cef-966f-6f11f1fbe048,612200.0
c9cf9a09-55b6-45ef-b730-1faeb9bf59c6,914100.0
a5ebc3db-fb88-40a5-b64d-4782e2ec2acb,915400.0
b36ed4f2-c17b-4898-9bff-fc5a4e9ee3b7,519700.0
198c329b-ad3e-43f5-be39-c91ddaf9ece7,850400.0
bc5c0896-fa28-402e-8220-afc15cf9c47a,1049500.0
1d4663ba-6f33-4018-bc58-4f986f57768d,915500.0
5e6e91eb-0135-43e3-990c-59cb16a8cc32,706900.0
ba1e509b-57f9-47c5-8d3c-b4c9db4af5b2,572900.0
05729921-4719-4e6c-aedf-52d0250e4f5a,698100.0
b5b60015-9d2d-47fc-aafd-2056cf73b4d0,684500.0
de6587fd-c5f9-45b6-a826-f4474de86126,1456900.0
da6698b5-b187-4636-811b-1b92026547b1,747900.0
ad70e6e7-d2de-4bd3-9ccd-7afd634cd0c8,529300.0
d3463aff-4120-4996-a40b-a56075b811cb,519800.0
6b5de65b-6586-4ad9-8903-3634e116db67,728000.0
86e5dc6e-9a02-4b6a-bdf7-2a1e051cca98,319700.0
3ff4df98-1a12-4b46-9c3c-ddc2909c1789,747800.0
b177fd0a-8440-4680-a78c-596ea82d67d5,318000.0
3f1ec317-fe9a-4ec4-ad23-f2efa5eabf35,513200.0
58ec46f9-242f-4fdc-9d73-d614fb6bf4dd,656900.0
00c46b4a-dfce-489e-9c38-b110c2a644cd,889100.0
ef372312-fb44-4b22-a8cf-8b843fc5f3b9,1000000.0
272e4937-d354-46c7-b178-fc8c7a6aee0c,591800.0
79963a54-73ed-46d3-a4cd-8fe005a692c4,452100.0
dff2d6ea-56ab-4c09-8334-86987160afc5,615700.0
876b30e9-dc1b-4e84-91af-c8d69e8a72ca,799800.0
15a800e6-3538-4a2b-85e6-723963e5d295,580100.0
240207f0-9554-41f3-9d7e-07d88c3f6bba,795000.0
1b4de9a1-e01c-47a6-b774-4519884c7727,535100.0
fc6c161b-ef4b-46c1-8fb3-df269600d3f6,474200.0
390f7361-53c3-4cd9-ba86-41c7ecd4217a,668100.0
9c7d400e-6e7b-4d53-af31-0d09da5d1ce0,613500.0
567ad62c-8de1-4d93-a5c6-61d520a90dd3,594100.0
f7a1baa7-c389-41c8-8ebf-bca9defaf376,1300000.0
b2e0087f-ad99-47ee-b135-60037c88e525,451200.0
fb77a5c2-b7a1-4b3f-9c33-2719bed25eb5,836800.0
e010f592-129f-4f51-aa6d-75d80dde436e,1089000.0
3d8d8848-3def-4646-9b3c-2706c19365fc,570600.0
367a07b4-331f-42e3-850e-55ebe0070b5a,748100.0
4eddc2f6-bdb8-43af-a268-9fba794f0f91,1035500.0
40474777-80c6-41e7-bc00-c73e49241cfa,953200.0
b13ec78f-b401-448d-849a-ce4fefa3e65d,872400.0
414dd543-ab33-4c22-af8d-1612111b9916,556700.0
02bfedd2-a2e5-40a4-83c4-e776f1f977ad,759500.0
9a0e5734-1e75-4120-9cfb-ad53772bdafb,1527500.0
17937112-fdd2-4322-9428-3dc92f8e78a3,724700.0
5fd189dd-ef1e-476f-a2c7-afde448f161e,934700.0
5dfa052c-3164-42e5-92a9-a5e02055db5e,629200.0
eceb5756-25a7-4691-b5bd-983d18b9525c,768800.0
0d233330-b1fe-4354-a43e-c0a4c3265432,724200.0
3412fbdb-4070-457c-837d-1ad82d24db24,1540900.0
85cdde20-fa1b-440a-b548-bf2fdcd4952a,438900.0
f84a2d6b-cff0-4dfa-841a-b9d90d09cdee,498000.0
8bcd02cc-c8b8-4542-ab6c-1421e8ebac21,778000.0
5c17dcd2-e49b-4e82-96b9-9a7636f34e5c,490800.0
6a3eed64-1d3b-44b4-bf86-f8f064cd56c8,487300.0
4e30ceac-4511-40ae-acdf-41ea29f8f98a,674700.0
21cfbd44-090b-4106-b055-1da626cfdae6,597500.0
ed905d40-f6ea-4d73-82ff-7e9b8ae8851f,2239350.0
33c766bd-49a2-4319-a64e-ed10626552c2,808000.0
80b60a8a-85ee-400c-8426-4ecaef7d7af4,721700.0
53f22b90-c355-4933-aeda-ca8827bb7a8f,1285600.0
230476ad-92d7-4bc1-99b6-f20aa14979e0,576000.0
f371ce83-967c-4587-8adc-46095070da56,769500.0
