request_id,price
5e3854ca-2112-4f77-a5c0-5c417e9ba15c,707400.0
abb3ab3a-7118-418c-83dd-bf674ce3ddcf,547800.0
3e13398e-416d-4f39-a0e0-c2f45e3c5357,690800.0
25aa56ea-0be3-4578-9097-d58ebe1b8dd3,704300.0
befc27ab-8ae9-442d-8195-4bb91dfe3361,666200.0
115d7146-1a82-49f1-9e7f-a607af282b38,523100.0
6ca8dbbc-1768-46e0-a3ef-baa1832a1b76,726400.0
1d834ec2-3b21-455d-89e8-de23a7c68e79,501800.0
5e2f8bba-905f-4fcd-a5f2-c9ba273f7620,575000.0
f3146ec6-6b5d-4d71-a4e6-f82396ebc676,731200.0
0dea19dd-2d27-4369-aac1-047d858d1b02,459400.0
a096fcca-4263-475f-ba44-1d5432e721db,385700.0
8481b7c2-7ef7-46ff-bf74-1940f14db14f,775900.0
e75d3577-5998-4f4d-9484-959160c1929f,600700.0
b90de3e9-2fd0-4019-b550-b4bcbfd48d2c,446200.0
ec29b40a-1f2e-4270-82d2-a818fbebe7ed,852500.0
99e24f25-4d1a-4faa-bf06-7fe80a1f5d21,933800.0
47bdebab-53a9-495b-97a4-e4415cb63411,857300.0
e987786d-92bc-4f51-8646-88cc556bbc94,403800.0
99f70568-ec47-4643-b154-12d8b85bad75,1052300.0
dee0a526-8103-4e31-84b7-1ca57076a676,784800.0
201b43a0-4ccd-4ca3-8d81-9828e246b2e8,683300.0
0198900e-8283-4efa-b4fb-92b1fb59693e,438500.0
b5c244dd-6f33-4d64-a49b-80535e03d66c,735300.0
0de20d87-f361-4d73-90cf-ba00a451701b,618200.0
e1c3bdde-5a14-471e-be0c-38dd3fa5685a,631300.0
e24c516f-0e3f-4240-a2fb-6877144d3b75,673600.0
66178e69-c946-4f25-b5ab-f4628ea3caca,738600.0
f6e19912-c32e-4624-a8a2-de9f18be9ba3,1041200.0
6aefdf59-2933-46af-b980-14d75dce95e4,610200.0
cc1e1257-6251-41a7-b499-1d7d79fc98b6,775500.0
b3247995-7fa4-496a-b0a7-563b0af0b780,777900.0
842f8f8b-e848-4c25-9f58-28c37c923488,728300.0
0bc2df1e-a417-4670-a71a-5acbbd890ed0,562900.0
5baa13f0-5bcf-47d5-80b3-3c5b7f141ad1,691700.0
dc3ab60b-f0d8-46ae-8b27-9a4c81e61faa,736500.0
4e875dcb-18cc-48e9-9ccc-5bbaa16bc460,727500.0
afae3e7f-b933-4fcd-a366-a0008fd33bfc,811400.0
ae35279f-02e5-47ad-a4c4-bd981e8d1e7f,544100.0
f3bc9e76-1986-40b9-a3a9-d53f8efd00a6,442300.0
bf05badd-d8bf-487a-af10-fef2b3d46add,666800.0
e5edb697-a98c-45e3-bce9-102bbbfa2faf,709800.0
99c2f7b0-3acc-4a45-bd4c-232f48dd4766,487500.0
54df0eeb-d99b-48b7-a288-9f7967e3f584,696600.0
6b280a5b-cff2-4460-9f42-5df5eb6c7c37,661000.0
50542bc5-e31a-4b32-abd0-c0ca3f2fb822,1319600.0
2aee4d7d-1726-4bca-8dca-a95c9c128464,559800.0
cc12e6ef-64c2-431f-8751-9ad029f3777a,470500.0
e802e26a-db85-4894-b7d6-ceb448490773,1325500.0
288e2fe3-5049-4745-ab77-91e3b10df542,697900.0
82e06a7c-6721-4d16-864d-5453a497c169,894300.0
2c3feaba-0999-4506-bef8-d8d379146f40,378000.0
35943916-25bb-4968-bd7b-5e9fc4c5ffe8,533000.0
540219d3-3c9b-4c09-8186-e55c8e9e4d69,564600.0
5068b32b-e78c-4a03-a007-1528c6a7b024,1097000.0
f974a0f0-d010-4bd6-935e-bc4b6c332db5,446500.0
a22911b8-de80-4b0f-9264-38d275eaaacb,544100.0
410ccaa6-79d4-4618-863f-d43766bcc6c3,513100.0
011f9cc0-8f47-4f9e-8d98-2e70e53edeb2,543900.0
b714f8fd-af60-41af-8711-cd7f069605a7,600400.0
b7ae948e-1c13-4c05-a543-cad06f94c87b,417300.0
7712f427-1e15-4795-af01-d37d7276c378,831800.0
1acccf11-9370-4daa-8493-83d55ea3a153,392400.0
898921e2-35cd-4cb6-b19f-2207a2d0d921,759900.0
bd250d53-be99-4370-9d91-160d3385f437,621200.0
3e6ca804-c5b9-45b2-a13c-74c17509417c,532800.0
7ba4edf3-3922-4432-a184-6fc52e794b69,454900.0
785f987e-2124-4927-981b-22aedb136367,747800.0
7dee6516-d0af-4046-ab7c-4022d826d838,478100.0
7d4c17a7-c1b9-47b3-acd6-1b286e326ba8,228800.0
07d4475e-a335-459b-9901-db26a559f7a1,756800.0
48a87e4d-98f9-400e-9ddb-f956bbb7d00b,424500.0
b916a957-f859-4a63-a789-a5e5538bf083,814600.0
df86cc2f-31ef-46fe-ac60-a4a2d384c278,579200.0
7aa203f7-37f7-46e8-bcaf-0454dae12ba8,442100.0
3ca8a782-ff8e-48d3-abcc-3dae2ccd944f,585500.0
0e69ac79-0881-4eb8-9ff0-a17a813a3b6e,679400.0
bac53395-f9ce-4108-811c-2cc9fae0c7b3,798400.0
95070672-1fe8-4477-aace-95af7ce55e61,1888800.0
954f8635-2b5f-4b3f-8e86-ce93eab53f40,566900.0
e5e9653e-acc8-4743-82c8-714753797cd9,1657300.0
11409556-63ee-47e9-8498-1b9a64a67e93,638800.0
15500eb2-0273-4f5c-9591-1bdedf0b0478,758400.0
a3bfe856-5dd2-4c02-b45b-7954d5e5abd5,490000.0
4d60e536-4b51-495a-b32d-0885b8a00392,726600.0
552e0df0-c13a-4f3b-b4b9-a9e0f9b008e2,533000.0
5dfd657d-3364-4e3e-80e9-4dfcca959ae5,721600.0
1c73071a-d5d7-43aa-b7bf-da8d18730add,738700.0
23685dc4-4b9e-42d0-bb35-d2883ae46963,461600.0
8d9dcbe9-28f5-4c4d-ade5-3b2f6703b856,586200.0
3a24bedb-f903-43a4-a4b3-5bc81523d05e,657500.0
e4ef7d6d-7bcf-4eb5-ad8b-bb5a2ef164b6,616900.0
22af1def-d32e-489e-b2d5-c3d8d2b8f38a,610000.0
dda4d5a3-c080-4cc0-8e3c-a3d22571874d,1336900.0
cbf3c8f7-4a20-4091-93a7-7bfeeee01f37,375100.0
3fbc769d-a0db-4b3b-afea-e515ff3b0ce2,449600.0
d3098b74-9c0b-49c7-9995-2d595702e63e,460300.0
b3e94fd5-67ce-4055-9eb4-56f402f394eb,525700.0
1b32d5bd-14d2-4c0d-984f-54cc5a8e318d,633700.0
8b7dfd90-474d-4383-a426-3c5aaa11dbbf,610000.0
41440412-f9f7-431c-9dd3-24912e4dfb41,610900.0
e7f3b157-bcdf-4800-a41d-1bcc607033b8,416600.0
57627d73-1716-401d-b287-02e105fff47d,744500.0
c0f66dc0-9fa6-478a-880d-d79114a78830,585700.0
dab773d2-0a95-4b31-91f2-3f06c342a531,641000.0
da1a7005-b23d-418a-a89c-cda42b65199f,646300.0
d1d841f2-b299-408b-a725-ed8e8c834324,388900.0
2570907e-3a02-4e7e-b61d-f66da4c9c377,709400.0
886de6de-249f-4215-920e-22325c819685,770900.0
29020028-ceb8-437f-9b44-e8cec840551b,359300.0
349a2090-45d8-4c6e-9f4d-f23ae36786b1,482400.0
e8fc5068-9b4c-4557-a9a5-653e03140e10,532400.0
667f65f1-0b9b-4ae3-bf62-082156e7752a,453600.0
0f75bddb-4031-48ac-bb24-d738fb2dc13b,407900.0
c6e85e4d-b13d-45a2-ac6e-80abf45b3628,427100.0
e4d1a56d-42ef-4d27-80c3-58f97f98891d,848600.0
99c56309-9d73-4450-911e-60c1ea1ef968,232100.0
f333c07a-867d-4ec4-a6d2-936c053414f1,436800.0
5b9e1196-d367-4be2-9aea-15469802a2af,672450.0
3a92c143-5f50-4242-aa2a-7219aad36607,659700.0
0ee05aa2-02a3-4065-936c-5d63026aa900,788000.0
56a2d0b5-857f-4f06-b836-b273fe1817ea,1360500.0
947a4f3e-e751-4b98-9107-084879fd1909,412300.0
dba42233-7c5a-4766-8a7d-2a8bffeb1e52,670200.0
c3926b9c-ac25-4b6e-9b8d-c4be40a1ec24,440700.0
8c680087-8785-483f-9924-cd959e158801,986300.0
eef53f1f-fc91-4064-a6c8-18bf695cdb5e,978200.0
82f5eb34-eb11-4682-b9eb-a089588d48b1,782300.0
97f1feca-d50c-42ef-b6f7-2403f7251007,390200.0
7c60cf2c-7330-483e-adac-5f1298a8b641,492100.0
4cb4b148-cd11-4bc3-806d-b8b40c8740c1,752800.0
f012eb8a-7b5a-4d74-b3b8-2d96702cb2d7,523100.0
36a77afa-327e-486d-b747-1c37b27e5f6a,583500.0
ee48b814-c489-4002-97c0-54c3526c20a6,488700.0
3925dbcc-75cf-4b37-9825-4f1781257e9c,538500.0
f4dbdc6f-d819-4584-b4ea-b2e65fcbb547,303100.0
b880bc3f-f3e2-4ebe-81a3-a47028277f9b,954300.0
775636a8-4867-43fc-8e17-bd6aec0f1d93,861200.0
a18834a2-33dd-4a34-87bb-ec8e5ef4aa42,565150.0
58fbae41-5957-4e64-8273-60bfca4ad3a4,737900.0
891c804a-d599-45c3-a280-b58ea9082206,709300.0
56fab5a2-67e2-4fec-a58d-c02afcfb89de,388400.0
1d16fae5-a07a-4882-8549-ebbd453cb2e9,1577700.0
01b3dadb-a62d-494a-84f4-fcb0d4f7a8e8,702200.0
b4f8aba5-8fba-4814-bd05-928eee0eee1c,861000.0
6fbb9f8c-28d7-4fc6-9d03-634309f16afc,507400.0
9bb8fecb-ea38-468d-9033-7b1feadedee5,800600.0
a45208fc-4d98-4216-8309-2e0e5a66c913,561000.0
6df0faf4-0dd4-468f-9437-a2eda65dc397,362600.0
2bcabe25-6567-42fa-b0e2-447597d88e6d,615400.0
64bc06f5-6da8-4ba5-a578-ecbd35a77e8f,407700.0
7fbbafdb-3a0c-46f7-bb7e-cfb6fbdd6679,347700.0
b2b11013-ad34-4a00-a33e-433143f17085,594400.0
65badac7-189d-495e-ad9b-30cd3bd23c4b,745500.0
c5aa51bf-55dc-4d1a-9437-aa1be1a1d2e9,1455500.0
32839190-8597-450a-a1a7-0e8633975b35,429900.0
192d0696-13f0-45d4-b2cf-ed22c79cd5e0,581300.0
6bb812ff-416e-42a9-8b6d-1b751611bf37,756600.0
18ad5097-1aef-4b90-a50e-8df82953553a,476400.0
8b425398-396d-43f2-89c4-2f98c83c11ee,449600.0
a33d1088-6769-4d8a-8b96-e8bcce48558b,804900.0
12f2319a-c03d-4c1b-90e9-78d1a5683dda,360300.0
769cc062-a9ff-4a8b-961f-21e81a3d910f,628500.0
8f24d2fc-f6b8-4b6c-ae83-bd7d968b1c4f,670700.0
ba92f952-0b5d-4183-933b-f43cfb0f6e50,372400.0
b7804747-102d-4986-b6cf-395d36e9d66c,504700.0
9ca73d7f-ec25-4175-8808-adac8fb4c1c2,537000.0
7467332b-454a-43a2-b26e-6fa84d4e993b,1000800.0
0f4dea93-ca1e-420c-853a-755fbf66c895,777200.0
f0d328a1-5928-479f-b0fc-ae01c4116d76,442700.0
8bdf8b9c-d113-4403-90ee-827607676e77,897900.0
080c9cdd-b923-46d5-8eff-6e3d602cd92f,460700.0
4a9e152c-3964-41b9-9e81-2ff6b78a02a3,1187700.0
a1d23867-6dc6-442b-a6bf-f33808d739ac,686200.0
694032a9-5163-473e-888e-cb8d9becd9d2,700600.0
6da266ea-3c7c-4511-a6c8-61c8a6d1d739,628300.0
fdd6efdc-144d-480e-8cf6-f9c618cce24d,442100.0
b9ca26c8-d619-4588-9c92-db5589bbbb9b,543600.0
024c7328-eb4c-41fe-9025-271f0f3d0ebc,645200.0
5aecaeb6-19ee-450a-bfb8-ac25d66e7ce8,404400.0
53b7d46f-5cac-407a-95e0-c2a052ed2ae7,1488300.0
c761a21f-78b0-4228-b769-59bbb3c5c91d,586500.0
a7618b43-35f2-467a-9616-bf29aa75d34b,564500.0
71c34475-fa07-4bb6-bdb9-b498e81e29f8,693400.0
209a3e09-1b47-4fb8-946d-0ac6ed04be0a,368200.0
95401efd-ab25-496b-b247-dc0075755797,775200.0
975e7da7-aa21-4d27-9be2-654139d4fd1b,611200.0
057a175b-05e0-49d4-9923-5ebbc1177f88,496100.0
1656391d-a154-4118-8dac-3f8c52124d8c,1035300.0
7051ee45-820e-4abb-9e6d-5174aab093a4,576200.0
6f9c2ac8-11a1-41dd-8c2b-c2e29f573126,940300.0
6b5388cc-7673-431e-8062-d60ab3260350,376000.0
c3c488d1-0620-4471-9304-f9fc1f69a8ab,607700.0
f66c548f-6f57-4d81-b7ac-3afbb9f7679b,396100.0
75a82d9a-0a5f-43c2-90fb-7a46beccb798,753900.0
d4a78b9b-193e-45a5-a0cd-132031b14fce,522200.0
435d93e3-6c14-48e7-88ce-b2acf0fbfa65,510700.0
b3e61218-de10-430e-94c5-90bf13ad03de,882300.0
7d83ceac-9ce6-464e-8c8f-6b6f6283388a,689300.0
e6116346-090c-453c-8cc0-f099e1d27a32,1015900.0
0af95c40-b397-4bae-a4f4-37c99a9b69c7,556050.0
2fed4a16-6809-46d2-8dbd-cc55d2a235a4,409200.0
888042df-42e4-40fc-8fe9-c6b028b2501c,390800.0
a0b3bd81-9f4e-4b16-a8fb-182e94709c6f,712100.0
16e57592-c231-40a2-a6c5-c987aa34d309,825700.0
5c096627-9ca3-4cf9-a079-fb4d0b0fd0a8,703400.0
2a046ebc-6acc-4d48-94bd-0e2dcfdec7e5,516200.0
470b3996-177c-47f9-adca-2c8dd009c04b,965600.0
8aaa94d8-fe78-47dd-a7ca-be9413ad4541,1594600.0
0ca57b20-00f6-4dff-bb5d-204df3f95b52,574000.0
ff39f7fb-0277-4013-8b20-06dadce57e95,490700.0
3951c99f-33a8-4a2e-8dba-d9d0f4ddb085,394800.0
e7c36168-3aed-4ebb-a6a7-93ed16f736f5,434100.0
33dd5dca-69fb-43a3-af25-6884d05d8670,471300.0
813f8143-7cde-458d-a40d-42532c9406e3,538100.0
3249703a-5c42-4b33-9fa5-26c794a7cd67,1150700.0
864e3683-a7fb-45d1-9ab3-2be6b8499655,559600.0
89c22deb-8853-40a5-88c7-21d7280017fe,583600.0
5342f002-0ade-4643-80e4-3770a55379ec,403450.0
1f7d505b-bf69-4ba2-9b3a-302f5e2a0a83,453900.0
e5ba337d-0170-4d16-a601-c9568e285d23,478000.0
63fbb323-8d2f-4c14-890e-596ec85bde22,1957600.0
eee07e68-de9e-460b-bbd0-cce5e8fe1edd,549500.0
5bc58bd9-8d66-48e1-8856-d32fd0ffaf3e,888600.0
fc003c2d-a12d-4f26-baaf-88caee46db48,243600.0
b31979fe-fed0-4384-a4e4-a2044eb9e79d,601100.0
80a4f051-4127-4655-85d2-12022678af4e,407900.0
280f5d20-362a-4fac-8476-4a48620b41cd,790800.0
860557d5-594a-4a9b-bcdd-4853a5133619,1208700.0
677d0cf8-2571-4512-90f7-2001ad580553,717500.0
02fffb02-7a92-4bb8-8a13-4589a0e1f444,513100.0
62eb21a3-cc80-4871-af95-037982257811,454700.0
33966d22-49c4-44b7-973c-bb2e01b8fe78,1547400.0
ff01214e-f1a9-4ff8-8b28-4aad435bdc56,670800.0
dd4d8902-d8a6-4faa-b0de-13989b66b8ac,466400.0
672cff5b-c2bb-4f40-9cb6-c464dca843a8,591100.0
b483093d-02cd-4bc9-870f-46872beec993,510600.0
28f3b0dd-ba37-4b2b-a7df-f30456e0a80f,665600.0
b5b3b9dd-47b9-42cf-8d39-c66e710c0796,760690.0
b108d347-b15f-475c-a29f-de1d28828d01,734000.0
190e9859-e8e1-4a4f-8e94-b8deae372766,586100.0
838c9062-f361-4807-80e2-86689169642b,404500.0
0c05beb0-06bf-4683-9908-e1ceb91d536b,348000.0
7ce3a632-195d-4ce1-ba25-949001a84ef0,359000.0
2a91834e-95b5-4013-9a3b-067990abc434,496500.0
baa04099-fb70-41d0-a704-b62609804afb,703000.0
b1ccf828-b5d7-40ee-95d1-cd2621417843,565300.0
129ccdf0-fb8b-431a-ac4f-82b9716845e5,429500.0
2b539a58-f440-4930-81fd-ffa64d2c145d,629700.0
25c3da18-c1c3-4240-a4ee-6aaa36a873d0,413600.0
391d5ada-2a81-414e-a485-63aaf579268a,371900.0
ed1f20ee-201a-446c-9a81-30a0bba8b9eb,1023000.0
f3d35de0-5cb1-4202-9af5-1e619f346a48,1688700.0
8146c902-f2f2-4cdd-82af-96c06d32eb6b,754900.0
6f13c893-ec04-4eb5-85ee-aa085c01882d,428900.0
6b4b9d7b-4e01-4279-ac78-da08da64d5b5,417800.0
ecd971be-2a8b-4315-b172-dcec5bae61c6,856900.0
94088fd8-2d83-441a-9508-528131d94650,486900.0
4ae1c31d-e341-4c3d-9a7d-e6778ccec50d,453100.0
57e10170-af06-4a18-8b93-dbbaed2fa915,568100.0
ca900428-f62d-4f4e-8386-fe70ebf81944,799600.0
2657ce6a-bc57-49f9-b71a-0967bbf4ebcd,579200.0
031c03a7-f9b4-4d17-afe9-f9353c81be46,514300.0
8770f6e6-088b-45ea-8370-89210d6a27b4,627100.0
7afc5338-4def-47ea-874d-b6d734960426,585700.0
4365c407-e686-40d8-91a2-683ccef6a368,625700.0
a68c8cb4-28d5-45cf-8cb5-99b7d5dbfd6c,578300.0
c315798a-1224-4b4a-b9e9-b835ca34c25e,577600.0
4493898b-3f41-4c97-a7de-9686ca3e8a70,642900.0
71398fd5-0f14-4d6f-8fee-75983be92e14,918600.0
b0066254-5972-4691-b922-6268ca70ba9a,392000.0
9155d599-baa7-4081-87dc-500c3a1e50fd,858300.0
1c92323d-0bc2-442e-b7bc-63b3fb073840,542000.0
c27c46ae-aa24-4853-ae49-53df2ef411e7,388700.0
4019e23d-d653-44af-ae0f-7d05f25edc40,658300.0
581d5c4a-8295-4589-9259-114d447d3178,678000.0
3432ee18-1c6b-4018-8093-3a234fad15bb,600900.0
e448390c-b7dd-4743-a790-240952919563,552000.0
3b7e1ce4-cde1-490d-9e31-457b1109cae7,670300.0
2cb35017-f878-4d6f-a4c6-ff2e49c31f02,457400.0
bc38bb11-4e60-45f0-9650-1e3637f93a97,556300.0
be778e81-219b-48e7-943c-753a6e2d7809,504400.0
95265ade-9e6b-4322-b94b-2ef0cfe188da,444900.0
4c794f20-822e-4c91-aa7a-6a8e987d2f6b,690800.0
d3e15d30-b839-406b-8ade-0fcb68bb0e45,1512600.0
e56be912-5966-4089-8efb-c7bc2c6a3875,456450.0
4adce61a-6262-427b-aa1e-75f33a8ea87c,666900.0
21f1d97c-1200-4158-b80a-09db9deb15dd,415900.0
98984f3e-ff86-4f29-97c3-31b6c7131078,925800.0
f7ba3663-2a45-41f1-b474-88af7f37fa92,433800.0
7ea0530f-3c29-4833-9a11-5ba023efdb58,853800.0
a9b9d440-dc71-4e0e-ad71-dd4e21913bf7,718900.0
39365e90-4baa-4240-bf0d-8ad0f9650441,518500.0
39de00df-75a4-49b9-bb81-a45252bee624,757500.0
8a7018cd-74e1-4482-84f0-23ae5a7621b0,1059900.0
1f2ea3c6-4054-4ee1-97eb-943bcbf8a9f7,659800.0
07d73a22-0d03-43f5-942c-45087a9e037d,715600.0
a93c4541-aebd-40ec-b3a4-1bd80cae8c4b,475500.0
af617ea7-564f-40c0-8960-04f74a2430a0,517100.0
316b9e15-0b5c-4a37-9f8d-7ad0763eecde,541100.0
dff37ad0-a90f-4215-acaf-1b79a1afd21b,624800.0
054e747f-3d3b-44d0-8917-45b976fa2808,486600.0
5fbc38ed-b6be-41c1-a68d-2db6711d4652,638300.0
dafa26d9-38a1-42a8-aa0f-b1e645c9e7f0,538600.0
c1668dde-bf60-44b2-bff5-130e07fa03c4,691300.0
b54fb23d-0381-4e36-8bee-db3e068db7c6,500900.0
cfc8fa69-1f85-45db-9cf1-139b0ad200e1,631800.0
4dcddc06-5b49-4ab1-89a2-18868a0c2a80,785400.0
f5dcd634-1eaf-4254-85aa-fe95a3dae4d5,659800.0
516152e2-55a5-4f39-ae6e-a4f64d9666cf,433100.0
3861c915-f4cc-4f28-a6ac-9e8c53f2ade9,587700.0
bde36fd0-426e-43be-9dfa-544cae9b8272,1022200.0
471427bc-9bbc-4863-9b9f-fc2bb8026dab,963700.0
e3926e58-8a6f-49cf-b024-3913feb603c1,494900.0
526968ca-a985-41d5-b813-1f3cc74707de,447700.0
d3ea0635-9d94-44ec-b7f6-9e94cc5f737f,623200.0
0d6895f5-f3ce-454b-abfa-525a37945bdb,636200.0
1e9f366a-a9d4-4458-8836-73fd96315653,595100.0
9232afa7-2b23-4fd1-8b51-42da8a31c925,579500.0
d14fc3b2-cf2b-46be-9d28-4f9223cdeb03,418800.0
3a3c49da-3d0b-4f11-98d2-36f0ec4e5ed0,749000.0
fbad57f8-0c39-4181-a034-2485b54ed7de,724700.0
4eee162a-74a6-4bea-80c3-e260e539251a,803500.0
e83f88a2-0b65-4594-b1b8-ea78dd75a46b,746100.0
c8cead48-1ba9-402b-ad32-dde55a285ca0,428800.0
2a44cd83-f2d5-4e3a-852e-4bc954e9c0e9,441900.0
1049a426-5c4d-4f1b-9be4-4219585c2202,974800.0
a0038a92-86f1-43f0-af77-bce731db047f,632600.0
a14867b6-e82f-46e6-847e-bf1f7c4d1f51,722300.0
271afafa-5ce1-44d1-bf56-bfa45d9ca822,554600.0
1df73c05-73fd-40df-8009-c29e73db329f,398700.0
261151f3-e793-4f30-839f-d4d254ee3805,739100.0
1189994a-a911-4287-91fc-8bd1df73b3fc,558300.0
a03704c8-71c6-4409-b1b6-aae8ab06d80f,319900.0
315ac6dc-a1b0-4207-87ff-a541b2d6e02c,521900.0
831996d4-0487-4bb6-9401-573724b6eafb,423100.0
0e884864-6462-4f5c-8eea-8d2d80d4b7b1,523000.0
55f6c571-86eb-4a93-a879-be0f67452825,286800.0
b466e343-72a7-4ab9-89af-da48adeece8d,407300.0
a9b9ae53-5ed3-497d-baa5-7baf1da65330,617100.0
750072d3-e59e-45a8-a9b2-8df74df8f64f,783900.0
d56a4664-f0f4-404e-8704-85ca28a9439d,820300.0
794b04a6-a7f5-4fe5-ae32-90ca82777dc1,450400.0
791fdf9f-e8bd-413b-8b21-e1917b598941,1008800.0
48744e18-e612-44e0-88b5-c9c537d3e82b,565100.0
bbc124df-89fd-474e-b92e-fd1586bd3c34,384500.0
024ca876-8448-4172-9f69-d7db71e2ce7e,1476000.0
5594ab56-10c0-48af-a7de-02b4ec938734,640800.0
392a185c-69e2-4d1b-b942-1b7dc635639f,647400.0
1975680c-f440-42d5-984f-33bb8a942ab7,711800.0
ae9b574a-ff1f-455d-9d79-ef1d7613ff9e,485600.0
332eb9bf-2ad7-4911-ba88-da27b16e81db,474300.0
64145d3b-a04e-44ec-b1da-12c7cb5041db,454900.0
c0a16dbd-1120-4815-9dc5-a41f7c8bdcfe,705100.0
3e8dfc8d-41f0-43fa-afaf-94c5dc3a7334,767300.0
e0bf79bd-2ff5-4d6c-86e2-3c065140fd19,494400.0
709a97c7-3bef-4c38-a0f0-d031e23e6efa,417900.0
b600e9e0-756e-4c1c-8890-22c397f35a41,648500.0
86c74fd6-3406-46b3-8fee-52818e98682b,508300.0
1773d279-7f70-47d4-8bdf-e61a2567f748,660500.0
1ce309b3-f855-42e3-861a-b5ed3be09cc7,587900.0
77e21a8b-fa2e-4fc0-910f-35bf8e9bc0b9,436300.0
