request_id,price
262c8ec7-b27a-4d7f-8a98-665549560c14,644400.0
42db7de3-9ae3-481e-8206-7b4565f55790,646100.0
342602f1-a532-4877-b34d-69b3d196506a,787200.0
b647482a-8cd2-452b-bfa6-a6df098ead04,423300.0
521b76de-ed11-465e-8077-82d8c33f1315,715800.0
9cc43f9d-0265-4fc7-b2ca-ca5218c63f5f,501300.0
13da2951-a3d7-45be-9b1f-8ebca8e9fde9,494355.0
e22a2725-b4a7-478b-ad37-7e685ee2b84f,857900.0
5810d9ca-1d95-4c73-ad82-0780aeceef86,577800.0
e8eb7d37-17cb-4aef-84b4-8d478b6ea884,758500.0
0d0a57b5-2c26-47ea-a6e7-17ebb43f064b,670500.0
8bb4b513-9890-4481-a0f0-59663222b4e1,568800.0
52213db0-f9d9-4c75-99a1-0f9f9a330a78,693900.0
c48072ee-647a-436c-ba5e-c2da331dcec5,1637000.0
d9495bde-a4e6-4f9e-935f-2da1825363b1,766800.0
21a12473-ca17-46e0-84bd-d7752ff6f01d,1027600.0
d70db62f-6cdf-4527-8b6c-79a6c8a06826,610800.0
f3ba906a-e495-4ebe-ae76-6eec74ed9fd3,1639700.0
0ab19887-2c72-4e3f-b7e1-24a80154af22,865400.0
3d548937-a4bd-4d11-8f8b-3d70e7c79a7b,682600.0
12fdc00c-d9d1-4364-91ef-08fc2a2e35c8,623000.0
a21cad7a-3fac-4ed8-9bc9-da3b4803160b,512500.0
e6687b80-052e-44b6-acda-352f76d27ad8,626800.0
aa745c3e-76a5-4c3a-af34-5f1af0a42b16,734700.0
b7a947bd-f44b-45c9-b9ef-852e4e6c39bb,813800.0
fc041f09-c92f-4106-bda3-07bb7f01ca59,557700.0
b69f6d31-2616-4e5e-917e-51e781bd0e5f,890500.0
314d2c35-f7b5-4680-8efd-c93b6bf4a7a4,630700.0
12e17f4b-e4fb-4a45-8694-4a0091f9c79a,853300.0
5ee72bab-0973-4964-8663-053af5cb8e59,800300.0
7cbdb0fe-3691-4689-ac06-00a86a45946a,1075500.0
d089ef02-606b-4210-8a85-761c547ef5b4,569300.0
dd3f214c-da47-4ba9-af25-29e2fab92179,599800.0
34f6037c-f5ff-45a5-92d0-37948414e3c4,628900.0
1e0a1219-27f4-4a2e-a579-976b8fc417e5,676100.0
7dfa04bf-71eb-49e2-a056-1724385b81c4,490600.0
9ec1376a-1a3d-4466-9b28-353f7bc0f8b5,620200.0
d606e687-d978-4cf7-8322-9e3bde91f025,675700.0
a6f3ae5e-ca7d-4ed9-bfa9-283c67b55e4d,845700.0
b4fd1e3f-c328-4368-b765-dc77cbd7511e,540800.0
bc72b878-4433-4459-b11b-80abd416a1c5,633500.0
8e1c7665-e0f7-4d56-bd8c-339ee38b649f,567200.0
d46e5a91-b4e0-402c-a746-a46fb3d09915,849300.0
4af8729a-805e-4a64-b1e3-d4f412ee949a,394700.0
01639bd2-62c3-458d-b87b-e28ffd0126a9,533000.0
e180281f-ac96-4cd5-b187-2cd7b59cb9a3,435500.0
84fe95c6-2bb0-44c0-b35f-23bb321371f6,539200.0
0ea4d5b3-cc7f-4bcc-8563-d6f98b39c1ae,637300.0
bf193aa5-c7a2-494b-8b8d-9f3a56cdaad0,344100.0
1718123d-8ae2-4a3f-bcff-13a72cef8ccd,547300.0
a87ca4ea-0abb-4cdc-86b3-7a323a510876,618500.0
ceeff934-de8c-4f2a-82d7-24e045b9c026,684800.0
b7ffee59-1816-4918-b1de-2ac0662abf0b,693300.0
62487f48-a286-4ea8-819f-1fb92b4e7c86,707100.0
b2651b4e-fa88-4beb-8887-8d1c6316a302,855900.0
d876a938-f602-41ed-8057-9230cbf4a10d,625300.0
3bdf298f-9e0e-4c2a-885c-c19a093173b3,894600.0
2c4a4167-9e20-4318-90e7-bb76e9dee953,604000.0
9cf9df6e-fb4d-4c6a-9b8a-71ff0a05fc39,594700.0
4894778e-4d61-4469-88d3-23dd1785a70c,865900.0
a256d0f6-64f9-49c7-99c2-9834a3dd1ff7,987400.0
aa07d3e5-eaa8-4cf4-ab97-e863fe476ac8,531500.0
05b5746b-c6a3-4a6c-8b83-76221f8b4cd0,616600.0
c042f0bb-37d5-477a-b30d-1c433e9ac99e,471100.0
c6ca1985-91d3-46c0-8479-67ee9cfe0947,637400.0
fc425465-187a-4b99-8fc5-2849a4126bf0,665600.0
0eda0620-9d17-4477-b9a6-afbbbec65f7f,853800.0
728df31c-06d7-49e2-8783-df797f2273cb,516700.0
1124ea6c-13a9-4de5-b406-805af8c2aa9c,655100.0
b5a57d27-dd9d-407c-a34e-5ade9285b1e8,605400.0
ba66fb98-728c-4525-bbce-ffeeafbd639b,779300.0
ba7df4a1-3c88-47bf-8ac9-309b26de56ce,582700.0
cd84ce13-811c-4155-a07a-50ffedfc39bb,612000.0
9c5ec20b-e765-4f02-997a-14f845d947eb,640700.0
f2e67669-ba20-4b73-ab18-289beb592ff5,631000.0
0fea62ef-1c91-4e51-a76f-93acb6d4264b,1761600.0
e02cf09d-bc54-4312-b895-19e5b8338223,725400.0
1e482489-baa4-4f76-bae9-d75ed3609f02,570200.0
abef93d6-0680-4826-8b94-7a2e3e198877,465159.0
f0c69275-5271-4876-8b61-69fa264513dd,805100.0
48a4883d-155e-4884-83c8-7cb390b185d6,1248100.0
55c00a45-2959-4ace-b86c-417ff748852b,527900.0
049a832e-fbfb-497b-8fe1-8abf23bbefac,608200.0
7b8fd9d9-01b5-40bb-8a2c-1d9545535018,456100.0
9b811fe3-246b-41db-be31-53b7d397a014,450300.0
c5d51a40-4d2f-4ebb-8db2-b5e377113d19,717400.0
7f9d525c-a9d8-41e7-94f8-ca30b54d7ae1,528200.0
abce9080-9d61-4f99-8697-ae73d94bd843,1384200.0
702cdb1c-c4c1-481a-b3d6-c76ba2da8729,996700.0
d480dc28-62cf-4f1e-a942-9f624e2cf7ae,721300.0
1a25d653-2138-4e19-955b-60764b08fa72,660400.0
918ac78e-3ab7-42ac-acb0-025bdc795aad,151000.0
b5f75f17-40a3-446c-9131-981a3e5dbd51,797000.0
fd024981-43c9-4bf1-b382-04bae2d62042,482600.0
d106ce1f-a41d-4897-a1d6-5f9475b886f6,741100.0
68567474-78cc-4597-9995-d4e6195ca706,418200.0
c5adb85e-37a4-4cc4-9f63-97af49c23cf1,573300.0
7486ba20-19e7-4f41-a6db-658db59f45a6,501500.0
b4a56c3c-c285-4f4a-9fc8-02f1e3aa6260,1558600.0
d41a3845-192b-438e-8753-e625f10a96f3,447900.0
2d3b1cb4-3575-443d-870b-773123c564c5,508500.0
9d7a7de6-a819-473b-91a4-d037bb624edf,2625100.0
0513350b-57d8-42e7-830d-71d91571bdfb,1303200.0
cd0623fc-0fe6-4942-bfc4-bb28f6e7c322,926700.0
437b3a51-837c-485e-9a6e-fda58357c8de,588100.0
21898a08-2f0c-4e51-b8d9-00de044b0df4,757900.0
1e836a0e-deb9-4447-948c-082d9a3ff835,508200.0
df273ddd-d7e1-42f5-a42f-0f20fc099eab,637400.0
b9af9f8f-e439-45b3-bc93-b46fd2ea12fe,751100.0
4c9f1cfe-287a-4f64-b611-62917048ff26,860100.0
648bcc28-1e8c-4768-a967-4491d51fc6d5,1289900.0
d6bd84d8-fc47-4dcc-b5f3-c3988e95131e,686700.0
928bdf90-ccf4-472d-b435-c8d9bffb0911,716600.0
d9d89507-7f82-4406-9e4c-11b63dceebca,784800.0
6e00da49-d969-489a-bb46-48c4d4fe8121,659700.0
73bd0901-7117-40f3-845a-bf8906b8d5a2,814600.0
bd0d3004-4978-4147-be30-b26d6d425351,795100.0
86ecde06-0807-4736-895a-ee7bcabbe92c,1333700.0
7ea56ece-c5f6-47b2-bc8e-f30dafd087b8,909600.0
555025ed-203e-404b-b784-1ba374ffd911,836900.0
e7a46b7b-3cb5-4345-82b0-976bdaa8998c,486800.0
79f8e8e2-15fb-436f-a617-607acd0f7a7d,614200.0
1d60787d-f8d8-4e27-bafb-676c58aea18b,815600.0
58185947-7339-4bb2-9d9a-a9a82843cd2d,670600.0
d70c129c-a6a7-4f9f-ba8a-147efbbe4747,691200.0
a8422f79-1a6f-41ec-a446-9f2cba4fec45,395500.0
17a09ed6-d50c-48c6-9ff7-c356bef4d392,721400.0
11f227a5-a2ec-42ff-8355-dff816152de8,458800.0
942deed0-80ba-42af-91ef-76dde4ca1837,827700.0
60ea37eb-061b-462a-8e2a-cdb97390cded,642600.0
79dcae8f-bbdd-4392-8c0a-d9cf045e3117,467400.0
a4b8eced-cd36-431c-ad0e-def94b3701a0,581500.0
bd4d8b3f-e56e-4878-9763-076b24e0f4df,986300.0
5fed7b52-2649-463c-82bb-9a55c1cfe62c,624300.0
0f905b67-5248-4510-b914-56cbedd0f3b3,433800.0
18e6a620-ee9d-42b6-b4e2-885fe8807b95,1052800.0
04a8ea34-95bb-4253-826b-c5ee55b10bda,1089400.0
bd48db93-94f7-42b5-9598-b9f903b713dd,452100.0
456fa33e-c3d6-4c68-be18-119a802eb47c,924000.0
023b289a-8033-4b28-acdb-8370c558eb4c,2154000.0
2769e9a0-a72b-4832-b4f0-14cf8d5b7544,1553900.0
8e4d26d9-eb76-4060-9cef-86fea0af9221,1765400.0
6caa4e3b-c2b3-48b5-a40d-de9462dc8e71,687800.0
916d696d-e228-4b57-985a-73a8c80f0b94,633500.0
e87f0602-8646-477b-9ff2-70d2e275543b,729200.0
99733ebf-c4b3-4bbf-9885-ef4fbddf9ae8,924700.0
b3d587f9-f258-4578-a0f2-a87f07bfffda,739700.0
e8a963b0-4e6e-4327-871c-aa9ff425ec58,767900.0
89300a20-f296-4f40-b806-cbe0abc8ca53,701200.0
4b8c337e-9a77-41e0-bb7f-771e463138f7,1153200.0
f8205896-a969-49b0-a690-70925a1e9aa6,660300.0
5ff73a00-3383-41e4-a6d7-6a2a9ecdb3af,641100.0
ae88908b-2d5c-40cf-8b9d-a0788edd598d,818900.0
18d2ea4a-9b49-457b-9904-83118a1232dd,862100.0
c151b11b-9e28-4cfb-8d24-6614498f3680,771300.0
58558530-cce5-4baa-ad59-b9cdfbee7f38,803600.0
77c28d3f-54c7-45c9-b051-52c81e46b0e5,612800.0
cc882c59-2394-48b8-8ce1-3866a0636571,697600.0
c031cf71-1b23-4b83-b2c9-3b6f1b6b752b,1204900.0
9514a164-6fcd-4857-967a-60fd3cc811e1,704800.0
890374ae-7dde-4f28-b7c4-f9e967aea96b,727200.0
b90acb88-60a2-4ef6-9cb0-0066b63499a4,1252700.0
b7bea811-f97e-4cde-868c-817ffc33b15c,703000.0
1c392602-9ca1-4e3f-8965-52785884b382,710600.0
a515316b-778d-42ee-8cd5-4ca911e4c69c,561300.0
4dafea4a-6841-4c50-b124-83e5b524e47e,646000.0
05df500f-3ce0-405d-8391-07b1f065df9a,680800.0
cfcb502f-726e-423e-96f4-67780130030c,467800.0
044971e0-6a8f-42be-8dc2-2a64e359bc1f,645800.0
85f2281e-0019-4240-abe3-5801f3df50fa,715800.0
d4848e1f-440f-4886-9017-8f5877459771,635400.0
fe646081-ca6c-4e97-a1b5-450d0b9daab7,1102700.0
9da144e6-3fb4-4d5e-bf89-0abc2b55eae9,414800.0
031a2fcd-efc8-40d6-b984-cdba10351970,996100.0
efcfc68d-c076-4dc0-8490-7a9d9dd41b30,791700.0
e8b81ff5-fc1d-4494-a608-aa1e1a6df06e,745600.0
bdd2476f-a948-4d6e-adc8-02a11ba4f6ad,1493300.0
65290b5a-8100-4fe9-b28f-4cc555ce3f3e,723500.0
4ab38ce1-a60b-403a-8840-443ec1c86b6c,738792.0
9bf96dd1-31af-4517-8550-b7481c47bf6e,616300.0
e3e831a1-e1c7-4271-b625-51ab98535d35,1221000.0
6ce29679-acb7-4bd8-8755-b20f0a3bd59b,811700.0
65556590-c031-42b8-a602-596a9b98338e,630200.0
710b8f7f-b4a6-46b8-accb-d2531309c9aa,1444700.0
4f7bfbee-ac24-46c8-840d-e0858b91fe06,722100.0
31d5415c-b5be-4ec7-98f7-f6ea04e7b325,834400.0
81c18fc1-afb3-46a4-808c-dfe175036014,995500.0
87d1315d-f514-4dfa-b2d8-c45abd7c8093,865500.0
e77f8868-dbd3-4acc-91a3-decb4d7626d1,671400.0
d633dd92-2166-42bb-a941-b902fb35aeef,516400.0
5dc6dc39-80af-46d9-81ac-53960538393f,583300.0
65c42777-6302-4bda-9637-0bf1e7485370,791100.0
e086b707-6ded-426c-9628-3482901ff8c9,776900.0
71a2bc0e-f77a-47dd-b9b6-885aae9ae0c9,601900.0
9868b232-2e4e-448e-8393-4b607456611c,916800.0
e38ed27b-717b-4288-a0e9-e6f696e645a9,773800.0
c1ce5d1a-d2f3-4175-8dc3-144c419020f4,1005700.0
352abed2-d630-4d61-babd-91e67067f312,349300.0
a16e3479-6a47-406f-a37f-5e2acefb1750,649700.0
68ab8ca0-9c66-421e-88ad-bff4b5ff386f,717800.0
adaf28b0-c117-461a-adf2-7ca3eb5afd7c,880300.0
8aff21aa-f7a8-489a-a6c7-480b2d75635d,830300.0
1fae9f4d-5155-4c4a-88f2-6d9ecd11981c,944100.0
eba10660-9005-4c86-9e5c-e8fc9fbacb08,428000.0
560cab4e-263d-4254-ba89-0af96c304e30,666400.0
4b8c7a69-5521-4eed-bb1d-9f4696604c7e,567900.0
074951a8-e225-4c54-a2ca-06476b13098c,948700.0
c3830e15-00c2-4d9a-8e6e-9df147a6119f,783100.0
efab0d57-48e5-43ab-bf01-67c510537611,717500.0
6e08504e-578c-4909-8219-d3b97f4c431b,860200.0
78267496-ef5b-4869-9cff-fcfe388af4b3,576400.0
b2d51b7a-4a83-4bc0-88f7-fbb0fb99a36f,499900.0
8024b259-c14f-47e5-9ff4-f8c1bcee0465,550700.0
26d600a6-ec9e-4ddd-aac1-65c4af79375c,581200.0
a057f81f-dba4-4394-a09a-9246922eea4a,420000.0
c4f7935e-43f4-4a76-9fca-435b74e1f3cb,753700.0
f1b281b3-4f70-4094-a1ae-b3ad42d1753b,186500.0
62866007-3a36-40aa-b376-d4d4b2fbc9dd,611900.0
538027ea-3511-455d-997c-4a5dc0460bdb,780800.0
521d60d8-8092-4279-a6ad-7fc901dfaadf,774500.0
09aca260-f8d6-4776-9677-7982d879b447,733300.0
aba322d3-673b-4117-9ba5-4adb76ee5998,530500.0
93973fa5-c946-4950-8bd1-56b2d40616b5,458200.0
9af23149-fb51-47a1-bb8c-24dc9d71c6ca,796700.0
8e0472c5-8125-4a3b-8ccb-c74cd373b3b8,416700.0
71bbae1a-5ed7-43c6-bdc5-3e860b54182e,930700.0
077a989c-24ab-4c67-96a3-38483483c6db,611750.0
736b13a4-7991-447e-a37c-53a26d5229a1,503900.0
82425740-6046-41ce-8de0-101044cb6c61,835700.0
96ce89d4-1085-4a34-b3ff-e92fc0725d14,657700.0
ce2f61f6-486c-4994-b637-04062f5178fe,688300.0
e5f8fc14-1078-46bc-ab84-6f3f65c15f5d,534500.0
306f7f4b-b2c1-42e2-846c-386b70242f6c,1022500.0
3fd34151-7585-4ee6-a318-e77bd404d6e0,497900.0
b643b856-f6ff-433e-b12e-ecfbd69e2e38,691000.0
684193d1-03b3-4d8e-82bb-96b1c1ad1ff9,831700.0
bf417e0e-b352-4e5b-b20b-8235c22058d1,605300.0
8437a6c4-11f0-442f-84d1-4904d83cfc8b,520500.0
f1774eda-883c-41dc-a6fb-b7a05da685e5,687300.0
630ed436-8f16-4071-9047-257ae7dc050b,640900.0
dfe877c6-906c-411e-b2a6-171704040760,512800.0
77969547-665e-43c1-9d2f-3333a49ea8f0,766000.0
fa993034-fa27-40dc-88ad-608c5ae657db,660300.0
953e415d-35d9-42f3-9568-605273b1a7b3,516800.0
951a5db7-2558-495f-bc90-82e2340e2546,688200.0
a63fae29-5008-4ad6-afc4-2c44ab8071c5,737500.0
85cb2f66-bd46-4fce-9134-88b9e0c646f1,1036600.0
e3f4998b-34f3-4c6d-9d76-2bc7a0b80cbf,1366600.0
772af5ea-4403-428f-956d-ed3eac684945,899200.0
d11e5524-ac0c-4e09-bf8b-5289327df07a,485700.0
f62d62e3-f5ac-449d-80f3-ca1468d5c231,1206300.0
d8f9ba04-8f37-4775-81ed-768d8f0ba4af,2285000.0
1e28621a-98d3-462c-8d18-7fc9bf835638,552400.0
b8ccaf80-53a2-4833-a6f7-099213cc57c8,642800.0
0cde7252-5688-4ce3-9230-86275f5741dd,589900.0
24f394b2-13d3-49d7-93ec-4f8ecf6ff306,1357200.0
5b8a90ac-c62c-4740-9bf8-5cbf0184beaa,539000.0
add33b36-dd88-4a64-a124-6a1be350af5d,809200.0
8c84f32f-5b8c-47d3-8076-768b3ce8954e,802600.0
e31d8451-1a73-4563-86b5-c5b5656e3e67,919400.0
1be9b28b-8c78-48ed-bf88-d294d2d5874a,421700.0
dfecc45e-fa16-4284-903a-7c13d38f4d1f,594000.0
0ec63b39-6fb0-44f2-a683-74b8d656f2de,832600.0
e5449100-0750-4596-a3c8-68d26aa9e209,565800.0
b2d3b517-f736-49fd-8919-f847c1a7dcdb,644800.0
b8eedc06-2282-4825-a9e2-cfce32a8cc3a,914600.0
eb42ecad-28d6-4e01-a898-edb8eafba872,535800.0
2bf9b7c7-1a3c-4eed-88f0-7fe8c2661b38,536700.0
79681e8c-5c54-43a4-9f37-867621a2cccb,597100.0
312ee6c0-d429-4c02-bece-ade16a485c30,663800.0
ac6955d4-b67f-4476-ab86-80498c2f5a9d,732800.0
b05cebf9-744a-4797-840a-a21e55453003,791600.0
7cb127bd-f6d4-40ae-9557-d9a17f0daa6c,1231700.0
10a944d5-1173-4193-b092-54eb92b9718c,920600.0
c07144cb-8855-47d5-ba8a-71f22496f124,934200.0
ac5324ec-d95f-406c-ae97-e2bf248415ae,820300.0
d3ad548e-4d22-4ff3-b68b-2a2f6d503266,1484700.0
a3169e06-4737-49e2-b91d-68dc8dc3592f,565700.0
d59d471d-744e-4cba-a09d-7a12916eb6d9,756100.0
ec09c683-7866-438a-8f9e-6db48944ab3c,1288200.0
2b9dc8e3-e062-4338-96ea-663a7e83bcab,637500.0
3b99c39e-3fd7-4405-8de8-e1d305bbb3d4,414300.0
56b7cb97-ac0a-4524-ad9c-9491510ad05b,733600.0
34a83d1a-37b3-468b-992e-9b3572c58cb7,556700.0
9ce1c907-1f86-42f8-aa9f-32a86017c5b4,653000.0
67decaa4-27f9-484e-94e1-edd4ffa06777,720000.0
e955e904-b26c-4626-82b5-c1c0a932e447,479500.0
528884d9-f4c2-46e6-afad-e9524e6ab549,1319600.0
e5a52d06-ec39-4bee-9f4b-f88243eea806,462200.0
e3d001c5-7596-49a1-9e3a-7d438820acdc,815500.0
bce60feb-b34d-4625-9dfa-a8afe3861cf9,695600.0
7b0b058b-04dc-4744-9f84-332524da6b39,647200.0
09daf160-5c6c-4ce6-96b1-4a9a4582a2ba,528000.0
0a47219a-920d-4c2a-a641-1ed2ddcb7c85,848700.0
e49c5723-0c72-4baa-8b6f-8158d1d36227,477200.0
d5f7eb4a-8c3d-4fa7-b4d5-ece1b2ba7a7f,758800.0
44e98bf8-8c2d-4072-bbab-4de59635472b,878600.0
c1db9ba6-d260-4f8b-83fd-2dc54ecc5553,570000.0
c9ea79f5-19ff-458b-892b-4517ba63faac,616000.0
1b6807ae-95ac-460a-ab27-824e2c803dbd,1141700.0
d31b23c6-f956-4ce5-a697-e4bdc5c1eda6,440900.0
31f9852f-2d93-4462-a2e5-a583a5a31dc2,623800.0
fb8fbbc9-f37e-463f-b851-1a0c61724be8,865800.0
86ff2728-2d36-4fac-8097-63472418d5db,745600.0
ae637fa7-e8d8-405b-a0e9-e643a1ad968f,803300.0
8fe4c3ec-7a2f-4be7-bde2-8e0292aed00b,659700.0
9312cc51-685d-43a5-83f4-a55ac068ec98,645900.0
0f2bf97e-fd9a-44d9-9a3e-92a56b200c46,662400.0
fef726eb-3d5d-4243-bd78-fa50177b3267,751300.0
d57b6304-7d62-48fd-be34-c1c2957ce5fb,734600.0
2de28572-0d8e-40d6-bef3-f348b390a611,407700.0
acd11536-b6f4-48c6-83e5-ac5f19244b5f,928800.0
b7485261-e1fb-49df-ba11-68f2e905acb4,464200.0
9520c62c-c480-4c4d-aa8f-5157714453a8,834300.0
75c66f92-c203-4e63-b061-3bb272697cb8,529700.0
18c58bc8-e677-4124-9de9-36bbfcabc23e,579800.0
039b174e-616a-4011-be40-8c91c8af58c4,883200.0
698604c5-fccc-409e-881c-d718935186ca,919200.0
f0bf521f-48ee-495f-85ca-4926a920eadf,463400.0
f40d9fba-60da-4f9d-8312-ededa956f5b7,438300.0
6c936661-cd09-43f7-8674-8a1b40393691,698800.0
28ddedf1-d829-4aaf-b6b6-8ff2b92136e5,473400.0
f8d8832d-f6f5-4c61-868a-cac705b76726,2892600.0
27c47d4b-e4e1-4021-a2af-78e0a45bd789,588300.0
4d409a21-3d20-430e-aff8-613c0c1f2c79,631500.0
73a0f1e1-5e68-46ff-8abf-b224667d6e45,773800.0
498ea706-e606-42bf-9204-fd638832cb94,623900.0
8e812a29-820f-4d82-aec2-dd54168a0e25,1321300.0
e83b4730-e3ed-4c3b-a84a-1ca5645bfa02,521700.0
326c9aea-ec9c-4286-9fa6-ff9772154249,1383700.0
