request_id,price
59d4788e-76e0-432c-bf23-b64c9bb6479a,868500.0
e2f7c752-ba95-4898-8fa5-6f8a47a7f918,597900.0
0bc1e5a1-6bea-49e0-a77a-016b52866a49,747700.0
1ef8b762-fd95-4e08-a916-d529b66e5300,496600.0
721cdf9e-9f61-4a97-87eb-ba3d0fb0be98,465200.0
142b8b9c-e506-4f1d-b32e-da48da620669,840300.0
57b5f4d0-f502-4cd7-827b-306ae0a532fa,689200.0
d3761c78-ac58-460c-9acb-333c4bf92ceb,509800.0
71c9fd38-92c1-471f-a36d-955284d0ffad,575200.0
6e271efb-4aeb-4a96-a279-90de312970e9,885500.0
5f8bbecb-5046-4d98-a08e-fd1a93bc6a5d,818400.0
4488abc7-c9da-41d4-a628-020194c4698d,479000.0
df17ab0a-9f4c-4fec-a651-6b738a4c6239,942900.0
adaee08c-4e47-45b9-bd05-bfcae4cf1411,799100.0
837033b9-1657-4790-80bc-c18b90cd73b5,504600.0
0f33b7b8-c3e5-4842-84dd-fbb2c3dab924,423700.0
8c1187ed-bed2-48b1-836d-8379f901890a,540300.0
b711dd13-c24e-4f73-8494-0c24b2f2950c,500300.0
657f088c-7822-4935-b70a-b747e4472116,489600.0
1542c8a1-eef8-4450-bb10-f26953418fe6,701700.0
075ebb48-b06a-462a-9d92-8eac4952f7e8,651700.0
588211a4-0808-4004-a266-d2c894b262dd,504400.0
66b787c7-4146-452a-849f-5eca619d6a6b,746900.0
af0bf26d-8504-43b2-a642-b4acf9f2f927,844400.0
b9cea8c4-90c8-4d1f-bafd-c75b4dd3e862,572900.0
a96d467d-96d9-4642-9dbc-412ebb9f5232,442900.0
7df2967e-5ee5-4786-808a-1114c88e5b36,600600.0
28c3d243-3fec-4bd7-8b01-cae9295783ec,873300.0
47922a28-ccf1-4ca1-a110-6550f4d272f4,459400.0
43f466c4-9a1e-4a05-97a8-208202be25d0,1367900.0
38f0ba02-e96c-478a-a926-c951eb9af622,474200.0
28de89ba-4fa6-4934-ad9b-88b410133624,500499.0
ca3799a8-805e-40a6-b520-8003b80fb820,258000.0
bc28b2c0-1b28-44d6-9041-d9c0a052b72b,657500.0
1be8c66b-9c41-430d-9bd1-57eabf780ea2,729100.0
b614c5a8-5b39-4fa9-8caf-256050219f5e,484800.0
5b21be21-8d7a-448f-9984-cfe526c23a71,545500.0
8104271d-ed06-4ce7-b4f2-3b3d77151f8a,497400.0
9c2eb31e-4795-4be3-8fa2-3323b15480af,1482300.0
989d8184-b2f8-42be-a273-038eb8109d72,529300.0
59d09e5d-3397-4ca4-9ec7-d908362f71d9,741100.0
e32a1da6-d401-484d-9de6-f3b1662cb8e8,423300.0
6e8551a0-bbf0-418c-b710-1c30a2ae63d1,392200.0
f8a98132-ff43-4a1f-be6d-e31939f8110e,687300.0
086745c4-444c-4c02-a839-e66c93dd2a7f,757700.0
74b43db3-8020-412b-9b68-34c6591afd0a,494300.0
bfe3f294-0eb8-4806-8614-8e74bef34cfa,565500.0
7e05c8c7-b3e8-48a0-a036-e6071cd243d7,711700.0
1e301938-6013-4daf-9f47-ace29d986b73,965300.0
1ecaba17-2c62-4783-8b3e-03560fb4dbd8,969100.0
5a1aeda7-086a-480b-9451-bc85a90486e2,373400.0
050322ee-82ea-4aa1-8329-a1091b7c9f43,818700.0
242dbdd6-cc2b-4715-9725-e9efa616b8ae,529800.0
91f3d07f-3369-4fd6-9534-b087f211ccd7,714600.0
8e971530-6395-4dbe-86c4-4300822b8964,1032100.0
e6e5d644-596f-476f-9378-91cdb4cef87f,368900.0
60e426da-348b-474b-b408-43e83c75362c,610400.0
988e61e9-61d6-4402-960a-d40edf99ea44,468800.0
05ac08ae-5744-40ce-812b-236ce18eba93,937600.0
1768f040-da68-4aad-8f4d-e182a0d02d33,456000.0
c3575d88-1c39-45cc-b828-3cdb90490aa8,516300.0
53ab5295-dbbc-4178-8764-b3cb5eac2694,1268600.0
5ca96ecd-bd93-44d6-aa14-5414ca528ffc,380900.0
8282baf3-f7ff-40ca-a55f-68e306dff8c7,565700.0
06ef0369-cbb2-4eed-8849-fc69d6697879,573600.0
b0fc3e2c-6649-414f-a844-14e801df05cb,914500.0
a9e79bb8-18b6-455a-85b3-8548df6a9b98,498600.0
8bae5690-3e02-46bd-9ab0-09213e2c83e0,454500.0
b780243e-e5b2-4db6-8f9c-4a5eb6bff7bd,560000.0
e03f4fae-b62e-4a4d-b50d-ec27b2a3fce9,1082200.0
714c3128-ad57-411a-b172-dde7b25aec03,641800.0
a75d61cb-79f9-48f6-b16b-559ccfbf0824,1016000.0
5886788a-6c12-4a24-93e4-8a336368a25c,509500.0
11f2c455-38e9-4775-b01c-74bed56c2ede,661700.0
bc38ad12-9646-482d-a418-5bf5099be06d,558000.0
cfed4aa9-2947-4c1b-b18b-6ae730c5f326,759200.0
aec6c1bc-8e02-4757-b862-5f1de67d7b33,651000.0
c5eb3f59-0ea9-4a53-8af5-045848e614e1,927000.0
6244a16c-f5fa-4f06-9d2f-9589eb1579e9,800000.0
b0541720-b596-4768-b1d5-295c7ceb5df5,1169600.0
0906053f-47b4-4282-a85e-8ea640937168,527100.0
5b4369a1-f7b3-413a-875c-3f75a0fb51ac,5451600.0
7358f93c-7828-4459-9176-46c6c975a898,500500.0
20f49c77-742f-4f55-a3bd-2cd450af253d,401300.0
a376bcf5-aee3-4e0d-b243-187376a07884,765800.0
c072236f-0e97-4324-89c1-615a62b6d0b7,936900.0
972bc5d7-443f-4398-8ed7-03aa852c2666,771200.0
aaebde62-f0ca-4d83-91b1-1251426af442,509100.0
9bb909fd-e8ab-45c8-a4f0-14c918e67ab2,476800.0
cda4bc4e-138f-49f4-af2d-e106901ddf0e,894200.0
f39a853b-ef73-4bec-ad1a-b9bc49c96c13,756600.0
e53a097f-9673-43e9-ab89-5f465b0f483b,626900.0
ffcd9b03-c121-47ed-8ce1-86a39ef64119,451800.0
54282757-2620-439c-91a9-448d466641c5,500400.0
858fb830-c116-46d1-ba0e-6e437a781dc0,1003500.0
ddfa82b7-ea62-413e-b73f-df863c81a133,515900.0
3f88f997-5a60-4ad4-bd86-6b54dcf594e2,833400.0
2b7acd9f-18c6-47a9-8230-d78d691c1e56,1514800.0
1b42b76b-8a80-40bb-af89-919cc69a8e12,675700.0
52802df9-228b-4653-8466-f250aa248b97,556900.0
d492d7c5-76f1-4dd3-b589-4141a8603f26,899000.0
414afe8e-e611-43a7-acd3-9738b2365a0b,824900.0
c424efa4-2a10-44d2-bdfc-722632dc2786,540200.0
7beb90f0-a126-48d8-ab2e-9577c8a050c6,601700.0
04c94de2-5247-4612-ac3f-02f488cd74a6,477200.0
bc3b613c-4c13-4023-836e-6e3880541fa7,1101000.0
648a2f3f-7da4-47f9-ac15-168e32ae8b70,393200.0
df4b856b-7e20-49e4-bb66-cf7e54ffc0c0,989300.0
f45c3cf1-e243-4ae0-b82e-badaebc01d3f,403700.0
80dd9114-78fe-4c30-bce2-0b7b24419d0d,1354600.0
b9cc384a-2303-44b9-b4f4-e3df312902af,626950.0
bd92c709-8158-461b-a096-58ddc2cace14,990300.0
558d803a-5fbf-42df-a0e9-f2b7d72b3116,785800.0
405a361a-b52d-4e9d-9817-3cbed06258a8,438900.0
cb01ff1f-53c4-430c-865c-bed4745a15d2,817000.0
0125fe0d-8740-4e84-bdf0-273d3aba359b,722500.0
d3cad6ea-013d-45d5-9cd3-38640de0ef2d,595500.0
b6f691a5-4525-4ede-bb73-d41162092f6b,673600.0
fa108730-fe80-4e51-8eee-93f4cbdd8b41,798100.0
5fbef306-c594-4112-a8ed-c4cf3575277a,479000.0
606ef8e2-fa72-4a1d-b47e-8be23c29fc6e,877500.0
f6c8dac6-eba4-49ef-9bee-0a2e55f11b48,706100.0
f158b6ef-8008-4887-a805-b404608448fa,664000.0
e99ee9bf-5ddb-4fd6-a5b6-405967daa33f,1484600.0
87dd51ac-18fa-413f-80cb-e83105d5dbbb,626100.0
d7ea3d2c-3638-4f33-a851-8e14ff4e1de9,594700.0
fc5c02a1-debb-4666-9434-72639a08c9ed,549400.0
ffb3109b-5d2a-4ef6-8d22-a14f2207a753,516600.0
70e04055-5e15-47d0-b73a-807ac5efdd08,610000.0
8381a379-3990-444b-8096-31a948d20b43,483500.0
9b34776c-95dd-4cee-8194-86cbd81dbaa4,741100.0
9ec81257-9bcf-4905-965d-f5cbca2af509,546200.0
cb8ee1af-21f0-4018-b191-bcb21a702343,226300.0
c1587361-f96c-4898-8dc2-fcde57ed37c7,766600.0
15530e9f-4bd6-47c3-8676-c6943f54386f,516700.0
a1459d8c-a6cf-40b4-89d6-5ed305abcd5d,794400.0
b65b8d61-3040-476d-ada8-e7538651a767,458600.0
20f2dab1-de68-4c5f-a18e-19063a479fb8,505200.0
a1077efe-18f1-4bb9-b270-492bfff49787,675200.0
c23b7f20-4113-477b-8970-bc654c324c3f,828800.0
7f4b871a-7b1c-4753-a612-d464554226ce,580600.0
f1a949db-2a5a-4a5f-80f7-f781547332e9,839900.0
10593f4d-fdde-48d0-9816-0acddb6db70d,910300.0
6b5c9d7c-f654-4f5f-b89a-ab854bad198c,636900.0
4c81770e-7116-4e40-bf51-e4542ed8b10a,737100.0
a061de66-e96f-42d9-b3ed-3963c60637a4,737700.0
d6721566-4814-4f55-b440-f94be7541c7c,619100.0
0c1d6a3a-48fd-457c-9cbb-c13ba8c3154a,1397400.0
9f12e400-ea59-4840-994f-41bc4ea1208a,723300.0
86ae08e2-20e1-4dbe-b536-4eef05d35a75,416800.0
ac9c14c3-b795-468d-802d-0cfdcf181166,708400.0
1936c981-0505-4c1d-a7ac-eec4c5b5928f,667300.0
6abdff16-4e3a-40a8-be05-ce4faeaa0c38,807300.0
a3f82f9b-ca1f-4a41-977d-783e4c3e1628,665800.0
4227e139-ffd7-4fa2-8333-63ebaaf40f06,599000.0
02ec1580-88ee-423c-a82d-163cb4bacc04,610600.0
e02a44ee-884a-4b50-af42-47459f8911c0,458700.0
b6120d0b-5ce1-4b26-a689-4d5432c31e1e,362300.0
2131fca9-145a-49bf-8e02-a0ed3ab67035,715000.0
d51c9455-0175-47c3-888b-559191cd81e7,745900.0
f2a8964d-23b6-4f3b-95e7-dc6bda211c2d,2292000.0
d9095e58-5df6-4c18-b49b-d691d2a97200,1259800.0
f956ca4a-0d88-4cee-bc97-007c54f6f71d,692800.0
92341502-f0eb-4bfd-a255-11dc6a5f4493,618800.0
97d034bb-7ef0-4ba5-bfe6-47b2f03f3448,775700.0
40435e7f-1202-4d56-994a-5a2885e68e0e,611600.0
6ac6427c-f809-4334-b8fb-348484a94814,955200.0
357ea42f-9d8f-4756-a93d-c670a2e1eb4c,535600.0
a2242615-c242-4995-86e2-c081c7e11eb1,792800.0
2cd4ac8b-a7d1-4511-a8b7-ec5c7d9009c8,457600.0
9388993d-fad9-4366-8877-7cb0117da6f8,1434400.0
f41f09ef-fee1-461e-bd14-b423fa514ece,614300.0
8f0fe1ee-6627-4ec0-af96-f2676e5f5d79,509500.0
47412601-6d99-4a8d-9669-e2dc7edd2554,955900.0
5ba133ac-7e13-4981-b66f-12348f0dc69f,368400.0
5fe716f5-ca5a-4cbb-8b97-2eae82bc0f02,585800.0
d67d7ff1-3558-49cf-be6f-eb1f564de3fc,1341100.0
3a80aad5-2b1a-4ec8-8f94-ed186906dd0a,931300.0
3fcc3c20-f9d8-4d9e-8bbd-23fdea43ab4d,577100.0
5d971fb5-996a-4ec5-bec1-eeaef491de8f,473200.0
762ba4c4-3fb4-41b1-8019-6f980011769d,726300.0
58dc747d-87ba-4ee3-8df0-1ad68490b9a5,553900.0
89334fb8-25c1-4783-ad46-dbb97d4cd1e6,624800.0
7f1b0a53-52e5-46ea-ac4b-263819b3ba59,933500.0
ce05dc0e-0676-4e60-84d7-456238e3064f,728500.0
a6b605ea-a88b-4e77-aae6-32b37d09809c,612600.0
483c42bb-a3ab-44f2-a84a-137b88887530,530700.0
7af27ea8-9bc8-4256-aaf7-51c0ad5bc56e,502500.0
fe9f50d0-4b43-411f-8ddb-1b5ec8f25209,445100.0
cd18ca32-4710-43fe-a614-8a70e5800810,556700.0
b31de25f-4088-4825-b17a-94b1250d2a38,753700.0
b0b0c561-075f-442f-a3a6-fa25445b8041,669600.0
df23b89d-a2b6-4de9-8cfd-84933741951d,1175600.0
a49d4e61-2fdd-4a96-8bde-908f451aef4f,394300.0
903baddf-0484-4955-b87d-f3ce60ecf7f0,384300.0
a58855e9-92b9-421a-8249-6cdc2ccd2a2d,341600.0
4e38a50c-7ab2-44f7-a107-9d1d35e6c778,1000200.0
bd090d30-cc3a-4115-9311-8d2aeed93476,494900.0
99778234-b511-41f8-827a-cb19b310759a,461500.0
aebc9b88-263b-4660-bbe0-09e06faefae8,1082000.0
d9671d79-2201-47ae-b726-afa7990bdcbf,484000.0
01f7c030-c568-4759-928a-534d29b8bef4,488100.0
dcd990f9-c118-42a8-b38c-cf5b3882a59a,629700.0
265edfa7-c9be-465a-8449-26c82b92e7ac,1200100.0
b3a08ae7-606c-499b-9ea3-c6690dcedf2d,802000.0
8ab41cb6-b4f6-4167-8c29-8c37d7b89377,481900.0
b7762676-6cbe-4e4b-9fb5-f53cfdf9bc85,406000.0
2dc00a19-ea43-4c5b-947b-bf8032f02e3b,403700.0
279dd7f6-0bad-4ba8-b951-761d817ef3c5,568700.0
f1aa8d7f-5649-4800-89d2-1e66b7199b58,331800.0
abc12187-bc1b-47e3-b025-9d990c907f66,366800.0
37bf36ad-818f-441a-b716-a6e95151f9d6,727400.0
322a70bc-62a7-4668-b2e6-a06b90827a2b,383100.0
0fe4a694-eb0e-45bc-8854-5a7800d25440,781600.0
cd7ce782-1ad1-418d-a5bf-c4283d4e3c46,539500.0
94717a6c-5a27-4433-a5c7-cdd0f434cf51,849700.0
7bc2b437-7223-42c4-a535-0f66d6bf8e75,967900.0
f7131809-c4f9-4b19-9388-f8faf82fa423,478200.0
57550716-e02f-47e9-8b60-852094a51297,807100.0
3ae97b20-af39-4c62-9c93-a83ac4f66b80,470900.0
8b1eea66-9c3b-4706-94af-00003680654c,602900.0
cadd19a5-5c23-41d6-b68a-07aa08f7f901,473200.0
1a3e4263-9b68-4fcb-a719-b79ada127e5b,1040000.0
5b5cc70c-58cf-435b-9da3-febfd3c57fb7,634600.0
a8d4ee1f-460d-4c97-b4f2-afcd13fd710a,696300.0
5c47490a-3809-416b-ae02-cafbd6f109f8,1050100.0
417e6b9c-0410-4c80-99e2-9b2747db5ec2,497900.0
55e272a2-7828-4d19-a238-e89f79c05193,991800.0
093861ca-48c3-4c11-ac88-4ed3eee98bc9,1338800.0
745ab678-64f1-4efc-a484-48ff97f52c3f,812800.0
ad63f34d-2562-4e09-9331-9b5c8ae44e3e,937800.0
2882b6ec-3e51-4e00-9f87-2bf1b95cc471,1526600.0
6cc6ac6b-0f7b-4d23-9b13-3e6ef2a40325,666400.0
39902550-ab09-4343-a1b8-094efffd1a28,1797500.0
178328a5-bc92-4c36-aeb1-d966b4d9ceb4,1224100.0
07b5293e-a785-4a19-8b49-7f92d102e948,729400.0
63658670-4d1a-4e7e-8956-d19e3346f5a6,1034000.0
96d5e7e2-99f0-457e-a077-9f5d8560c744,1227100.0
48cd6098-6bd9-4524-81c4-41660469152a,656400.0
ba05933a-834c-44f4-9e23-725ae3da4600,637700.0
d78aee92-5016-4174-b0bb-8a53f2378009,576300.0
72e06eac-6094-4363-8404-511f534cb7e1,575400.0
c1a5638e-8f36-41d0-b268-492b5b7d8d26,793100.0
5ea6029a-eafc-47e7-acee-4fd5bd1d591e,819200.0
69475795-491e-4ae9-9493-7298582415d1,456000.0
84b2403f-00f1-4085-9cea-48d72e47df69,976200.0
c99bea79-3393-46ef-b48e-47c183756479,449700.0
51581f7d-2c79-43ab-9962-33273836f526,648400.0
0bbd1e19-b484-4e27-b26d-41cfd0488a29,587800.0
ab16e0ea-a75f-4545-b338-78923fda5203,683600.0
ed5efb77-5e86-4185-81f7-4fc9665d806d,449000.0
0a28ba17-276d-4120-85c6-ed5ee3b6792b,529600.0
cee5ceb4-f400-47ff-9573-20ce7611bb9d,619500.0
cc5925b3-a36a-4961-aba8-e72958aaa1f5,973000.0
1ba04f45-e0fa-443e-a5c3-ed681c2f30b7,670400.0
a081cbe1-a387-4c00-b354-b7037f20916d,936000.0
ef3587bb-b896-42be-b1ef-968861529d1e,1049900.0
cb1dc57e-3076-49cf-96fe-88d8356b9fb3,830100.0
8b5bed98-c397-4239-992d-3c07ec077e80,616700.0
23d3ebf1-1a80-4da1-bc3d-1c8f969112e6,686500.0
56fba5c3-de38-4e9c-b701-ef6019c45043,585900.0
c8b71a0e-b59f-40b0-94a7-f44a2c7fc268,411600.0
c338b331-38ea-46e7-9a7d-41c38e57e02c,422200.0
413fc363-20e9-482b-8bf9-0a60ece6e3e2,603200.0
1cc8dc98-4cad-4b8e-b963-63d64d04e963,570200.0
14e50630-2196-461f-9198-4c30ea4cd89d,458900.0
0b739881-ef4c-46b2-8206-a4b1c62dcf95,878900.0
e9e26fd9-f3d6-424a-b2c2-60a0f7e03bd2,766100.0
006d8fa3-b4bb-4fd8-9031-852d59a2f657,842300.0
44f1c461-847a-44f0-89d5-9b5d9b659fcb,586800.0
b3c1d884-3388-4965-b3ae-7e6d9e508d95,1196300.0
b0c2b5eb-19e1-4e05-8637-be3c6bd97c57,891100.0
561e5414-554a-4d22-9e07-db9a118e4d12,578700.0
27c4a030-4c1a-48ce-bef9-61163be1e859,416800.0
2f875cb5-f45c-4eb7-8b50-2fa2a363fc93,590500.0
78ef8bfe-8f23-4000-9ba1-c195d1c4368f,375600.0
5726ee8d-02ec-4445-89cd-c6f25a711dff,452000.0
bd05eaea-95b6-48c5-be78-532d5df18948,441400.0
50da15f7-f9f1-48c1-ab7b-fa876691653e,657900.0
d077cc74-a481-4e31-a708-12fa5339cfd0,706900.0
5ae642a4-203b-4937-a050-b651a1cf479f,511200.0
45609dec-57de-498d-912c-ad4c85a8da75,737900.0
7b8590e6-0786-456b-931c-8fb21dff9369,598600.0
bd7d18d5-3cbe-4823-b6cb-155d93de7025,566700.0
a628cfa3-0120-4e0e-93f4-308c82920999,542600.0
a8073d18-3f1e-4934-888a-8876290f82cd,620800.0
040b0aae-c825-4c18-960c-eb2833920730,1020700.0
39385835-629c-447b-a900-b623a6d99b12,435800.0
9044eff8-e083-4100-9245-9aac8bf914fc,664300.0
0eef1413-d9c8-49dc-9bd7-c0ccdff037b0,608000.0
5e63175d-2845-4e42-8006-f0b12b741114,779800.0
3683a354-8976-4998-b2ca-81ac2a63c1ed,1115000.0
b4c72ce4-94d5-4bc8-a258-d4d3ef4eb297,481850.0
6e4479f0-9e59-4b3d-a2c0-ecad5c745537,1237800.0
c7139b9b-4c7c-4316-862e-e14ee58aeea4,1467300.0
9da86c08-f9d8-4b51-8be9-e9e117153fe1,499300.0
2ae9d44e-22d2-4263-ac04-7b781938aed1,765200.0
d3d7ceb0-4199-49cd-b55d-dc5adbc8d62b,399600.0
439f8325-0394-4b05-91b6-d6b5a63eb8dc,450000.0
f8e766e5-cb47-428f-9a07-2ef178d12d17,793500.0
3d5cb470-732d-4036-a8ad-290b3d0b28e3,758700.0
adfa75f0-00cb-4d95-8b28-91399286c8fb,573700.0
0350be37-7964-40b1-9754-62e18ff2230b,753000.0
cfe0017a-8d35-4dee-b849-f978d9efba4b,921600.0
69456e73-6fc0-4223-ab08-f58cb280567f,445100.0
a7f36368-bc89-4e2d-bb9f-fe03fbd5270d,839300.0
643a09bc-6c4b-4cfc-aa20-c81be0314f22,596500.0
83c50915-4e32-41cb-ab76-34b47232001c,949900.0
4092dc8e-68f9-46e1-a222-f8221d217abf,728900.0
0c511a7f-30a6-4658-b579-70f2ac3f7957,527800.0
14a60c3a-0a14-4421-b806-e717dbac32e2,770100.0
4bfc63e9-dc96-4363-b288-d0d1e50e8fcc,964000.0
0627b867-e8a5-4e89-a984-965c8d9f2d59,627300.0
f38d23bc-0ce4-44c1-b0dd-fbf5d03bd372,464300.0
1fa98b48-31ee-44b7-9642-a8d7185c1f2e,580800.0
26bd8185-0461-40c1-a0b4-28d0c84c3c92,690000.0
dbf9f840-f253-41b3-859f-0a9de418df2a,550900.0
11488b4e-203d-410d-9920-ce8079dc758d,1160300.0
5ea09565-de13-4665-bb23-41abf38f7fe7,624600.0
a34244be-3463-489a-803b-f8713fa325ea,1489800.0
16fd3c16-9888-4db7-a260-ba2c5e2be8f4,483900.0
3f059d35-f8e8-4ac5-9c24-87c1478759eb,533400.0
0fbac253-7494-44bc-945e-dba8d614f755,502800.0
8302101c-cf64-4af9-9a6a-90adc21c9acc,647400.0
39618a15-83c1-4408-962b-0a2034b98bfd,989000.0
94758e16-6c04-4ad4-b3c0-c68a58b86996,445500.0
9c70ce1a-d53d-4494-bb3e-5144e91961ae,1067400.0
69759290-800a-4a08-8d5d-d9a677530374,535100.0
771fcd3a-86e6-4b67-9988-82bad64f5f92,764400.0
2e4db8f3-49bd-46f1-b2d9-d8f40427ae18,457600.0
e5c533cb-586a-4474-8399-5f2e34d3ad53,802900.0
218a0024-371b-42cb-891d-64e1e988c655,696500.0
33dfe5ad-eb01-49cf-a2e7-d8cc84ad896a,619700.0
e0ddad43-66e6-4c3b-a5ea-cadcf9688ffe,677500.0
76fe9648-ff17-487b-ba19-caf65f277c28,465500.0
30544e08-b7a3-4f5a-bcaf-8659f40bd66f,1240600.0
929b8b65-905e-4023-a8be-c96508efc6ae,687700.0
bd55df88-7718-4b27-88c9-61ccb3677b79,420500.0
ebfc23ae-e1d3-41ec-a5a3-cda905f49eb1,512200.0
fce82954-3ab1-476a-9ea8-25ff97153b35,731900.0
a218068d-21f0-4be2-b204-16e1545c9a92,576300.0
0ef138cf-afab-402c-bb17-0345972d9368,635500.0
ae1581b8-9c77-49c2-8d90-53bb7440c57e,548800.0
c87055b1-2eed-45b1-8e56-189387b79e82,477800.0
a853ba45-4d4c-4a73-8446-2128c1619ca4,661600.0
48aaf30a-f052-4ff0-9669-a0b94ce867cb,451400.0
d718b813-7f7d-4d72-b35f-f63dd6ec0398,440600.0
dd871fb0-6fdd-4344-8d88-6e75fb7f35da,421000.0
d55151ca-e07c-4031-8660-89fc6fbb4ea1,857400.0
3ca8b200-17a1-4d84-afff-aaf65c9a4e8a,483700.0
5a293e0a-f94d-4801-9eea-b6960ce6f56e,748500.0
fd0344f3-2ac8-4ce1-82b5-ce592dcfa2a3,405700.0
b53a6780-5392-4e2b-9a32-82cd26f74a08,399800.0
a30ada1f-c58e-4924-9c0f-a1cdd941b906,716400.0
5dbd78b4-de67-42df-9a1f-c8f2852f0061,491500.0
2c331d7d-5346-4523-b5da-7610752d3994,995800.0
ad0dd8e5-852f-47ae-b96b-b153b9ec94e6,560600.0
87dde76b-d3fe-48c3-ab6f-5d0fb0aba043,643300.0
ba1685d3-3d2a-4ef0-b141-c069bc86a43f,602100.0
bbfe2422-4ec9-4e66-9982-f9141a088bd9,907900.0
ea20e422-4592-4289-9d11-fd7b0f78b3a6,763000.0
e8552bf2-9d4c-4d45-9f90-14951630394c,794600.0
6ab35d72-f896-4f7d-ab89-4eabd0a987d7,366200.0
2d262962-ffd2-4ac8-951f-779ccd557a31,516500.0
6e451522-9096-496c-a077-5d121cba9c0a,515900.0
9d9c2df5-65c6-40d7-9c85-75e99a1b6877,531500.0
99c7b631-3a79-4fcb-8031-79fcec4519d5,431600.0
264d7bc9-af1e-4206-a328-647c3174dbad,451600.0
eb14d9fd-10df-473b-bda7-1cded9a47646,377900.0
a80b0b28-049d-4c4a-a92a-3a3dc5f32f6b,622700.0
f332be42-8f1b-48ae-9806-b709df396786,713900.0
172cb4b2-77ae-480b-bb72-a7f364fef14e,563500.0
f9a5d688-0291-4c0a-8e85-52f064df85ef,479100.0
f2db1dd9-1f77-47b3-8dce-ca801e392fba,754200.0
6a19fee0-a782-406f-bc7f-83936778e825,435700.0
a203832c-b45d-4dd5-952a-b0d8c8ff8fdd,388400.0
7d74347a-c1a6-4864-93b4-edb21fde00e4,482000.0
55a688bb-f36e-4082-9df0-e15d8cc0a008,932500.0
4b6e40c1-e525-4d90-a1b5-421725382c6b,639600.0
dda1d6d1-6cd1-419d-b127-973b5f648e94,594400.0
26dcd178-2be8-4278-891d-393c657aa363,659500.0
2dbe290c-a4ac-4bb3-a629-43f9467a618b,737900.0
d179e2f9-934f-4879-a08b-705a2de47a9d,905000.0
dfad5660-2d17-4b25-9351-22413e798cd4,586400.0
2bbe0086-8b21-4ef3-a3fb-e788d9e8d75b,633900.0
8ce11db8-d07e-4660-aec0-d459ef77e3dd,707400.0
467b5e0d-3b34-48f3-825a-65468e9e8d99,704000.0
9c03562c-2bd6-4c71-9415-ba4ea2fe9265,601800.0
9894ce3d-0a8f-4004-946a-958cf643df23,990600.0
7b6f82c9-1a83-423a-9d9f-36cf049fceb5,647000.0
da853f61-a4c4-49fd-953c-d81ade402276,1065900.0
ee1ef907-2f4f-4fab-88d7-0bd35fe56761,442000.0
42604e74-61d0-4ef7-b644-4d50ef0b3fe4,608800.0
bc90c17a-6201-4114-8d85-be2c4244baed,516200.0
5ab24478-0416-4cda-b289-98067f31da36,1006400.0
8f2dfab9-3b9e-47d6-bb8d-012632bb545d,490200.0
6d4bfd23-6c43-4d07-b2d1-ac9323650737,708500.0
d9f607cc-38e8-4c09-9cc0-e66c73d03f64,663100.0
60b208c1-9577-4ad7-859c-2efca24af15c,478700.0
6be61693-09a8-4476-b75d-4eeecca70203,375900.0
b3fc2f73-2c93-4768-9a7f-5810f781c765,508200.0
eb3efbc2-00b9-41f3-9492-57d0add72fa4,405500.0
ddfcdc63-39f0-4683-b413-51925fdefaec,540000.0
d43fba24-5c9b-4d6e-9bad-0c3aeadb29aa,706800.0
9f40f50c-c896-41a7-92d1-d8a09eabe268,414000.0
14f9776c-364d-4985-8f22-f04de58c04d3,946300.0
530ab440-ce8d-42ca-bac7-9ba661e6ee9f,1406100.0
7905c0be-4feb-40d5-9d41-557a83b99385,611100.0
d9fadb53-4447-4b57-97f9-caf5e3cf1776,643700.0
3453b897-4301-4228-a527-5aa29ac30b9a,1269700.0
e9d3a0e7-be80-4279-840b-88e88ab4efae,3606400.0
d2a43655-cc83-4c19-93c7-e9a4c47d5e6b,547500.0
b86b321a-8490-4646-bcff-63e10552fcc1,792500.0
3fdf4435-8169-432e-a4b2-eb7ed9dac0ff,471100.0
1ba702ba-93af-428e-94f9-9d71a428bf7b,612000.0
5c138679-0f26-457f-a7c2-e6444500d44a,663700.0
38704829-126a-43e5-8b23-b01fde893617,548900.0
a06bc3b0-647d-4227-a927-ba08b4e21483,583200.0
90c14183-18cc-4d11-a96e-6907908d7030,587400.0
f4eb26a0-ebdd-4154-9dcf-569ef0ad9eb9,1910200.0
24d5a820-1ae3-4da0-8e64-85af032c42b9,666800.0
c414dfce-d420-48b2-ad04-222265faea57,752500.0
e583db8e-b328-4bc0-93be-272231a94e26,524500.0
63281533-5cfc-4f2e-a5b8-ed62bd2f4ec0,424400.0
58909b90-ab96-4b4c-bafd-25b3ac4ef09b,358000.0
9ec3578b-9f70-4afd-8b2c-90c0c4994535,829900.0
8fa8be59-e185-4f33-a465-87b1b71e5304,472800.0
4e45d41c-08ee-4bbf-9286-4ff1ecd2fc06,804500.0
add19743-8ff9-49f8-9cd2-912449de2a16,522000.0
6e29d12f-b4d4-4c4d-a789-67430cca0c6e,874600.0
ad45ee9e-120d-4ef7-bf57-c1174865511a,860300.0
c2033128-2fc6-4d84-b7eb-845cf29fa8f3,1220900.0
1fe3bebc-7db1-4e72-be51-587f5f547e16,523400.0
aefd83c9-2d3c-44b2-a135-f0cb2008a216,460200.0
9216678d-13e7-4c1a-bec6-c564f32f0765,483500.0
