request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
6e0e8166-f2e5-44f0-96ea-035d43f82364,1999.0,4.0,707747.0018370263,726350.8929052162,3.0,3,10.0,3695.0,12285.0,60.0,3628.0,11935.66546254801,0.0,0.0,3.26,2017,814551.2907276084
b1c6f832-cd41-4938-980d-532362e6ef24,2004.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,3025.0,6874.0,20.0,2975.0,7019.0,0.0,0.0,12.89,2017,659396.6947439617
763ed910-6c83-40a2-a436-346f09f565c0,1977.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1680.0,9295.0,370.0,1993.0,9344.0,0.0,0.0,19.17,2017,392584.84609315125
4f3ee4b1-faaa-4c14-a2fa-6ff68f96b577,1922.0,4.0,563377.9507828665,557266.3455574986,2.0,4,7.0,2185.0,5590.0,520.0,1897.0,4647.0,0.0,0.0,13.74,2017,638681.9062264169
472589ff-0fad-4393-a81d-798bd2b90397,1915.0,3.0,563377.9507828665,560543.3031024137,2.0,1,7.0,1810.0,4085.0,110.0,1797.0,4119.0,0.0,0.0,14.01,2017,551963.3562297599
dfed5955-d3f5-423c-9817-1d02cc3c406a,1978.0,3.0,483241.3277326569,492589.51065803645,2.25,4,8.0,2125.0,14970.0,160.0,2482.0,13537.708420822904,0.0,0.0,19.33,2017,548014.2581371518
566f2009-e60f-49b0-88f2-3e5e8318047c,1990.0,3.0,468060.0543995248,459641.6387834404,2.0,3,9.0,2490.0,10578.0,0.0,2585.0,9698.0,0.0,0.0,14.17,2017,490330.136985675
7b467b39-10d4-4d82-bcc8-0fa62585a4f0,1990.0,3.0,474632.3790458373,481874.4106608018,2.0,3,9.0,2605.0,20800.0,20.0,2644.0,18839.0,0.0,0.0,19.14,2017,486895.72775263415
1f309285-b140-4a68-b0ea-6fd1cbc56061,2007.0,3.0,574729.3925746218,572950.1179220972,3.0,3,8.0,1625.0,1535.0,350.0,1680.0,1820.0,0.0,0.0,13.11,2017,488889.7130410998
fbb99305-ac74-44da-9a2c-b0f9daf383c6,1940.0,3.0,537641.85801898,543698.382186617,2.0,4,7.0,1665.0,5035.0,70.0,1908.0,4998.0,0.0,0.0,8.49,2017,579027.8775102501
658d3334-d5cd-4602-987f-fba2786ad20b,1987.0,3.0,537641.85801898,533996.0073567238,2.0,2,9.0,2635.0,13815.0,0.0,2671.0,9047.0,0.0,0.0,7.05,2017,660853.5852917639
6c48be0f-1c4a-4610-9516-726ffd014cc0,2003.0,3.0,554723.8083336328,566238.286454928,2.5,3,9.0,2490.0,5137.0,0.0,2461.0,5176.0,0.0,0.0,10.48,2017,575527.0509302847
80612f4d-c0e8-440f-b5e9-9f40f24576a0,1988.0,3.0,554723.8083336328,549882.8561051979,2.5,3,8.0,1990.0,7678.0,0.0,2076.0,7516.0,0.0,0.0,9.88,2017,495053.01732173114
5482e430-6562-413e-8aed-141a61c8fa62,1973.0,3.0,597736.9217030165,577243.3360921888,2.0,4,8.0,1970.0,10947.0,410.0,2245.0,11007.0,0.0,0.0,9.72,2017,558716.0230477471
4f8d025a-fe1a-496a-9b0f-7cfbff1eb18d,2003.0,4.0,554723.8083336328,549882.8561051979,3.5,3,11.0,4175.0,77154.0,90.0,3469.0,44239.0,0.0,0.0,10.07,2017,943871.4157225373
4d38ad21-bc44-4223-afff-c1dbd7046501,1976.0,4.0,597736.9217030165,557736.8161696588,2.0,4,8.0,2505.0,12860.0,730.0,2431.0,11552.0,0.0,0.0,11.47,2017,723403.7150643226
024f3ace-fb77-4c67-a1e3-3305139c8c20,1987.0,4.0,554723.8083336328,564169.3413942211,2.75,3,10.0,3510.0,11371.0,20.0,3308.0,11229.0,0.0,0.0,8.82,2017,766184.4195642477
e44a3131-e600-4f71-99c4-f342b2804e30,2001.0,4.0,700335.9187076171,688330.7196000909,4.0,3,11.0,4190.0,16963.0,100.0,3906.0,15434.0,0.0,0.0,9.62,2017,1051175.230521843
95f076eb-b457-4ccd-8743-74032ac6f159,2008.0,2.0,574729.3925746218,568939.7832049628,2.0,3,8.0,1400.0,1260.0,270.0,1491.0,1631.0,0.0,0.0,9.37,2017,397599.9346403332
fd49ca4d-c547-48ec-bcb8-505eb163961f,2006.0,5.0,949039.0994157421,909017.779305619,4.0,3,11.0,5380.0,49924.0,410.0,3101.0,29181.0,0.0,0.0,0.8,2017,1802551.7730048497
160f9f55-84d2-40dc-97c3-a70d8bdd4397,1996.0,4.0,694411.4661634568,683040.6297211903,3.0,3,10.0,3775.0,18305.0,100.0,3419.0,17712.0,0.0,0.0,9.04,2017,986595.6097037238
6f720599-d1df-4a5a-a186-166f5504b414,2014.0,5.0,574729.3925746218,568939.7832049628,4.0,3,9.0,3565.0,9804.0,360.0,1911.0,4923.0,0.0,0.0,9.39,2017,945210.224054013
fbccab32-2ab5-41c1-bbdb-0987a3bb7d8a,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2455.0,4189.0,670.0,1926.0,4102.0,0.0,0.0,13.24,2017,758838.6716793493
bd2ae79e-6b12-4821-be54-9b61242d0a5e,1946.0,4.0,574729.3925746218,572950.1179220972,2.0,4,8.0,2280.0,7162.0,420.0,2039.0,6500.0,0.0,0.0,12.63,2017,733207.1728375233
0b9d04a2-ad6b-447d-a3d4-4f9f01a36010,2014.0,4.0,474632.3790458373,479030.71391520824,3.0,3,9.0,2980.0,8611.0,0.0,3100.0,8099.0,0.0,0.0,15.64,2017,582336.3817196122
3a274562-8782-4615-9af9-7729cb79e4e9,1987.0,4.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2360.0,9876.0,0.0,2519.0,9856.0,0.0,0.0,9.2,2017,533471.7348272727
67aed24a-6619-4504-867d-cfd60c368c8e,1954.0,3.0,512657.41822642577,512657.41822642577,2.0,3,7.0,1630.0,6027.0,360.0,1489.0,6185.0,0.0,0.0,13.65,2017,468173.6416817487
ba53f04a-0b83-4231-b319-80c8644a6762,1970.0,3.0,468060.0543995248,473598.9580796085,2.0,4,7.0,1725.0,18623.0,220.0,1942.0,16389.0,0.0,0.0,10.6,2017,434996.26696048526
833da930-c9fd-4eca-8a6d-d8891aeb07bf,1992.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1780.0,4637.0,0.0,1798.0,4704.0,0.0,0.0,11.1,2017,432681.50351852603
db3e29ac-dad3-4136-bb02-49b5a42584b4,1976.0,3.0,483241.3277326569,492589.51065803645,1.75,3,7.0,1715.0,8024.0,530.0,1713.0,7668.0,0.0,0.0,19.08,2017,412228.30521702516
1f3cc0ed-2af4-40b4-af55-ef6b0c668159,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1655.0,8660.0,440.0,1761.0,8222.0,0.0,0.0,10.7,2017,397646.2981189738
d07a171f-5eef-49d3-82e9-969c41fb7a50,2014.0,5.0,474632.3790458373,466107.1036441099,2.75,3,9.0,2940.0,15573.0,10.0,2975.0,11390.0,0.0,0.0,14.72,2017,584167.8043020952
b410cc10-364c-4c6e-a73b-aa0bd767b95e,1991.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2035.0,10355.0,10.0,2004.0,9647.0,0.0,0.0,22.03,2017,439694.71019845945
fcc7d370-68e1-4312-99ab-125c4001fc0c,1988.0,3.0,554723.8083336328,564169.3413942211,2.25,3,8.0,1765.0,5094.0,0.0,1912.0,5115.0,0.0,0.0,9.44,2017,428011.0545893635
3cf001af-649b-45d4-9b2d-9967c766330d,1977.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2100.0,10485.0,690.0,2191.0,9849.0,0.0,0.0,20.72,2017,465707.56622923445
f67cf5af-4852-40b4-bdd0-9b2c18a0a726,1991.0,4.0,468060.0543995248,461322.998492286,2.5,3,8.0,2430.0,8410.0,0.0,2137.0,7973.0,0.0,0.0,12.53,2017,524775.006361144
7ca2f9f6-7562-4322-8a0f-7104b4df421c,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,1800.0,11141.0,290.0,2036.0,10133.0,0.0,0.0,11.51,2017,432326.760583889
180db9e8-e38f-4ea7-8efc-77ef2461172e,1964.0,4.0,1283884.8486148424,1240953.7236620523,2.0,4,9.0,2925.0,12491.0,590.0,2998.0,11754.299803447444,0.0,0.0,4.28,2017,1304247.8855506545
5d6ac5ac-3c97-4544-924a-4ae3fbf5ce2b,1995.0,3.0,763993.342734479,785429.9220813947,2.75,2,9.0,2590.0,4968.0,90.0,2411.0,5754.851804282518,0.0,0.0,7.33,2017,917901.8190564839
eb2369a9-345a-46d6-b837-ed33cba14801,1973.0,5.0,597736.9217030165,575942.196247956,3.0,4,9.0,3290.0,13260.0,230.0,3104.0,12588.0,0.0,0.0,11.33,2017,875259.5473586471
3e988bcf-b629-4232-8acd-43c99e688c46,1953.0,3.0,1283884.8486148424,1260241.7123737352,2.0,4,8.0,2080.0,11962.0,120.0,2534.0,12460.0,0.0,0.0,4.61,2017,903217.287365093
903290de-8736-4963-9828-082cd333db57,1977.0,3.0,474632.3790458373,478971.53454470227,2.0,4,8.0,2060.0,54503.0,520.0,2309.0,47352.0,0.0,0.0,17.22,2017,468932.21687124384
a966b2c9-03e5-4768-be55-c27a5fc752e3,1906.0,4.0,574729.3925746218,568939.7832049628,2.0,4,7.0,1915.0,4284.0,290.0,1831.0,4200.0,0.0,0.0,10.16,2017,609670.595630448
37e931f7-51a3-4661-aa25-3cbf6d60f9d9,1926.0,3.0,537641.85801898,526566.1423745239,1.5,4,7.0,1725.0,3982.0,170.0,1754.0,4170.0,0.0,0.0,9.48,2017,552728.9527499082
f7fa78b8-eed9-423f-8574-d928c5194cab,1926.0,3.0,574729.3925746218,568939.7832049628,1.5,4,7.0,1570.0,3964.0,80.0,1628.0,4011.0,0.0,0.0,8.57,2017,516323.28485796787
d6d55456-673d-4a21-b6c8-3b04326de4bb,1968.0,3.0,597736.9217030165,575942.196247956,2.25,4,8.0,2150.0,9502.0,570.0,2207.0,9176.0,0.0,0.0,12.18,2017,586318.4723213428
94c96644-f4ad-4e17-89a7-f96d3bf8285d,1976.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1725.0,8692.0,500.0,1787.0,8175.0,0.0,0.0,12.19,2017,393743.248529622
b9914791-b8bd-4e54-9898-a807467adfd2,1990.0,4.0,554723.8083336328,557405.5083370412,2.5,3,9.0,2675.0,8497.0,0.0,2534.0,7884.0,0.0,0.0,10.33,2017,605526.9698431824
81eb7fff-bbf1-4a18-88a6-cac3a12b0576,1977.0,3.0,474632.3790458373,478971.53454470227,2.0,4,8.0,2205.0,63657.0,690.0,2303.0,52686.0,0.0,0.0,17.54,2017,470980.3927343088
6bd52f64-c55e-45a9-816b-bc0c33d09e5c,2001.0,4.0,468060.0543995248,472614.5004989939,3.0,3,10.0,3720.0,12077.0,170.0,3136.0,11635.0,0.0,0.0,11.89,2017,778051.8156157518
faff24e9-386d-4700-9b96-902b5ca7d15a,1910.0,4.0,763993.342734479,785429.9220813947,2.0,5,8.0,2470.0,5660.0,500.0,1797.0,4491.0,0.0,0.0,5.85,2017,813915.0814025911
402d92ec-d122-4a8b-ab36-abf0d3deeaf5,1964.0,4.0,573737.7786048551,603632.3806403624,2.5,4,9.0,2930.0,13155.0,1170.0,2743.0,13134.0,0.0,0.0,6.5600000000000005,2017,857209.3472428542
bd90d477-e5cf-4241-8186-1c24a76b82ed,1984.0,3.0,763993.342734479,788225.0943842668,2.0,1,8.0,2355.0,16365.0,230.0,2062.0,10658.0,0.0,0.0,7.27,2017,801157.9758401503
385f1a00-24d5-40e2-89b2-d93992d37494,1922.0,3.0,537641.85801898,534716.0221243288,1.5,4,7.0,1675.0,4295.0,20.0,1893.0,4275.0,0.0,0.0,7.93,2017,613946.5443505197
e92d0959-4065-401e-98e6-012f5726dcdc,1954.0,3.0,515187.232483403,514353.00695096987,1.5,3,7.0,1710.0,6699.0,440.0,1895.0,6343.0,0.0,0.0,12.51,2017,501234.65224718594
ae3e0587-0c3b-4fe7-91a6-a4799368482a,1906.0,4.0,574729.3925746218,572950.1179220972,2.25,4,8.0,2085.0,4058.0,310.0,1786.0,4273.0,0.0,0.0,12.9,2017,638249.8251094904
30e24571-e7ae-4e3b-82eb-be6f5117b361,1981.0,2.0,729566.2585839451,741314.0547939108,2.5,4,9.0,3085.0,62895.0,190.0,3112.0,56320.0,0.0,0.0,4.05,2017,860347.267852078
f396ab25-d972-4f00-9981-2ec02a2fa6e8,1977.0,3.0,573737.7786048551,582118.8356690943,2.0,4,8.0,2155.0,20239.0,510.0,2390.0,17898.0,0.0,0.0,5.89,2017,543977.5888295191
27c89aa2-6f36-49fd-b3e6-3148bd4357eb,2014.0,3.0,700335.9187076171,702485.8637861621,3.0,3,9.0,3200.0,8636.0,80.0,3071.0,8254.0,0.0,0.0,8.29,2017,805884.4522964548
7ed3dff8-41a2-4282-8af1-a055a0b5d475,1995.0,4.0,554723.8083336328,557405.5083370412,2.75,3,10.0,3565.0,15176.0,0.0,3444.0,15283.0,0.0,0.0,10.25,2017,779474.146788149
2139708b-913a-4ebb-910a-26c7306608c8,1959.0,4.0,554723.8083336328,566238.286454928,2.0,4,9.0,3035.0,15389.0,1110.0,2706.0,12205.0,0.0,2.0,10.6,2017,894218.0724943611
17136a05-512f-4e76-b298-ad5dcca74314,2014.0,5.0,597736.9217030165,675932.4355670998,4.0,3,10.0,4205.0,14099.0,170.0,3307.0,11895.527761524536,0.0,0.0,19.45,2017,1167495.017916806
5c6c3155-3e53-4d03-b5ea-f189114406c2,2004.0,4.0,474632.3790458373,479030.71391520824,2.75,2,9.0,3045.0,8887.0,0.0,3107.0,6465.0,0.0,0.0,15.56,2017,581046.1834964809
39284b6f-a3ce-4ee0-86e4-2f5324103ef5,2006.0,5.0,574729.3925746218,592196.1385002468,4.0,3,10.0,3865.0,12549.0,520.0,2854.0,10303.105131127759,0.0,0.0,12.31,2017,965487.1105529931
2c649ade-4af9-4177-8680-12a1408e45d8,1940.0,3.0,537641.85801898,534716.0221243288,1.5,4,7.0,1665.0,5035.0,70.0,1908.0,4998.0,0.0,0.0,8.91,2017,589557.9914178718
4e13fcf8-e7f9-4e5c-93c9-875606743b4c,1978.0,3.0,573737.7786048551,564951.1784201534,2.5,3,10.0,3230.0,22744.0,110.0,2928.0,19956.0,0.0,0.0,8.8,2017,849648.2443255928
7e7ba37a-04a9-4c6b-a368-58997e904cf3,2007.0,4.0,1283884.8486148424,1240953.7236620523,3.0,3,10.0,3915.0,9973.0,50.0,2239.0,10135.0,0.0,0.0,5.08,2017,1454723.6215181036
76b126a2-fe47-43ff-8753-e3e0cf667bc6,1977.0,5.0,1005352.5044958281,819879.0511278562,2.5,4,9.0,2760.0,13173.0,190.0,2787.0,13090.0,0.0,0.0,3.46,2017,924240.661482811
363b8ffc-25d7-4506-9b4f-043fedd6cc72,1991.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,2015.0,6921.0,0.0,2082.0,6558.0,0.0,0.0,11.14,2017,497480.93841292936
97734fd3-75d2-4f3b-8faa-1ce7d4d0d5f0,2014.0,4.0,763993.342734479,785429.9220813947,3.0,3,9.0,2875.0,4017.0,690.0,1788.0,4078.0,0.0,0.0,6.68,2017,945997.8022987106
3608186d-3136-48bd-bf71-afb804a04a26,1966.0,4.0,573737.7786048551,559168.8111994604,2.0,4,7.0,2110.0,9023.0,760.0,1928.0,8479.0,0.0,0.0,8.1,2017,529937.0899152985
85fbf04b-922b-4f30-8eed-2e251173aa06,1969.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1660.0,10205.0,250.0,1892.0,9580.404072976718,0.0,0.0,10.17,2017,447614.21537041623
71198e0c-715c-4de7-b28f-b9e7c3645737,1976.0,4.0,468060.0543995248,473825.0610186486,2.5,3,8.0,2410.0,10095.0,750.0,2368.0,9463.04023164491,0.0,0.0,10.37,2017,600731.8113587517
50ca80c0-323e-4cd8-8c44-39bb2d40141a,1996.0,3.0,563377.9507828665,557266.3455574986,2.5,3,9.0,2615.0,11822.0,10.0,2657.0,11054.817155980661,0.0,0.0,13.91,2017,634579.2580690997
98d0b94f-d0ad-47e1-b033-759e7cff43c1,1925.0,3.0,537641.85801898,533996.0073567238,2.0,4,8.0,2125.0,5350.0,190.0,2014.0,5512.0,0.0,0.0,7.02,2017,644330.8481128504
29179149-52ca-4d9c-a750-88bf08c53ba6,1994.0,3.0,694411.4661634568,696221.4891179767,2.0,3,10.0,3255.0,34286.0,0.0,3136.0,33545.0,0.0,0.0,10.15,2017,735553.9208920276
8021a323-35d9-477f-95d6-a33148b825b5,1966.0,5.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2980.0,11524.0,70.0,2357.0,10404.0,0.0,0.0,9.7,2017,607925.8283814272
1db000e8-39dd-4359-9b18-74d20bee7269,1929.0,3.0,574729.3925746218,562650.2542819928,1.0,3,7.0,1575.0,3682.0,80.0,1743.0,3934.0,0.0,0.0,13.83,2017,494477.5621024066
9c4a979b-2d68-4029-a5cd-b9cf845f6f2e,1996.0,4.0,694411.4661634568,696221.4891179767,3.0,2,10.0,3565.0,18116.0,0.0,3329.0,15943.0,0.0,0.0,9.71,2017,835368.4287908861
20326fa8-6fed-41c0-8bb7-cd901ca8124a,1976.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1770.0,8285.0,450.0,1833.0,8186.0,0.0,0.0,12.84,2017,441033.5395064347
954787b9-58a4-4f9a-850d-9812e197daad,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2630.0,22194.0,0.0,2657.0,20581.0,0.0,0.0,16.35,2017,479142.34980189387
71edd66f-b189-4adb-ab6e-3227ebc2ff51,1996.0,3.0,474632.3790458373,466107.1036441099,2.0,3,9.0,2630.0,22161.0,0.0,2689.0,18381.581907797336,0.0,0.0,15.27,2017,501998.09813797276
c9b2db95-9e5e-40c0-bdc7-90f49fe3e532,1978.0,3.0,694411.4661634568,695710.415338463,2.25,3,8.0,2230.0,11831.0,170.0,2337.0,11149.0,0.0,0.0,10.18,2017,579692.6047564314
37dae716-1f6e-4025-bc64-845d7d144580,1991.0,4.0,468060.0543995248,467332.6814265427,2.0,3,9.0,2705.0,9431.0,0.0,2606.0,8522.0,0.0,0.0,11.25,2017,598662.076312894
1ed6c571-17d7-4427-a266-328cbe65e5ce,1935.0,4.0,483241.3277326569,473539.8325623487,2.25,4,8.0,2855.0,16654.0,380.0,2478.0,13229.0,0.0,0.0,20.31,2017,700184.1701580097
9f7d2826-2479-4fc0-aa3a-43403d6b68fd,1919.0,4.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2280.0,5518.0,300.0,2123.0,5376.0,0.0,0.0,9.33,2017,694257.7249594786
3077ede7-0cec-4e62-84f3-fabb201d6a76,1987.0,4.0,597736.9217030165,579933.3324134704,3.0,3,10.0,3500.0,13676.0,20.0,3212.0,12191.0,0.0,0.0,9.87,2017,845320.006373287
e0a832fb-a5c9-4407-aed6-2df90b75538c,2001.0,4.0,474632.3790458373,478971.53454470227,2.5,3,9.0,3030.0,6952.0,0.0,3037.0,6775.0,0.0,0.0,18.26,2017,552845.3247959726
906ba7ab-9929-478b-ab08-c234dc13f042,1977.0,4.0,483241.3277326569,483096.5702226546,2.0,4,9.0,2780.0,13753.0,980.0,2858.0,12628.0,0.0,0.0,19.51,2017,667320.1466249715
0e6a3cf6-9a77-48c8-963a-fbde6fdb2d4b,1945.0,3.0,537641.85801898,543698.382186617,2.0,5,7.0,1895.0,6091.0,790.0,1693.0,5997.0,0.0,0.0,8.89,2017,556425.1488122559
7579ae62-898c-44bc-be22-674791804617,1976.0,5.0,1283884.8486148424,1215538.8732892692,3.25,3,11.0,4570.0,37087.0,390.0,3540.0,34301.0,0.0,0.0,5.91,2017,1567386.5783835491
f52e997d-1e42-4fa2-99c0-cd80a816eab6,1985.0,2.0,949039.0994157421,955750.5984915614,2.0,3,10.0,2870.0,13581.0,350.0,2817.0,9966.0,0.0,0.0,2.41,2017,1095021.758930417
7c2a6336-a34b-43e3-8e73-6ae540db37f6,2014.0,4.0,1283884.8486148424,1240953.7236620523,4.0,3,11.0,4990.0,18791.0,530.0,3454.0,18518.0,0.0,0.0,5.37,2017,2152378.467671118
ddcc9b6c-c1f8-42ce-86d0-4ffa83888249,1980.0,3.0,1283884.8486148424,1260241.7123737352,2.75,4,10.0,3055.0,12298.0,130.0,3066.0,12337.0,0.0,0.0,3.5,2017,1204468.803838183
1d84c8ed-888d-4c3c-8f81-2b2436ea9e3e,1984.0,3.0,729566.2585839451,725527.076980769,2.0,3,10.0,3315.0,38101.0,70.0,3346.0,34267.0,0.0,0.0,7.1,2017,888978.3140306369
cc850ab8-4678-43d5-8421-91d3fe489c9b,1989.0,4.0,707747.0018370263,664500.7599278068,3.25,3,11.0,4185.0,61728.0,100.0,4125.0,36660.0,0.0,0.0,4.26,2017,1117411.1836420437
c8097f2c-f05d-4d05-8fe1-9c42765e881c,1984.0,3.0,729566.2585839451,741314.0547939108,2.0,3,10.0,3420.0,29336.0,20.0,3194.0,24914.0,0.0,0.0,3.65,2017,953152.7252213174
6c7bac5e-e97f-4c96-b435-044d01695f61,1967.0,3.0,1283884.8486148424,1215538.8732892692,2.0,4,8.0,2065.0,13644.0,290.0,2692.0,13093.660371130036,0.0,0.0,5.65,2017,997947.99111174
a60bdb18-0c1b-4730-b2df-d79da41af7fb,1985.0,5.0,468060.0543995248,467060.1438560403,3.0,4,9.0,2770.0,12222.0,260.0,2311.0,10250.0,0.0,0.0,10.89,2017,660227.3359567048
5dbc254a-d0fd-4e31-87a9-9e37cbae3e49,2014.0,4.0,474632.3790458373,478971.53454470227,3.0,3,9.0,3415.0,9805.0,40.0,3327.0,8516.0,0.0,0.0,17.88,2017,672681.2979496026
497ce3cb-f194-4ecb-8134-929a4b876f6f,1974.0,4.0,597736.9217030165,577243.3360921888,2.25,4,9.0,2475.0,14095.0,590.0,2748.0,13630.0,0.0,0.0,9.95,2017,724675.4961615636
d5e6060d-c6b8-4f5f-a1ca-ddb8392517ab,1973.0,4.0,468060.0543995248,459641.6387834404,2.0,3,9.0,3185.0,24913.0,200.0,2982.0,14425.0,0.0,0.0,13.7,2017,707260.561860972
382b684e-50f8-4ad5-a09d-b3bb5bae33a4,1988.0,4.0,537641.85801898,525797.3452483404,2.5,3,10.0,3530.0,34746.0,0.0,3374.0,30283.0,0.0,0.0,4.85,2017,831885.3144804876
0a94a29a-003c-4ca3-bcba-1a877c9dff73,1984.0,3.0,707747.0018370263,702812.9599768135,2.0,3,10.0,3300.0,18462.0,40.0,3356.0,17055.0,0.0,0.0,5.54,2017,833737.0957637243
6b9b347b-aaed-4c6c-bd1c-497dbd6e9cfd,1951.0,3.0,1283884.8486148424,1260241.7123737352,2.0,4,8.0,2140.0,15771.0,190.0,2606.0,14310.6741919305,0.0,0.0,3.81,2017,1005466.9848334765
a908890a-a4a4-49aa-88e4-2f620122f117,1909.0,4.0,763993.342734479,785429.9220813947,2.5,5,8.0,2470.0,4655.0,640.0,2144.0,4619.0,0.0,0.0,6.83,2017,879476.5711612309
137dc438-47a4-478c-9582-6597121ebda6,1990.0,4.0,694411.4661634568,734526.4376058367,3.0,1,10.0,3645.0,17493.0,0.0,3465.0,15924.0,0.0,0.0,9.33,2017,812817.1564261131
fbdc5e6c-535a-41cd-989d-7516e39566d1,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2670.0,4688.0,780.0,1856.0,4443.0,0.0,0.0,12.72,2017,844661.7784410825
e474ed04-b4b7-48f0-b335-1fd76299a6b1,1991.0,3.0,694411.4661634568,695710.415338463,2.0,3,10.0,2995.0,11224.0,60.0,2989.0,10802.77648266413,0.0,0.0,11.2,2017,676256.7690946321
693a8eec-995c-40f0-a122-d44e7565c14a,2003.0,5.0,694411.4661634568,683040.6297211903,4.0,3,11.0,4425.0,16630.0,260.0,4336.0,17499.0,0.0,0.0,9.96,2017,977458.6606917554
46358a4a-9110-41e9-a09b-3013994b41c9,1977.0,3.0,1005352.5044958281,1091031.7440598384,2.5,4,10.0,2995.0,19565.0,70.0,2998.0,17604.0,0.0,0.0,3.14,2017,944714.0147207538
874bb582-a709-4d44-916d-278ebf6fed82,1968.0,3.0,597736.9217030165,555229.4441441894,2.0,4,8.0,2160.0,9938.0,580.0,2237.0,9506.0,0.0,0.0,10.32,2017,582718.4002710729
f5bc17ce-8f53-4b8e-9865-3d1fed92644a,1900.0,2.0,573737.7786048551,582118.8356690943,2.0,3,7.0,1440.0,4056.0,70.0,1498.0,4234.0,0.0,0.0,5.27,2017,401324.6598539528
54618179-438f-4b83-8167-d5225c78ecd8,1999.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2005.0,6492.0,0.0,2102.0,6725.0,0.0,0.0,9.36,2017,439430.16101626947
086b649c-44ba-4055-b351-76e9c10f71c7,1973.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,1875.0,10391.0,340.0,2074.0,9700.0,0.0,0.0,9.73,2017,470847.9513939168
04888629-17d5-4ba7-a3ad-3f9806ffed1b,1975.0,3.0,597736.9217030165,575942.196247956,2.0,4,8.0,1920.0,11818.0,380.0,2177.0,10018.0,0.0,0.0,12.73,2017,565666.1578890458
bbe98497-77dd-40f6-8307-b4b4eb60442b,1977.0,3.0,468060.0543995248,467450.33081558475,2.0,3,8.0,2270.0,14996.0,620.0,2387.0,13332.0,0.0,0.0,11.94,2017,524665.2815151653
937dbafc-be40-424f-a84f-fb01e9f48f9e,2004.0,4.0,554723.8083336328,557405.5083370412,2.5,2,9.0,2970.0,6640.0,0.0,3001.0,6662.0,0.0,0.0,10.91,2017,638217.4297751294
a5376fd7-37f7-43a9-af22-6b133857ac43,1990.0,4.0,468060.0543995248,459641.6387834404,2.0,3,9.0,2465.0,8131.0,0.0,2472.0,8161.0,0.0,0.0,14.28,2017,521173.5704490686
231412c9-b08a-462e-9f44-ed0b0b4fb23a,1968.0,3.0,573737.7786048551,582118.8356690943,2.0,4,8.0,2235.0,16819.0,80.0,2306.0,13491.0,0.0,0.0,5.84,2017,641436.3176821561
9f15a178-594a-4af0-bf9e-7cc476819b2b,1992.0,3.0,694411.4661634568,657450.8307090742,2.0,2,10.0,2935.0,13796.0,0.0,2926.0,13373.0,0.0,0.0,11.04,2017,623808.1968871783
ee29155a-e534-40f2-b135-40368aa93158,1978.0,3.0,597736.9217030165,575942.196247956,2.0,3,9.0,2500.0,13161.0,250.0,2774.0,13016.0,0.0,0.0,12.5,2017,653091.6824849525
a4ec35bd-4988-4892-95eb-c071947e4ddf,1957.0,3.0,597736.9217030165,675932.4355670998,1.75,4,8.0,1800.0,10856.0,170.0,2052.0,9788.0,0.0,0.0,19.68,2017,584948.2736653961
76166d38-d6ae-42a3-94f9-7990fbb64c08,1991.0,4.0,468060.0543995248,461322.998492286,2.5,3,9.0,2745.0,9091.0,0.0,2591.0,8499.0,0.0,0.0,11.8,2017,606842.4665248091
35a215a9-0ba9-45d8-a884-68a63dedf931,2007.0,1.0,537641.85801898,525797.3452483404,1.75,3,7.0,1225.0,1537.0,90.0,1348.0,2090.0,0.0,0.0,5.07,2017,308822.88295096636
9b390f36-7234-49f0-b2bc-298187b2facd,1974.0,3.0,597736.9217030165,675932.4355670998,2.25,4,8.0,2215.0,9965.0,610.0,2271.0,9437.30701726169,0.0,0.0,20.91,2017,590240.9493718524
fb87e14f-725b-4e15-a13c-8ad8d95b8ea1,1956.0,4.0,483241.3277326569,492589.51065803645,2.0,4,8.0,2225.0,18238.0,520.0,2230.0,16281.0,0.0,0.0,19.84,2017,554709.4581882779
