request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
3fcc473b-daa3-4145-8c6c-9724b9d3d439,1924.0,3.0,563377.9507828665,560543.3031024137,1.75,4,7.0,1615.0,4063.0,680.0,1531.0,4024.0,0.0,0.0,14.63,2018,511236.2027704577
8b1feaa6-ecad-4dd1-8132-1945e0ef5380,2004.0,4.0,515187.232483403,512186.3536409238,2.5,3,8.0,2490.0,6007.0,0.0,2305.0,5990.0,0.0,0.0,14.44,2018,537507.1617227189
3b1429f0-e7bf-426b-88f8-79bb9a4368f4,1996.0,3.0,563377.9507828665,557266.3455574986,2.0,2,9.0,2565.0,10526.0,0.0,2615.0,11071.0,0.0,0.0,13.43,2018,594814.5884948712
94d0986b-0d10-47a3-911f-eb21f7e8a900,1957.0,3.0,597736.9217030165,581823.534341033,2.0,4,8.0,1825.0,10832.0,170.0,1979.0,9644.0,0.0,0.0,12.93,2018,600285.164181262
0962b51e-e6bd-412b-bc1e-12d7acf26501,1978.0,3.0,554723.8083336328,557405.5083370412,2.5,3,9.0,2485.0,13854.0,70.0,2650.0,13599.0,0.0,0.0,10.84,2018,590619.7263862327
ea27d1e5-a6b1-410c-aba0-e7bb9020ff2f,1951.0,2.0,707747.0018370263,733154.0598420347,2.0,4,8.0,2140.0,27909.0,300.0,2444.0,17271.0,0.0,0.0,5.37,2018,771638.3413842729
d0d3a2bc-4887-4fca-8646-a9347a8db84b,1986.0,4.0,554723.8083336328,557405.5083370412,2.5,4,9.0,2850.0,13006.0,0.0,2776.0,12594.0,0.0,0.0,10.54,2018,735793.2235971428
56c91736-f690-4fee-b89a-a6eb278de853,1988.0,4.0,1005352.5044958281,899740.3551481037,3.0,4,11.0,4305.0,16571.0,600.0,3562.0,15369.071136816845,0.0,0.0,3.36,2018,1641870.5654140254
0617cb6e-1686-4a96-b0d0-ac07e6eaa587,1905.0,5.0,949039.0994157421,955750.5984915614,2.0,5,9.0,2965.0,5791.0,550.0,2928.0,7628.010984978415,0.0,0.0,0.93,2018,1275541.4799030675
216c75d0-4bf4-46e5-9828-da87c22ceab8,1984.0,3.0,707747.0018370263,710542.1312788075,2.5,3,10.0,3325.0,21497.0,40.0,3335.0,21837.0,0.0,0.0,4.7,2018,852103.7293711734
aa7c89ea-e444-4405-b4b6-2820d9385b4f,2000.0,5.0,597736.9217030165,620134.8148787246,4.0,3,11.0,4870.0,135415.0,310.0,3192.0,130422.0,0.0,0.0,11.23,2018,1272925.5683147814
28a64187-2bf0-4d60-9798-8e28c04434ad,1984.0,3.0,707747.0018370263,726350.8929052162,2.0,3,10.0,3255.0,17172.0,30.0,3268.0,17308.0,0.0,0.0,3.19,2018,810097.9335271999
fd30275c-af33-4b55-8d68-d930dc274d81,1940.0,2.0,512657.41822642577,512657.41822642577,1.0,4,7.0,1635.0,5350.0,620.0,1567.0,5699.0,0.0,0.0,13.4,2018,479940.73976014374
c879815f-eb34-479a-8216-b3f700c0a5d9,1977.0,3.0,468060.0543995248,472797.13304832514,2.0,4,8.0,1845.0,8494.0,310.0,1976.0,8167.0,0.0,0.0,11.23,2018,474796.81638280593
d26e0ef3-2782-48ab-b84f-7e2b2a7e46f3,2014.0,2.0,574729.3925746218,572950.1179220972,2.25,3,8.0,1450.0,1560.0,190.0,1526.0,2300.0,0.0,0.0,12.14,2018,403922.7721245416
b84abd45-3e16-40f3-8f71-15fdc1a71a20,1984.0,3.0,729566.2585839451,721724.1104083958,2.5,3,10.0,3245.0,43248.0,50.0,3126.5290802713803,37470.0,0.0,0.0,4.12,2018,835931.9920935625
657b1da6-5791-42cc-b8d1-ca00281f7053,1990.0,4.0,468060.0543995248,467555.6662013869,2.0,2,9.0,2635.0,9612.0,0.0,2585.0,8773.0,0.0,0.0,12.56,2018,568002.6582714352
2a61c8b2-6c1b-4293-bfa8-fa8e945dbfc1,1929.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2170.0,5506.0,280.0,2083.0,5274.0,0.0,0.0,14.42,2018,688097.404499687
f37685cc-885b-4a24-8386-b35961947bf6,1991.0,4.0,483241.3277326569,483096.5702226546,2.0,3,8.0,2525.0,10899.0,30.0,2290.0,10249.0,0.0,0.0,19.55,2018,571197.7915843779
07528692-875b-40c9-8e5a-a11dd377ac49,1964.0,4.0,1283884.8486148424,1209937.457302772,3.0,4,9.0,3490.0,19058.0,1480.0,3257.0,18676.0,0.0,0.0,4.18,2018,1290585.795140081
794d7307-83de-419c-835b-8991cc633b79,1967.0,3.0,700335.9187076171,638403.4266395028,2.0,3,8.0,2185.0,89192.0,90.0,2404.0,23794.0,0.0,0.0,8.09,2018,513527.6276777519
42caee07-de39-4668-b422-a6099b4619b4,2014.0,3.0,537641.85801898,534716.0221243288,2.0,2,8.0,1655.0,1536.0,240.0,1604.0,1588.0,0.0,0.0,9.13,2018,508427.3687880763
4a5b061a-1179-4b85-90c3-7e6dbc0df3bc,1991.0,4.0,468060.0543995248,473598.9580796085,2.5,3,8.0,2525.0,10899.0,30.0,2290.0,10249.0,0.0,0.0,9.57,2018,556346.959517172
bce2fe66-1c7d-4e1d-9e31-106cacf0f227,1989.0,4.0,468060.0543995248,460458.2758865052,2.0,3,9.0,2790.0,8182.0,0.0,2700.0,7746.0,0.0,0.0,10.56,2018,585929.2692021681
34619c2b-f929-4e99-b9e5-f94e1a437b48,1976.0,3.0,597736.9217030165,555229.4441441894,2.25,4,8.0,2260.0,9955.0,660.0,2247.0,9653.0,0.0,0.0,10.15,2018,609842.3919200319
2fd8b1bc-ba82-497c-94db-8e794693019e,2007.0,5.0,563377.9507828665,560543.3031024137,3.0,3,9.0,3090.0,9908.0,60.0,2316.0,9062.0,0.0,0.0,13.93,2018,716329.2949000587
f04a4d66-9f9c-4a8d-9bf8-14e31f49f1cb,1967.0,4.0,573737.7786048551,603632.3806403624,2.0,4,8.0,2475.0,13094.0,740.0,2439.0,11308.009748144774,0.0,0.0,7.49,2018,756451.6308937757
6552c19e-a0ce-47fb-92c3-32cdd983977f,1984.0,4.0,573737.7786048551,582118.8356690943,2.0,3,10.0,3205.0,15912.0,40.0,3046.0,15177.0,0.0,0.0,5.59,2018,825139.9519428745
557208f6-e989-4b67-adb0-d5cc6c448b3c,1969.0,2.0,707747.0018370263,710258.9465635297,2.0,4,8.0,2550.0,140121.0,210.0,2679.0,21984.0,0.0,0.0,2.61,2018,852969.7091233892
0f27ecc7-fecb-46fe-94fa-3c16815aa734,1998.0,4.0,1283884.8486148424,1260241.7123737352,4.0,3,11.0,4705.0,39809.0,140.0,3452.0,29540.781128929157,0.0,0.0,4.5,2018,2091607.5756508517
446d2962-8b21-4d65-aefb-569716150ba9,1977.0,3.0,468060.0543995248,467450.33081558475,2.0,4,8.0,1845.0,8494.0,310.0,1976.0,8167.0,0.0,0.0,12.37,2018,477874.82189764373
1b6070bf-178a-4454-8a9c-1da88edb7f44,1940.0,3.0,574729.3925746218,562650.2542819928,2.0,4,7.0,1645.0,5029.0,60.0,1854.0,4880.0,0.0,0.0,14.44,2018,555972.8749111885
69b23655-73dd-48ca-a4e1-c40cddc8cadf,2014.0,4.0,483241.3277326569,483096.5702226546,3.0,3,9.0,3485.0,9643.0,20.0,3430.0,9968.0,0.0,0.0,20.09,2018,652975.2491514497
723da4b8-0764-427a-b05c-035a838746d4,1939.0,4.0,468060.0543995248,472797.13304832514,2.0,4,9.0,2770.0,18231.0,680.0,2888.0,14951.442944183455,0.0,0.0,10.76,2018,718520.8111765783
bb3471d2-f079-4d4b-aed3-56dc8680416e,1919.0,3.0,537641.85801898,521556.8372484238,1.25,3,7.0,1395.0,3612.0,10.0,1517.0,3414.0,0.0,0.0,10.92,2018,418259.60864009225
889ffbcb-45fd-4889-a32c-062a1292f1e9,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,3,8.0,2100.0,12957.0,540.0,2062.5920403969467,11292.0,0.0,0.0,14.04,2018,453538.5892487205
c1281995-920e-4c5f-b2bc-c4e968646315,1931.0,3.0,563377.9507828665,563661.3642079001,1.75,4,8.0,1815.0,3863.0,290.0,1868.471498323218,4006.0,0.0,0.0,14.48,2018,609422.2004583309
deebfbd2-2999-4ee0-9e61-487e1bd38c61,2000.0,4.0,468060.0543995248,467450.33081558475,3.0,3,10.0,3765.0,10959.0,210.0,3463.0,10351.0,0.0,0.0,12.44,2018,751373.8950546243
88e1243b-1747-4f62-bb76-688a9fd16b68,1988.0,4.0,707747.0018370263,726350.8929052162,3.0,2,11.0,4470.0,54842.0,70.0,4098.0,39253.0,0.0,0.0,3.76,2018,1043174.5905272255
3d97889b-ccb2-4e38-8fd0-4d53e31cfcfa,1993.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2515.0,32824.0,30.0,2415.0,28822.0,0.0,0.0,18.62,2018,484481.95285666775
d7d1b3ae-ee8e-40bc-bda3-ab96c6a52831,2013.0,4.0,574729.3925746218,568939.7832049628,3.0,3,9.0,2855.0,5286.0,70.0,2126.0,5626.0,0.0,0.0,9.23,2018,734000.2564886461
2b9becb2-4f60-4f9c-96e2-fa1c1888ee96,1967.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1765.0,10786.0,220.0,1962.0,9220.00321223883,0.0,0.0,20.06,2018,451002.4470866935
fb1020ed-681e-4741-93c5-7ad2c226eeeb,2005.0,3.0,554723.8083336328,534407.1051008193,2.0,3,7.0,1605.0,3075.0,0.0,1646.0,3133.0,0.0,0.0,12.47,2018,402756.32898403966
35650bb2-b69c-4e70-9455-e3bb09921d2d,1967.0,2.0,468060.0543995248,461978.00587651605,1.75,4,7.0,1555.0,44692.0,70.0,1917.0,41085.0,0.0,0.0,12.37,2018,409311.04802105326
eb38697f-48d0-4955-8f38-c1989f4fa153,1991.0,3.0,468060.0543995248,473598.9580796085,2.5,3,9.0,2630.0,10725.0,0.0,2650.0,9681.0,0.0,0.0,10.31,2018,557925.6406013222
751e1ed8-b8bd-450d-aa42-62f6c6a63477,1922.0,4.0,563377.9507828665,563661.3642079001,2.0,4,7.0,1960.0,4554.0,200.0,1839.0,4441.0,0.0,0.0,15.2,2018,612878.1659700728
cda19d2b-fa69-4c4c-866d-8100e96c3718,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2230.0,6580.0,910.0,1991.0,6341.0,0.0,0.0,13.43,2018,535860.9802527316
841ba6f0-fe4c-461e-b538-67f1dba91fb0,1919.0,4.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2215.0,5026.0,350.0,2034.0,6030.594199718501,0.0,0.0,9.0,2018,694024.2480639954
b1d60494-af63-4560-9071-25a6f1b0c7c1,1988.0,4.0,554723.8083336328,566238.286454928,2.0,1,9.0,2625.0,9840.0,0.0,2643.0,9245.0,0.0,0.0,10.31,2018,597851.6315315599
4ba6e696-83f4-4b45-87d9-dd3092d2be79,1984.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3360.0,17760.0,20.0,3204.0,15372.666992316334,0.0,0.0,4.92,2018,878833.4264600473
3206e21e-a55b-48cd-bef7-4fb9037a3df9,1909.0,4.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2500.0,6389.0,390.0,2179.0,5370.0,0.0,0.0,8.85,2018,739353.1949552664
8e60d3ba-3bfb-4b77-beb3-a145f5215d9a,1969.0,3.0,554723.8083336328,564169.3413942211,2.0,4,8.0,2145.0,26461.0,100.0,2436.0,21729.0,0.0,0.0,8.95,2018,526134.0875184649
82f4b85a-7c73-415e-a5fa-1f6395422733,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2040.0,10581.0,610.0,2230.0,9408.20365948538,0.0,0.0,11.68,2018,468544.71445810836
0cce88d8-df45-47d5-b62b-e3df7fb963fd,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1775.0,8860.0,430.0,1915.0,8480.0,0.0,0.0,19.75,2018,425655.7032801987
16c9046b-790e-48dc-89bb-d1d2a8db8c6c,2004.0,4.0,707747.0018370263,710542.1312788075,4.25,3,11.0,4645.0,20366.0,270.0,4073.757311496742,19480.0,0.0,0.0,3.77,2018,1481529.2267008221
2fba6fc8-8ab3-4bcf-8074-2f06e97abe45,1925.0,3.0,537641.85801898,557953.8556806254,1.75,4,8.0,1780.0,5435.0,140.0,2025.0,5543.0,0.0,0.0,8.99,2018,591002.8871905602
b4867f45-fac2-4cf2-885f-5336c21e8388,1994.0,3.0,700335.9187076171,698818.324962782,2.5,3,10.0,3055.0,14554.0,10.0,3171.0,15126.0,0.0,0.0,7.64,2018,702140.7699858912
f83c37a8-224c-44c9-8ad1-4f19ea00de30,1941.0,3.0,563377.9507828665,563661.3642079001,2.0,4,8.0,2285.0,7316.0,980.0,2217.0,6518.0,0.0,0.0,14.81,2018,679601.1768830017
3ebc6273-bb9b-4ec6-bca4-c9f7e3e97725,1996.0,3.0,554723.8083336328,564169.3413942211,2.5,3,9.0,2605.0,11364.0,0.0,2623.0,10626.477170553797,0.0,0.0,9.42,2018,620052.4342120882
25fc8349-7687-42aa-b860-d44c464019ad,1977.0,4.0,468060.0543995248,467555.6662013869,2.5,3,8.0,2460.0,11056.0,850.0,2382.0,10462.0,0.0,0.0,12.24,2018,581541.1666058967
890c31d1-d334-474e-8769-bb3bfee2f5ae,1988.0,3.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2565.0,9296.0,0.0,2648.0,9438.0,0.0,0.0,12.61,2018,614879.1013007957
bcca7e88-caf2-49ee-8676-9357a71b7d1a,2015.0,4.0,574729.3925746218,562650.2542819928,3.0,3,9.0,2710.0,4258.0,650.0,2120.0,4328.0,0.0,0.0,13.8,2018,807318.8681360979
1f408258-cf74-441a-a3c9-9f1017e20c46,1987.0,3.0,554723.8083336328,566238.286454928,2.0,3,9.0,2300.0,15300.0,0.0,2356.6331102056693,14104.0,0.0,0.0,11.28,2018,545255.0994817354
fff6d110-3616-43a5-be07-a4555035894f,1953.0,2.0,468060.0543995248,459641.6387834404,1.0,3,7.0,1185.0,7822.0,10.0,1484.0,7822.0,0.0,0.0,13.4,2018,328908.64596772735
33926a65-fb07-425c-b3a8-7d79c8f7324c,1978.0,3.0,468060.0543995248,472797.13304832514,2.0,3,8.0,2155.0,21028.0,130.0,2444.0,18083.0,0.0,0.0,10.72,2018,501654.5453173344
8f2dc0b7-41f1-4a5d-9657-fc70b76f0374,2008.0,5.0,694411.4661634568,683040.6297211903,4.0,3,11.0,4660.0,53925.0,280.0,3523.0,38168.0,0.0,0.0,9.07,2018,1135399.7589671134
61b206e7-0761-44cf-a587-9433f26a83b8,1924.0,3.0,537641.85801898,555956.8753889401,1.0,4,7.0,1625.0,4747.0,20.0,1883.0,4896.0,0.0,0.0,6.54,2018,565241.4587444615
f9650179-6211-48a9-98bd-06eb5a189d6e,1976.0,4.0,468060.0543995248,460458.2758865052,2.0,4,8.0,2610.0,13284.0,120.0,2332.0,11556.0,0.0,0.0,10.19,2018,632431.6528151876
010d901e-6b96-4a41-8f3c-2bbdfd79a850,2001.0,4.0,468060.0543995248,467450.33081558475,3.0,3,10.0,3465.0,9795.0,90.0,3503.0,9509.0,0.0,0.0,12.71,2018,668596.1785575897
0c89491d-722d-4e8f-a2d6-5113ac9e6f3d,1925.0,4.0,600905.2496891748,600905.2496891748,2.0,4,8.0,2180.0,6008.0,240.0,1919.0,4368.0,0.0,0.0,0.2,2018,667357.7310574952
dc125210-554b-4b1d-9868-414bd1a36561,1919.0,4.0,600905.2496891748,600905.2496891748,2.0,4,8.0,2215.0,5031.0,320.0,2031.0,4918.0,0.0,0.0,1.27,2018,683067.3910125438
7cf56766-dbb1-4d50-9e10-b12491e72e34,1986.0,4.0,554723.8083336328,566238.286454928,2.0,4,9.0,2855.0,11858.0,0.0,2775.0,10784.0,0.0,0.0,10.5,2018,742317.1703832515
29ae236d-9529-492e-9e28-5b1a7d880f23,1984.0,4.0,597736.9217030165,575942.196247956,3.0,3,10.0,3445.0,16084.0,270.0,3244.0,15356.0,0.0,0.0,11.89,2018,1036964.5095119762
73553f6f-c4e2-4205-b0a9-f87b6031c7bc,1976.0,3.0,1283884.8486148424,1240953.7236620523,2.5,4,9.0,2630.0,13632.0,490.0,2889.0,12148.05653043498,0.0,0.0,4.84,2018,1204113.3823447325
28add4d1-a86d-463a-ab03-0ffc5bb175a8,1922.0,4.0,537641.85801898,555956.8753889401,2.0,3,7.0,1775.0,4069.0,110.0,1750.0,4047.0,0.0,0.0,6.43,2018,514689.62718378246
75251e11-6132-41fc-bf03-3bc5a7e1ef8e,2006.0,4.0,468060.0543995248,473598.9580796085,3.0,3,9.0,3100.0,9879.0,10.0,2709.0,9536.0,0.0,0.0,10.08,2018,677651.4305444895
ad97a91e-c584-4426-a0b3-4e9fad27bf7d,1973.0,4.0,468060.0543995248,480112.87777915475,2.0,3,9.0,3110.0,21692.0,140.0,2969.0,18933.0,0.0,0.0,12.77,2018,749531.0745199124
b137bb59-2b46-4d43-a5e7-31ab544229e1,1968.0,3.0,597736.9217030165,555229.4441441894,2.0,4,8.0,2160.0,10033.0,590.0,2237.0,9538.0,0.0,0.0,9.65,2018,584652.9294593855
aaec329c-9b5b-4339-80cd-ba9a4f2d2560,1926.0,3.0,563377.9507828665,560543.3031024137,2.0,4,7.0,1725.0,4073.0,160.0,1733.0,4205.0,0.0,0.0,14.53,2018,538400.1669410856
f57182d4-3843-429a-ae8b-e67c8baf4a73,1988.0,3.0,554723.8083336328,549882.8561051979,2.5,3,8.0,1965.0,7582.0,0.0,2058.0,6867.0,0.0,0.0,9.81,2018,485994.54837617406
31a47493-541c-4a3e-a092-5ea6ae440684,1957.0,3.0,573737.7786048551,603632.3806403624,1.75,4,7.0,1460.0,8791.0,50.0,1737.0,8578.0,0.0,0.0,7.45,2018,432769.327964445
bd3d8ddb-c724-4ce7-995e-d301cc5dd81f,1973.0,4.0,483241.3277326569,473539.8325623487,2.75,4,9.0,3090.0,13992.0,200.0,3019.0,13375.0,0.0,0.0,21.35,2018,742746.6591153077
97caa598-0331-447b-a6d7-064fcde25ecb,1978.0,3.0,468060.0543995248,467555.6662013869,2.0,3,8.0,2180.0,10974.0,30.0,2330.0,11119.0,0.0,0.0,12.97,2018,508318.1389377325
714e3c0f-2433-47d0-902f-1391c2a3b598,1919.0,3.0,537641.85801898,521556.8372484238,2.0,4,7.0,1830.0,4116.0,820.0,1737.0,4190.0,0.0,0.0,11.97,2018,582060.2008078588
4820ff80-aae9-49e7-9d97-f72a528d5cdf,1929.0,4.0,574729.3925746218,592196.1385002468,2.0,4,8.0,2195.0,5701.0,400.0,2071.0,5553.0,0.0,0.0,12.68,2018,692140.2199866769
91e79dee-68c1-4504-a930-980137761d74,1999.0,4.0,694411.4661634568,734526.4376058367,2.75,3,10.0,3735.0,12386.0,40.0,3483.0,11498.0,0.0,0.0,10.52,2018,844133.8576561478
1250f06f-6ed3-485a-9d42-942ec7ba3f26,1987.0,4.0,700335.9187076171,688330.7196000909,3.0,2,10.0,3650.0,51482.0,200.0,3354.0,35905.325227699475,0.0,0.0,9.59,2018,947501.8445274739
ae33e74f-583a-46ae-98d4-b6af3a54d2ee,1916.0,4.0,574729.3925746218,562650.2542819928,2.25,4,7.0,2075.0,4592.0,300.0,1862.0,4564.0,0.0,0.0,13.77,2018,614480.8475793547
8e48c4fe-7fce-4adc-ae3d-29be1e4d19e9,1978.0,3.0,474632.3790458373,478971.53454470227,2.0,3,8.0,2130.0,10310.0,40.0,2304.0,9455.882358064488,0.0,0.0,16.92,2018,442505.38271866477
619b68e2-0164-4c64-bd8d-f421f3a5f95c,2003.0,4.0,574729.3925746218,568939.7832049628,2.75,3,9.0,2565.0,5613.0,30.0,2221.0,5567.0,0.0,0.0,9.29,2018,649652.4587673806
7e6f420e-3559-4f00-b04a-473860aa1035,1984.0,3.0,707747.0018370263,726350.8929052162,2.5,2,10.0,3275.0,16553.0,30.0,3287.0,15894.0,0.0,0.0,3.27,2018,822342.0892988608
b15cb8ad-1bdf-4570-8fb8-afe7b25fbb97,2001.0,4.0,554723.8083336328,566238.286454928,3.25,3,11.0,3680.0,11156.0,30.0,3480.0,10146.0,0.0,0.0,12.44,2018,911205.8513426278
3692ee42-e187-45ae-bc8b-abd7ea942568,1977.0,3.0,573737.7786048551,573354.0101209884,2.25,4,8.0,2210.0,16939.0,600.0,2359.0,13435.45573965273,0.0,0.0,8.11,2018,569155.3348402512
e5851e2b-0d29-410c-a10b-6addc73165a1,1984.0,4.0,554723.8083336328,549882.8561051979,3.0,3,10.0,3520.0,24141.0,340.0,3235.0,21271.0,0.0,0.0,9.76,2018,985102.2719747768
cf389caf-915c-4407-89f5-8a2ec72a1287,1976.0,3.0,468060.0543995248,467555.6662013869,2.0,3,7.0,1740.0,8282.0,470.0,1773.0,7883.0,0.0,0.0,13.06,2018,446705.83693444944
51a80f92-021c-4246-9103-93c9abed23a0,1926.0,3.0,574729.3925746218,592196.1385002468,1.5,4,7.0,1530.0,3472.0,120.0,1559.0,4361.2614006921185,0.0,0.0,12.72,2018,472377.6586784027
a0dd0c26-86b5-4bb6-8f8e-06cc51c46824,1976.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2240.0,9480.0,740.0,2033.0,9284.0,0.0,0.0,13.39,2018,600851.1334977981
f6112bae-58f4-41d7-b955-fb2159c8aef7,1980.0,3.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2255.0,45142.0,40.0,2468.0,38032.0,0.0,0.0,18.8,2018,521335.94767434645
12ba14cf-774f-4458-9e15-8f2be0711fbc,2004.0,4.0,537641.85801898,555956.8753889401,2.75,3,9.0,3265.0,7059.0,0.0,3117.0,6930.0,0.0,0.0,5.99,2018,729820.5368131613
e7b099c8-5404-4e03-809c-4c76268ea6f9,1976.0,4.0,468060.0543995248,467060.1438560403,2.25,4,8.0,2615.0,16076.0,120.0,2410.0,15205.0,0.0,0.0,11.54,2018,595922.4671182575
796c693e-413d-4527-bf49-27926db103c2,1977.0,3.0,483241.3277326569,483096.5702226546,1.75,3,7.0,1720.0,8598.0,510.0,1758.0,7653.975374342422,0.0,0.0,20.51,2018,414738.3856744776
7cc1b26d-517b-4a3a-85ba-2bef1de3659a,1926.0,3.0,515187.232483403,512186.3536409238,2.0,4,7.0,1690.0,5678.0,220.0,1734.0,5969.0,0.0,0.0,14.73,2018,517083.61883114773
732aa11e-aff5-476a-8d9c-e5708a9ed24e,1991.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2325.0,8645.0,0.0,2234.0,7862.0,0.0,0.0,9.51,2018,520847.3362870709
3a841fd8-f926-418b-b904-096d8a6f21fe,1996.0,4.0,694411.4661634568,657450.8307090742,3.0,3,10.0,3610.0,19050.0,0.0,3530.0,19318.0,0.0,0.0,11.84,2018,825298.2504907921
cb60a81e-a369-4e5f-ad48-1177733abdd1,2000.0,3.0,707747.0018370263,664500.7599278068,3.0,3,10.0,3480.0,17544.0,140.0,3452.0,15710.0,0.0,0.0,4.16,2018,879194.6763994393
ed9a1f7a-54a3-44e8-a1b3-e3dfc97e41e7,1978.0,4.0,474632.3790458373,462591.44565758924,2.5,4,9.0,2785.0,19978.0,190.0,2806.0,18275.0,0.0,0.0,17.8,2018,745436.5651679351
bd97c0db-e1e3-4c68-88b3-65cf750e73ab,1966.0,4.0,597736.9217030165,555229.4441441894,2.0,4,8.0,2880.0,13848.0,70.0,2515.0,12723.0,0.0,0.0,10.22,2018,697402.5833254828
2fe64e52-c6b0-4793-afaf-54c390e9edb2,1909.0,4.0,554723.8083336328,557405.5083370412,2.0,5,8.0,2425.0,5470.0,530.0,2113.0,5231.0,0.0,0.0,10.72,2018,688884.2303407069
84c3ed6b-5a93-49f0-9455-d3684b29cdc9,1973.0,4.0,468060.0543995248,473598.9580796085,2.0,4,8.0,2610.0,8599.0,60.0,2182.0,8137.0,0.0,0.0,10.04,2018,593717.678859276
9f0da921-848c-48b6-a6eb-fc2ce825c828,2003.0,4.0,707747.0018370263,664500.7599278068,4.0,3,11.0,4290.0,17716.0,100.0,4147.0,17405.0,0.0,0.0,5.58,2018,1013696.6546361862
44af4d67-2f10-4c73-af85-ddd927c789d6,1964.0,2.0,729566.2585839451,741314.0547939108,2.0,4,8.0,1615.0,25635.0,60.0,2182.0,14416.0,0.0,0.0,4.38,2018,557698.5855310357
b07fcefa-935f-4c93-bbd8-27f59483c4a4,1990.0,3.0,483241.3277326569,483096.5702226546,2.5,3,9.0,2435.0,10079.0,0.0,2576.0,9753.0,0.0,0.0,19.52,2018,526667.8860060696
1f3807d1-959c-4308-9845-a524d6a44172,1988.0,3.0,468060.0543995248,467060.1438560403,2.0,3,8.0,2045.0,7055.0,0.0,2059.0,7081.0,0.0,0.0,11.02,2018,448557.97816172417
0fe39aa6-935d-4955-902e-fecdea2a255b,1957.0,2.0,573737.7786048551,603632.3806403624,2.0,4,7.0,1435.0,9125.0,90.0,1644.0,8242.0,0.0,0.0,6.83,2018,465457.7624470083
8675e175-d678-42db-b582-79fde05bde86,1996.0,4.0,694411.4661634568,657450.8307090742,2.0,3,10.0,3340.0,34568.0,0.0,3292.0,33886.0,0.0,0.0,10.91,2018,767381.620678441
3a742ad3-d256-4ce1-b3e6-0f03f871ff76,1918.0,5.0,563377.9507828665,557266.3455574986,2.25,5,7.0,2510.0,5201.0,840.0,1860.0,5033.0,0.0,0.0,14.62,2018,656583.8230372984
54f2ce07-bdbe-48e5-a09a-c17fd1b32334,1974.0,3.0,597736.9217030165,675932.4355670998,2.0,4,8.0,2260.0,12425.0,620.0,2474.0,11661.0,0.0,0.0,19.62,2018,642479.9485490397
8a67d255-a6ae-4b60-a4c7-483cf4329899,1966.0,5.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2980.0,11630.0,70.0,2426.0,10509.0,0.0,0.0,8.73,2018,597431.4849400414
928da0b4-ce82-4965-a7c2-2d0026dd8129,1916.0,2.0,537641.85801898,555956.8753889401,1.0,4,7.0,1020.0,3988.0,20.0,1556.0,4058.0,0.0,0.0,6.06,2018,374493.68320649565
ccd02c36-b9b4-4f3b-ae09-e69496e19b82,1909.0,1.0,537641.85801898,555956.8753889401,1.0,3,6.0,720.0,3172.0,0.0,1328.0,3165.0,0.0,0.0,5.87,2018,271174.16634231503
24ab8f1b-6373-40a9-9c7e-78957d1f9530,2007.0,5.0,563377.9507828665,563661.3642079001,4.0,3,10.0,3865.0,10707.0,50.0,3531.0,8934.0,0.0,0.0,14.81,2018,923957.3801102892
559bd337-932c-4335-8702-f6242112f3c1,1998.0,4.0,719444.7350357216,710743.352587883,3.0,3,10.0,3690.0,12111.0,0.0,3452.0,10887.0,0.0,0.0,9.46,2018,755270.4508117811
375b8fec-064d-4331-a0c6-7f41a8bb8843,1989.0,4.0,597736.9217030165,579251.8852531492,2.5,3,9.0,2785.0,12663.0,10.0,2747.0,11608.36286318061,0.0,0.0,8.86,2018,701232.8441003411
51a940cc-e4ee-413e-8369-38a1ece4d81e,2004.0,4.0,563377.9507828665,557266.3455574986,3.0,3,9.0,3270.0,6990.0,0.0,3118.0,6919.0,0.0,0.0,13.46,2018,706982.9726936256
6ea89b7a-4d33-42d7-a4ef-470e6a4383bd,1988.0,4.0,554723.8083336328,534407.1051008193,2.0,3,10.0,3295.0,36724.0,20.0,2989.0,24385.0,0.0,0.0,11.76,2018,779459.7176299108
139e55b2-3124-476b-88a6-a94c7a385c88,2007.0,4.0,574729.3925746218,572950.1179220972,3.0,3,9.0,2815.0,5513.0,50.0,2277.0,6911.178093289896,0.0,0.0,12.97,2018,741161.1368424287
