request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
540eef3c-fa30-4d69-b5bf-f4c4ddb5c697,1969.0,3.0,483241.3277326569,473539.8325623487,1.75,3,7.0,1510.0,8835.0,150.0,1668.0,8312.0,0.0,0.0,21.71,2016,387716.5959431328
af8b5f86-81ad-4e55-a476-ec68f9ad5c13,1926.0,3.0,512657.41822642577,512657.41822642577,1.25,3,7.0,1450.0,4044.0,100.0,1498.0,4248.0,0.0,0.0,13.38,2016,441917.68210906815
6cffbc9a-a899-4760-927d-7df0bf0918f2,1903.0,2.0,537641.85801898,533996.0073567238,1.0,3,7.0,1315.0,4157.0,10.0,1499.0,3772.0,0.0,0.0,6.76,2016,363958.5417965329
7fde5802-1a59-456a-9045-2f28eee5fbdb,1925.0,4.0,574729.3925746218,592196.1385002468,2.0,4,7.0,1895.0,4247.0,420.0,1765.0,4265.0,0.0,0.0,13.8,2016,563840.0519777616
3654199a-c50c-41a6-9aae-497753844889,1996.0,4.0,474632.3790458373,479030.71391520824,2.5,3,9.0,2620.0,14645.0,0.0,2733.0,13793.0,0.0,0.0,16.53,2016,527570.839117759
70159da8-cb80-456c-bad2-8e14594e81e3,1985.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1850.0,8615.0,0.0,1933.0,8085.0,0.0,0.0,10.27,2016,444882.6692185347
e3e35b72-39ce-4837-bb24-4510b4f222ca,1979.0,4.0,515187.232483403,514353.00695096987,2.0,2,8.0,2455.0,8283.0,820.0,2284.8453073710084,7549.0,0.0,0.0,13.17,2016,643198.2062931027
0298f534-123e-4f30-bcec-0b1cd6af7635,1990.0,4.0,554723.8083336328,549882.8561051979,2.5,3,9.0,2615.0,8300.0,10.0,2445.0,8452.0,0.0,0.0,9.49,2016,607254.933798701
9852e13a-1d67-474c-ac3f-9b7d6f015b0e,1910.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2470.0,5546.0,410.0,2033.0,5477.0,0.0,0.0,13.69,2016,709578.7963136787
9a32613e-e461-4335-85be-fc3ff0bf8350,1973.0,4.0,468060.0543995248,459641.6387834404,2.0,3,9.0,2870.0,15927.0,140.0,2918.0,14820.0,0.0,0.0,13.52,2016,730056.4683307675
580ff245-c6f8-4158-838b-188fb38a6de6,2004.0,4.0,512657.41822642577,512657.41822642577,2.0,2,8.0,2490.0,6007.0,0.0,2312.9299853482707,5990.0,0.0,0.0,13.18,2016,551654.2666219097
f24237b2-1acd-4af9-aed4-e0392cb12586,1977.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,1785.0,10819.0,330.0,2047.0,10404.0,0.0,0.0,17.81,2016,401324.8612692387
a019a781-d865-430f-b854-0b7c108dc730,1905.0,5.0,574729.3925746218,572950.1179220972,2.0,4,8.0,2270.0,4519.0,280.0,1924.0,4332.0,0.0,0.0,13.1,2016,696502.8564383428
00003700-23af-402a-844f-976ffe809241,1973.0,5.0,483241.3277326569,492589.51065803645,2.75,4,9.0,3405.0,25916.0,190.0,3077.0,19060.0,0.0,0.0,19.47,2016,841775.8597920923
f40786b0-1f5a-4791-93a4-f7aacf316252,2008.0,3.0,763993.342734479,788225.0943842668,2.5,3,9.0,2385.0,4406.0,20.0,2057.0,4801.0,0.0,0.0,6.2,2016,854257.0261189122
a5d225e1-a175-4c12-beb8-5670f46e07f8,1920.0,4.0,537641.85801898,525797.3452483404,2.25,4,8.0,2415.0,5076.0,600.0,2043.0,5135.0,0.0,0.0,5.4,2016,704553.8426471776
8620c337-507a-4b36-992e-224e47d79810,1998.0,4.0,474632.3790458373,481874.4106608018,2.0,3,10.0,3305.0,13413.0,30.0,3562.0,12051.0,0.0,0.0,18.61,2016,656263.4107754437
801edf7b-42f4-48d5-940a-d80c797238a8,1927.0,4.0,574729.3925746218,572950.1179220972,2.0,4,7.0,1945.0,4233.0,330.0,1792.0,4975.108425775954,0.0,0.0,12.98,2016,640649.5912628596
df8f754e-0a87-4b97-93f1-2aad4255abc9,1976.0,3.0,694411.4661634568,657450.8307090742,2.0,3,8.0,2255.0,22756.0,60.0,2495.0,20612.0,0.0,0.0,10.78,2016,537824.0123670654
5470de49-b51f-495b-bdaa-28be14855653,1926.0,4.0,563377.9507828665,560543.3031024137,1.75,5,7.0,1795.0,3899.0,840.0,1557.0,3924.0,0.0,0.0,14.28,2016,511329.8232602878
6154189d-0554-4a12-b2eb-4ad4c4a793f0,1985.0,2.0,537641.85801898,525797.3452483404,2.0,3,7.0,1425.0,3189.0,0.0,1585.0,3447.0,0.0,0.0,5.52,2016,363639.2761765625
b8bb0a5d-588d-4776-ad85-0589122e189e,1977.0,4.0,483241.3277326569,492589.51065803645,2.5,4,8.0,2520.0,9218.0,980.0,2285.0,9485.0,0.0,0.0,20.12,2016,565641.1096743054
c808f746-42df-47b1-81ab-ec755d6f0c61,1995.0,4.0,694411.4661634568,734526.4376058367,2.0,3,10.0,3200.0,14736.0,0.0,3313.0,14304.0,0.0,0.0,10.03,2016,671392.2038978711
b7a08a6c-61b0-4146-9203-452935a7bc87,1999.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2010.0,6127.0,0.0,2102.0,6644.0,0.0,0.0,10.32,2016,436473.16648923996
e4016694-3baf-44d3-a592-a3941f4af1d8,1967.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1765.0,11414.0,190.0,1949.0,11191.0,0.0,0.0,19.55,2016,453490.54094007873
a17df9e8-ac5d-4691-8272-c62df02a031d,1990.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2620.0,22502.0,0.0,2653.0,21760.0,0.0,0.0,16.66,2016,478822.17306513747
320518da-35c4-46e0-abd3-89da5a6bfcaf,2001.0,3.0,468060.0543995248,461322.998492286,2.5,3,9.0,2610.0,143313.0,40.0,2242.0,107513.0,0.0,0.0,11.34,2016,522126.7325090531
066e0670-c104-465b-bbfd-5da054d6124a,1968.0,3.0,573737.7786048551,564951.1784201534,2.0,4,8.0,1865.0,10119.0,130.0,2204.0,9838.0,0.0,0.0,9.68,2016,532420.2361350179
0fe762eb-081a-48eb-8a6c-bdee9582ff22,1925.0,4.0,574729.3925746218,568939.7832049628,2.0,4,7.0,1945.0,4049.0,370.0,1758.0,4746.536666539767,0.0,0.0,9.43,2016,551458.1119709507
1984966c-0ff6-4472-9ea1-81e49e469660,2007.0,4.0,574729.3925746218,572950.1179220972,2.75,3,9.0,2800.0,5335.0,50.0,2279.0,5518.0,0.0,0.0,12.68,2016,721948.430199051
a8c17216-0dec-4a2d-a47f-2aed9c2ca624,2014.0,4.0,707747.0018370263,664500.7599278068,3.0,3,10.0,3675.0,8864.0,70.0,3525.0,8464.0,0.0,0.0,4.09,2016,802621.9417730107
d81a7849-066e-41f6-843d-c89cb4deeeda,1988.0,3.0,537641.85801898,525797.3452483404,2.0,3,9.0,2550.0,9244.0,0.0,2648.0,9520.0,0.0,0.0,5.17,2016,621369.2567579069
de35dd8b-f721-4a27-b219-a4d4b2f329be,1959.0,3.0,537641.85801898,557953.8556806254,2.0,3,7.0,1910.0,4262.0,740.0,1779.0,4217.0,0.0,0.0,10.11,2016,541127.6754539617
4ac15c94-cabd-4566-b40a-ee19dcfcfd07,1977.0,3.0,468060.0543995248,473598.9580796085,2.0,3,7.0,1770.0,8750.0,480.0,1818.0,8514.0,0.0,0.0,11.22,2016,401078.0224893664
e8d21c0d-a8b9-4447-a602-af149ee2ece1,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,3,7.0,1775.0,8454.0,470.0,1872.0,8033.0,0.0,0.0,13.42,2016,415868.2742320922
ae57d678-9f4e-4381-a80e-ecdb4d9d04ad,1977.0,3.0,474632.3790458373,462852.14633922337,2.0,3,8.0,1875.0,11727.0,350.0,2111.0,11067.0,0.0,0.0,16.96,2016,416492.0678324521
97fd4a88-d463-436f-b0a1-908e5d46e7a4,1925.0,5.0,763993.342734479,785429.9220813947,3.0,5,9.0,3230.0,4362.0,900.0,2207.0,4088.0,0.0,0.0,6.5600000000000005,2016,1067160.844271981
a280d7b2-e6e7-4cab-9839-6e1bcf6713df,2007.0,4.0,537641.85801898,521556.8372484238,3.0,3,10.0,3085.0,7799.0,60.0,2730.0,7887.0,0.0,0.0,12.16,2016,882412.5982830693
07853421-813d-438f-ae75-6bef48dc0f00,1910.0,4.0,537641.85801898,526566.1423745239,2.0,4,8.0,2300.0,5496.0,480.0,2087.0,5508.0,0.0,0.0,9.19,2016,626041.4546750848
82a0cccd-26b7-4e70-9545-29d0f2f7d82a,1977.0,4.0,468060.0543995248,461322.998492286,2.0,3,8.0,2465.0,11510.0,840.0,2385.0,10050.0,0.0,0.0,11.39,2016,589283.8968386226
de839d14-c44e-4126-ab06-e47422d40ba5,1990.0,4.0,573737.7786048551,603632.3806403624,2.0,3,9.0,2750.0,9992.0,10.0,2509.0,9610.0,0.0,0.0,6.3,2016,649745.180231973
f8b67cf0-dbc4-4873-89b5-5a9396460b92,1978.0,3.0,474632.3790458373,478971.53454470227,2.25,3,8.0,2075.0,17112.0,30.0,2205.0,15524.0,0.0,0.0,17.47,2016,423104.9328809191
3618b816-8016-4586-ada5-f85edb4370db,1977.0,3.0,468060.0543995248,467060.1438560403,2.0,3,8.0,1830.0,10349.0,350.0,2020.0,9725.0,0.0,0.0,11.0,2016,447126.0210347476
10dd5366-0c4e-4e03-a84e-e29592dcb966,1976.0,3.0,474632.3790458373,466107.1036441099,2.0,4,8.0,2120.0,24827.0,90.0,2212.0,19745.0,0.0,0.0,14.09,2016,432667.6831330332
e023b800-8656-486e-b197-c33751fcad23,2005.0,4.0,554723.8083336328,549882.8561051979,3.0,2,9.0,3050.0,6338.0,0.0,3109.0,5922.0,0.0,0.0,10.09,2016,646777.4415383316
dfc0911e-c47e-4563-a136-ed500fb583be,1996.0,4.0,719444.7350357216,710743.352587883,2.0,2,10.0,3395.0,18315.0,0.0,3300.0,17391.0,0.0,0.0,8.67,2016,796991.9762496256
c38bee53-c0c9-4ce1-a499-2d397bb31ac0,1999.0,4.0,719444.7350357216,726936.1524302502,2.75,3,10.0,3745.0,12021.0,40.0,3574.0,11530.0,0.0,0.0,7.34,2016,828898.3873297278
36761413-98b9-4ee4-bf11-b4aca0e40f65,1976.0,3.0,468060.0543995248,480112.87777915475,2.0,3,7.0,1765.0,8513.0,460.0,1866.0,8447.0,0.0,0.0,12.98,2016,418137.1661262086
480a8d6f-3d1e-4f86-add5-0a19f36b4c7e,1969.0,3.0,468060.0543995248,472614.5004989939,1.75,3,7.0,1510.0,8835.0,150.0,1668.0,8312.0,0.0,0.0,12.64,2016,396710.1649008799
1a90ca55-472b-476d-9460-98ab7449516b,1910.0,2.0,1283884.8486148424,1240953.7236620523,1.0,3,7.0,1255.0,4771.0,30.0,1693.0,5658.0,0.0,0.0,5.27,2016,506151.4039019669
16199c22-39ec-415a-ba78-4a9296449485,1926.0,4.0,574729.3925746218,592196.1385002468,2.25,5,7.0,2115.0,3737.0,510.0,1559.0,3827.0,0.0,0.0,13.4,2016,578569.7434416214
013c9aa7-f178-47d9-9c52-fc00fdb61ea9,1968.0,3.0,597736.9217030165,579933.3324134704,2.0,4,8.0,2165.0,9749.0,570.0,2193.0,9474.0,0.0,0.0,11.49,2016,578403.5797624119
d7b11a3a-88be-4410-936a-98eedaa2ebf3,1988.0,3.0,574729.3925746218,572950.1179220972,2.5,3,8.0,2250.0,7202.0,40.0,2006.0,6933.0,0.0,0.0,12.11,2016,603355.1378814541
9d584a23-5589-4a19-a4f1-2d5e2a4da90a,1996.0,5.0,554723.8083336328,564169.3413942211,4.0,2,10.0,4250.0,63740.0,320.0,3398.0,50182.0,0.0,0.0,8.63,2016,891623.6050247168
249d94f4-62b9-4f59-81a2-b93201fd1bb5,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,2,7.0,1775.0,8860.0,430.0,1915.0,8480.0,0.0,0.0,10.52,2016,417196.12913917255
db2a6b25-7e0a-44a7-9948-6050762938c5,1969.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1510.0,8835.0,150.0,1668.0,8312.0,0.0,0.0,20.24,2016,391707.76296305546
d2199898-34a5-43dc-8f7b-53152db5db46,1974.0,4.0,597736.9217030165,579933.3324134704,2.5,4,9.0,2955.0,13064.0,1160.0,2747.0,13156.0,0.0,0.0,11.05,2016,840724.2134739516
4afcdff3-ac0e-4a1d-ac66-06b9d3fce76d,1925.0,4.0,515187.232483403,520213.37866348756,2.0,4,7.0,1845.0,5363.0,310.0,1640.0,5387.0,0.0,0.0,14.68,2016,461727.21135982126
a949cbe4-a5c4-4070-bee2-aea64d644d46,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1885.0,5550.0,0.0,2030.0,5395.0,0.0,0.0,11.65,2016,453371.9520595649
3ca2d4e2-5963-4f3e-8420-1b13a2dcfac8,1996.0,3.0,537641.85801898,555956.8753889401,2.5,3,8.0,2020.0,6677.0,0.0,2100.0,6508.0,0.0,0.0,5.47,2016,499227.66506543075
431a5d81-fb27-4ef5-8374-8d4e68a6b4a9,1978.0,5.0,1005352.5044958281,859748.1799884083,3.5,4,11.0,5195.0,26513.0,1060.0,3580.0,22469.0,0.0,2.0,12.68,2016,3862347.468899024
d4705d25-118e-4dc7-82d6-cca549bd4cda,1983.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1600.0,7917.0,350.0,1627.0,7655.0,0.0,0.0,19.71,2016,374700.251855505
5f7aba5c-dcff-4378-bbac-5bbea9211811,1920.0,1.0,573737.7786048551,573354.0101209884,1.0,3,6.0,730.0,4391.0,0.0,1392.0,4673.0,0.0,0.0,8.44,2016,331182.8275434127
fa25fca5-2319-4dc3-bdfc-380e7477beb3,1999.0,4.0,707747.0018370263,695954.0984556519,3.0,3,10.0,3685.0,11891.0,0.0,3471.0,10117.0,0.0,0.0,2.9699999999999998,2016,766849.6305373452
3d8a2c1f-adf4-4415-96f3-0062dde9d853,1935.0,4.0,468060.0543995248,467555.6662013869,2.25,4,8.0,2925.0,21492.0,750.0,2464.0,15656.0,0.0,0.0,12.9,2016,570058.5395912002
fa63c766-3e52-47fe-b1c8-04ba214c4921,1910.0,4.0,763993.342734479,788225.0943842668,2.0,5,8.0,2425.0,4237.0,630.0,1820.0,4320.0,0.0,0.0,6.83,2016,846271.8649011713
010fa7e6-1678-4c19-a8dd-a7f1221dcf5e,1969.0,3.0,707747.0018370263,664500.7599278068,2.0,4,9.0,2665.0,19663.0,220.0,2661.0,15698.0,0.0,0.0,5.3,2016,888018.2295237229
d9dabdbe-0d80-4963-b88e-941a15c5d194,1978.0,4.0,597736.9217030165,577243.3360921888,3.0,3,9.0,3225.0,20180.0,1210.0,3088.0,18517.0,0.0,4.0,10.66,2016,1316575.918496592
1dcef6ce-d7ba-4508-badf-5978735e2b5c,1976.0,2.0,1283884.8486148424,1209937.457302772,2.5,4,8.0,2655.0,15221.0,350.0,2597.0,13201.0,0.0,0.0,4.2,2016,1182440.50045181
f6a193fb-9e1c-49fb-bb1c-b824d34a3ff4,1987.0,4.0,597736.9217030165,675932.4355670998,2.5,3,9.0,2660.0,9967.0,20.0,2629.0,9824.0,0.0,0.0,19.62,2016,659159.0965197709
3db078a4-8c25-43ed-8b85-0881a5fc518a,1974.0,3.0,729566.2585839451,725527.076980769,2.0,4,8.0,1960.0,9950.0,480.0,2216.0,9882.0,0.0,0.0,6.31,2016,620923.298090252
511d335a-5dd9-49ad-8f59-ee6be50480e3,1973.0,3.0,573737.7786048551,582118.8356690943,2.0,3,8.0,1695.0,7899.0,220.0,2022.0,7936.0,0.0,0.0,6.57,2016,452440.97390472464
ad0e4489-2260-478a-9c6a-b3666e18d28c,1977.0,4.0,468060.0543995248,461978.00587651605,2.5,4,7.0,2035.0,7496.0,760.0,1833.0,7655.0,0.0,0.0,12.95,2016,442207.85099978663
5840f927-1780-47e8-81f2-8b985fce8aa6,1977.0,3.0,468060.0543995248,473598.9580796085,2.0,3,7.0,1770.0,8750.0,480.0,1818.0,8514.0,0.0,0.0,10.4,2016,400948.43021463347
e30e00a7-c48c-4a5c-b1bf-fbc8b66e765c,1918.0,3.0,515187.232483403,514353.00695096987,1.75,4,7.0,1565.0,5588.0,690.0,1353.0,5435.0,0.0,0.0,13.08,2016,434273.32072050625
b232e5b6-93e4-43a8-9aed-308e2d17081f,1991.0,4.0,468060.0543995248,472614.5004989939,2.0,3,8.0,2245.0,8368.0,0.0,2222.0,8100.0,0.0,0.0,12.72,2016,480147.4238562598
08cea996-63af-4bd9-a4d5-2169a8730414,1957.0,3.0,597736.9217030165,581823.534341033,2.0,4,7.0,1600.0,9483.0,100.0,1779.0,8915.0,0.0,0.0,11.99,2016,492400.3107821308
55f25d02-876f-417f-94a8-74bf0488f17e,1976.0,4.0,512657.41822642577,512657.41822642577,2.25,2,7.0,1945.0,7699.0,570.0,1685.0,7639.0,0.0,0.0,13.05,2016,472441.1394777615
338b56d7-6381-462f-adbe-c5022494183b,1996.0,4.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2655.0,14606.0,0.0,2746.0,13808.0,0.0,0.0,15.24,2016,525068.4774549364
6ff9bfb3-9d8c-44c5-87fd-53bc80d4a56d,1998.0,4.0,474632.3790458373,462852.14633922337,2.5,3,9.0,3395.0,24411.0,0.0,3387.0,22557.0,0.0,0.0,16.6,2016,654501.7963768132
76bbcccd-b029-4c69-b7ba-e110e408078e,2006.0,5.0,554723.8083336328,566238.286454928,4.0,3,10.0,3900.0,10961.0,40.0,3567.0,9961.0,0.0,0.0,11.04,2016,915953.6501069332
a3874052-89b0-407e-b177-eab8506d4ea2,1953.0,3.0,574729.3925746218,568939.7832049628,1.5,3,7.0,1555.0,5438.0,360.0,1591.0,5570.0,0.0,0.0,10.01,2016,443909.5440038067
72e94f8f-9052-4c28-9a02-6ebd2368c700,1954.0,3.0,515187.232483403,520213.37866348756,1.5,3,7.0,1590.0,5443.0,330.0,1487.0,5385.0,0.0,0.0,15.21,2016,446443.2261988994
4f9e0c67-fa45-4b85-b60c-ed33fec6a4d9,1967.0,4.0,468060.0543995248,472797.13304832514,2.25,4,7.0,2050.0,11283.0,650.0,1967.0,9514.493238763294,0.0,0.0,11.0,2016,471881.68238538335
b655e978-a0ba-414c-ace6-e3efef2997e1,1991.0,3.0,554723.8083336328,557405.5083370412,2.5,3,8.0,2005.0,6869.0,0.0,2085.0,6614.0,0.0,0.0,10.1,2016,495436.4496969479
d022c96c-ff27-482c-8f36-f6ef598b4cb0,2003.0,4.0,537641.85801898,557953.8556806254,2.5,2,9.0,2335.0,5483.0,0.0,2199.0,5537.0,0.0,0.0,9.81,2016,575498.1482225838
08b1fec4-fe69-414f-a4e2-31d9614530d0,1938.0,2.0,474632.3790458373,462852.14633922337,1.0,4,7.0,1290.0,33013.0,80.0,1956.0,17690.0,0.0,0.0,15.11,2016,399832.14639943896
90417eeb-e1c7-44e6-ad2a-b99ef4877f4f,1988.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2040.0,7333.0,0.0,2079.0,7221.0,0.0,0.0,10.32,2016,454896.21628768643
b17f586a-eeb5-4638-8d34-f444ef70d632,1969.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2190.0,9902.0,40.0,2282.0,9577.0,0.0,0.0,10.2,2016,514307.87531981803
33073618-ecb5-4607-8933-183e1bd1f253,1976.0,3.0,707747.0018370263,664500.7599278068,2.25,3,8.0,2200.0,20411.0,90.0,2482.0,17935.0,0.0,0.0,4.53,2016,545327.4423263817
379c8b50-d3e3-4b9c-a1c5-d070553ed215,2003.0,3.0,574729.3925746218,568939.7832049628,2.0,3,8.0,2125.0,5675.0,0.0,2149.0,5667.0,0.0,0.0,9.2,2016,535014.596660973
0d309528-6d59-4cd5-b32b-b01f58bfcb89,1927.0,4.0,574729.3925746218,562650.2542819928,2.0,4,7.0,2150.0,4170.0,600.0,1739.0,4298.0,0.0,0.0,13.88,2016,623294.0411386339
467e4a85-91c5-45cb-994a-3f0c81cf7b64,1924.0,3.0,563377.9507828665,572285.0121066005,1.75,4,7.0,1695.0,5062.0,60.0,1899.0,5046.0,0.0,0.0,13.08,2016,582979.5482942789
00ef39c7-f7da-4516-b57e-b336e0c3f9af,1977.0,4.0,483241.3277326569,473539.8325623487,2.5,4,9.0,2775.0,13716.0,980.0,2857.0,12643.0,0.0,0.0,20.81,2016,670331.4527626744
d2ff7765-81d0-40ec-9b6d-269a70249193,1920.0,4.0,537641.85801898,555956.8753889401,2.0,4,8.0,2415.0,5076.0,600.0,2043.0,5135.0,0.0,0.0,6.84,2016,689368.1018177808
4b0a580e-5d3f-4809-929d-8854b4b7136f,1992.0,3.0,554723.8083336328,549882.8561051979,2.5,3,8.0,1830.0,5113.0,0.0,1833.0,5774.980432837289,0.0,0.0,10.15,2016,447843.0620086338
6bd051a2-ee82-40f7-a6a0-d1bb82f7adb6,1978.0,3.0,597736.9217030165,626998.3137285123,2.5,3,9.0,2690.0,12163.0,290.0,2775.0,11550.0,0.0,0.0,20.42,2016,812921.8353187285
32aec8a0-cb7a-404d-959f-2315ba09f360,2014.0,5.0,468060.0543995248,461978.00587651605,3.0,3,9.0,3195.0,9223.0,20.0,2341.0,8735.0,0.0,0.0,13.27,2016,644995.8711034374
2a0e415f-01ab-4c72-ba66-df3a636865de,2014.0,4.0,574729.3925746218,568939.7832049628,3.0,3,9.0,3015.0,6493.0,50.0,1954.0,5871.0,0.0,0.0,10.17,2016,738891.4357885357
099ebfc4-1004-4092-af24-e34f7ff5ca57,1987.0,3.0,597736.9217030165,579251.8852531492,2.0,3,9.0,2560.0,9828.0,0.0,2699.0,9382.0,0.0,0.0,10.06,2016,636593.6411211686
6b56a0e7-6afd-414b-86d5-3297f87a800b,1909.0,4.0,763993.342734479,788225.0943842668,2.0,5,9.0,2815.0,5712.0,770.0,2401.0,6478.105167988292,0.0,0.0,7.4,2016,1072898.591033597
a2091fc8-1320-4c64-a039-1c441cd2fd1d,1964.0,4.0,1283884.8486148424,1240953.7236620523,3.0,4,9.0,3500.0,19114.0,1480.0,3258.0,18661.0,0.0,0.0,4.94,2016,1278575.513994188
c014abe4-9eaf-4da6-9330-3517673e5036,1927.0,4.0,949039.0994157421,963724.989594346,2.0,4,9.0,3015.0,10852.0,420.0,2883.0,8226.0,0.0,0.0,2.25,2016,1372811.2242475727
dd41398c-f6c7-4882-a35f-fea9475a3cb5,1974.0,3.0,573737.7786048551,559168.8111994604,2.0,4,8.0,2075.0,9558.0,590.0,2225.0,9489.0,0.0,0.0,8.23,2016,563253.9753460496
79630e74-ad12-4b11-b3fc-798278e552e5,1998.0,4.0,474632.3790458373,462591.44565758924,2.5,3,10.0,3305.0,13413.0,30.0,3562.0,12051.0,0.0,0.0,18.33,2016,655622.6846255647
d216c89c-49f2-47e4-adea-a27a5cd02129,1953.0,3.0,574729.3925746218,562650.2542819928,2.0,5,8.0,2255.0,6195.0,910.0,2019.0,5833.0,0.0,0.0,13.26,2016,661093.5299692835
b0e27577-d5ea-4766-8465-053925174b46,1924.0,3.0,537641.85801898,543698.382186617,2.0,4,7.0,1710.0,5010.0,70.0,1874.0,5033.0,0.0,0.0,7.85,2016,564508.6025472957
406388ce-ebc1-42cd-9f5f-e8127c4fc7b1,1998.0,4.0,700335.9187076171,698818.324962782,2.0,2,10.0,3250.0,12952.0,0.0,3292.0,12858.088777599814,0.0,0.0,8.71,2016,693747.9442726822
b9d720d8-26f6-4d81-b528-1b68b010ba3a,1947.0,2.0,729566.2585839451,725527.076980769,1.25,4,7.0,1405.0,9940.0,100.0,2036.0,9159.0,0.0,0.0,6.84,2016,576672.057658949
7de6ae84-3d39-4e89-9ba6-93ea6fe014cd,1979.0,3.0,468060.0543995248,472797.13304832514,2.0,4,8.0,2200.0,9479.0,740.0,2233.5355740661553,8826.0,0.0,0.0,10.89,2016,518977.69571380486
4bc4dfdc-59ab-4d25-88af-e9b261f07b00,1991.0,4.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2390.0,8250.0,0.0,2128.0,7898.0,0.0,0.0,9.82,2016,530805.7830837248
f3100617-9d90-4cc2-99cc-017eb363db81,1984.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1920.0,11618.0,0.0,2096.0,10859.0,0.0,0.0,9.41,2016,463325.7359529881
d69b7882-5c8d-4277-9b7f-14c3331c3bb6,1976.0,3.0,468060.0543995248,473825.0610186486,2.0,3,7.0,1770.0,8377.0,450.0,1832.0,8189.0,0.0,0.0,9.87,2016,446142.20368334325
eb8b7373-dc88-4a52-a57e-6a161ebe29c3,1966.0,4.0,468060.0543995248,467060.1438560403,2.25,4,8.0,2520.0,9536.0,30.0,2216.0,8906.0,0.0,0.0,11.75,2016,601744.6887990866
05510b03-cecc-45cb-9d36-3f1d2125aad5,1961.0,3.0,468060.0543995248,467555.6662013869,2.0,4,7.0,1805.0,16267.0,210.0,1898.0,14875.0,0.0,0.0,12.41,2016,458399.9471218545
174c96be-6bd8-4b9b-953e-c30cee588d9a,1986.0,4.0,537641.85801898,555956.8753889401,2.5,4,9.0,2890.0,10859.0,0.0,2775.0,10513.0,0.0,0.0,5.69,2016,761292.7713370064
7a5a157a-1c65-4797-b456-a7511a820437,2006.0,4.0,474632.3790458373,466107.1036441099,2.5,3,9.0,2860.0,8691.0,0.0,2908.0,8873.0,0.0,0.0,14.09,2016,499473.4277267618
2c250bd4-afda-4209-87e6-7d71193591db,1977.0,3.0,468060.0543995248,459641.6387834404,2.25,3,8.0,2075.0,9357.0,740.0,1996.0,9489.0,0.0,0.0,13.9,2016,452426.9680795342
bfd98411-f660-4657-9b0a-ca240764b69c,1977.0,3.0,707747.0018370263,702812.9599768135,2.0,3,8.0,2040.0,38381.0,400.0,2313.0,36391.0,0.0,0.0,5.55,2016,467034.7152361968
eaca89a2-15d9-4961-b81f-ca18009b46af,1978.0,3.0,597736.9217030165,555229.4441441894,2.0,3,8.0,2230.0,11561.0,30.0,2299.0,10802.0,0.0,0.0,8.92,2016,575859.1697373787
5b01da41-5f7c-4645-892a-85bf8032b6f2,1967.0,4.0,468060.0543995248,467450.33081558475,2.0,3,8.0,2315.0,11140.0,660.0,2031.0,11068.0,0.0,0.0,12.52,2016,489645.73859039065
37497d2b-9067-47b3-b46e-8e2f9dd96e77,2005.0,3.0,563377.9507828665,563661.3642079001,2.5,3,8.0,1785.0,3728.0,0.0,1789.0,3369.0,0.0,0.0,15.95,2016,437258.7541353377
c3ac739b-1b69-4f30-a8c4-c4de7588bbe0,2005.0,3.0,574729.3925746218,568939.7832049628,2.5,3,8.0,1615.0,2213.0,10.0,1588.0,2208.0,0.0,0.0,9.5,2016,405214.083944491
7c703413-7440-41a9-8973-af37042f1a25,1977.0,3.0,468060.0543995248,467060.1438560403,2.0,3,7.0,1905.0,9569.0,550.0,1997.0,9022.327986324035,0.0,0.0,11.97,2016,424143.7077352954
109afda3-d8cb-40bc-92de-f1a7d0e4fcb7,1999.0,3.0,468060.0543995248,467450.33081558475,2.5,3,8.0,2010.0,6127.0,0.0,2102.0,6644.0,0.0,0.0,12.73,2016,427279.03702069266
c4f120ba-9795-42df-b237-3aebd9fa7fa9,1992.0,3.0,563377.9507828665,560543.3031024137,2.0,2,8.0,1800.0,4017.0,0.0,1801.0,4102.0,0.0,0.0,14.8,2016,447594.584937253
4b1cfb36-a17f-4a37-acc7-5d846702735c,2006.0,3.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2885.0,8300.0,0.0,2880.0,8006.0,0.0,0.0,15.5,2016,480078.3231923969
