"x1","x2","y"
-0.142841965708438,0.386890382755722,0
1.12661718249797,1.74654733587163,0
-0.522628495412152,0.670427863865693,1
1.32142321630362,-0.47418291833647,1
-2.92697703812076,-0.916896568663651,0
-1.33729043770658,-0.182332958054285,0
-1.02663545395184,0.302611503846367,0
-1.48509141807205,-0.968390939299062,0
0.73977327845232,0.659504907688841,1
0.30252712149846,-1.41798177706227,1
-1.53423672522944,0.89422995159453,0
0.015858678702213,0.38140880712794,0
-0.673553688261601,0.453727711562387,0
-0.766743701916937,0.0997264296564319,0
-0.380622623624348,-0.105591142059593,1
-0.828472535759433,1.14609010234847,0
0.510832726083807,-1.37414989292346,1
-0.551374950091068,-0.561768828271183,0
-0.925513777614694,1.90921813989921,0
0.0907183967969411,-0.190350831834346,1
1.22130701894907,-0.20720806539021,1
-0.334095921236484,-0.201672878324973,1
0.615795024397977,0.551677671574246,1
1.03039398456071,1.81288931746086,1
-0.0292932585954748,1.58349974997284,0
-0.647628422059779,1.972624305608,0
-0.507296607786885,-0.318587912162672,1
0.367990199082458,1.74638706420894,0
0.976156332792713,0.0265685559672666,1
-0.126669982120585,-0.149798162005905,0
-1.90819818081989,-0.72326889586037,0
0.749507724582141,0.294789235666225,1
0.978307061620798,-0.724047829434545,1
0.740920771656373,-0.793164371739832,1
2.21751551559281,-0.138536674485833,1
0.644987830280554,-0.124928152411503,1
-0.454883564980918,0.203113364088732,0
-0.190640082513857,1.81488775885477,0
0.936664835701014,-0.809161387099578,1
0.00433177760468904,0.220685247990691,1
0.551997610532741,-1.11366643109612,1
-0.215917168358349,-1.22642225172527,1
0.404606461936386,0.407885738154448,0
-1.29457645692268,1.93165086621208,0
-0.830307820427973,-0.951337304513132,0
1.07858474824084,-1.11046568696812,1
-0.0572060529889476,-0.535209184324812,1
-2.37846961500263,0.650535171982865,0
-1.43527214373908,-1.46807545827909,0
-0.796285489960199,-1.16988131537049,0
1.13089486633394,0.797957081865134,0
-1.20849401752128,1.02850048560408,0
-1.29092133221352,-0.262894961256066,1
-0.71661864399232,0.140122435705817,1
0.0131962597793129,-0.140889773137357,1
-1.84978777929003,0.228419763786644,0
-0.153525017401119,-1.82092364307226,0
0.671464797012212,-0.974998523854243,1
1.09592291415893,-0.633089536811431,1
-0.902315368725851,0.623192512254671,0
1.19132053986571,0.0379371273945302,1
0.740553642983303,0.083102184491497,1
-0.49887861944293,0.844451159974212,0
0.607975368821792,-0.169480688447408,1
-1.2216850636429,1.59200761788813,0
-0.24217027351845,-0.847028751996774,0
-0.314968598843101,0.0151720240486505,1
-0.97313197825498,-0.174326652479321,0
-0.174924798491072,0.608100301889489,0
-2.15453978345602,1.52296714425692,0
2.00216887382726,0.520629407436106,1
0.36580920975337,0.443612305991361,0
0.875627314337531,-1.31150896625612,1
0.799080159554938,-0.0894785630690022,1
-0.221821986384724,0.929094731665335,0
0.0578035401279026,-0.812290307930619,1
-1.15352596416867,-1.59699131828881,1
0.567852372467509,-0.4448692420319,1
0.600592848692618,-0.300657882439473,1
0.601232931827659,2.09197194510802,1
1.55226438097541,-1.29696446606483,1
0.834430325777984,1.91371538475886,0
0.55423624336212,-0.886373336300043,1
0.270062209470092,0.47777476355123,1
-0.0577886732422035,-0.0442227245047575,1
1.53476660480415,-0.992625876089536,1
1.23355658154215,-1.21124851731699,1
1.18304890120379,-0.0737607652367085,1
-0.227195773592315,-0.125428810058408,0
-0.706291408953637,0.711057554649558,1
0.0634250940297736,0.167847609396324,1
0.948106732028903,-0.607139647827302,1
0.158553965267613,-1.37083050238818,1
-0.794692078702427,0.97960734473788,0
1.07974649171208,-0.770295208504545,1
0.484140861705162,-0.0617951701448436,1
-0.00642313981013339,-1.50008106111497,0
0.842997316290622,0.86344431804279,0
0.0436040521828353,1.36348526729609,1
-0.240383930297936,0.873836555083477,0
0.317937897216709,0.0140736051314753,0
-1.01010122459917,-0.130613832541879,0
0.394642153867556,1.14710522445476,1
0.128934289917491,0.847322405105595,0
-0.0890091553254843,1.33522395564444,0
0.501811669368853,-0.605936706801854,1
1.51300454460283,0.77153438859447,1
1.54992273011666,0.0614331642769786,1
-0.202663024921697,1.97968497718729,0
0.245615459510814,0.687746661638004,0
1.16514853360729,0.287414208964807,1
-0.0104628290981499,0.101337984202755,1
0.248145119507142,0.689033179473592,0
0.158551616279539,0.195333445939022,1
-0.82133241648751,0.75301599023427,1
-0.360398921796176,1.30684861773999,0
1.40961944802215,1.44316679063597,1
-1.39936972333826,-0.753915152250301,0
0.535823237113489,1.29160810160122,1
1.93735154143852,-0.810730266805801,1
0.914310960394911,-0.218745520118455,1
-0.296822767192284,0.054431554748756,0
-1.56536883995649,-0.0160057909576171,0
0.201224023887365,-1.29875517094829,1
-1.46262999587989,0.508810533326287,0
0.270256723082542,-1.21712389475271,1
1.29091705808981,-0.31135841314089,1
-1.88089362350079,0.574724256727811,0
1.08474783521863,-0.413164975350827,1
-0.400833143599822,-0.629280643579417,0
-0.718219850749507,-0.932494739580956,0
-1.59624237644849,0.0788896221601551,0
0.375435895140086,-1.2655917630774,1
0.221039658809983,1.25763890866964,0
0.618914263400745,0.226600977418547,0
0.0358445149043499,-0.728176632185171,1
0.440718398563654,0.31967622214631,1
0.400516653929634,-0.974530872547543,1
1.56503433246123,0.00748698763631277,1
1.41431048413646,0.0430309752023577,1
-0.545700107929462,-1.27867397774594,1
1.89004638772486,1.18689038000462,1
-1.17943205869449,0.573358535119068,0
-0.396320369550758,1.24729871339145,0
-0.201694240278679,1.6077387883595,1
0.0287577963079052,-2.37390974575283,1
1.10382914627363,0.767798052716322,1
1.81028190551962,-0.359138171139543,1
-0.125475022494316,0.224599716082883,1
0.029700238175211,-0.845411979328399,1
-0.821308766214668,-0.901415468169562,0
0.887132724078512,0.990403320609624,1
0.475251731171705,0.435006308235859,0
-0.456586544429643,-2.11504726077766,1
0.464689248787398,0.388817286730717,1
0.770245603665691,-0.733353809280759,1
0.409587598955997,0.00583429609416349,0
-0.954846044487916,-0.844251832304487,0
-0.966239948286178,-1.43808921393186,0
-1.74609453225706,-0.381856256591947,0
0.0934271122769428,-0.950901819672312,1
-0.102279117482655,1.03356705502194,0
-0.774857743233427,0.565042292695005,0
-1.47525464706873,1.08030201324879,0
0.345491708630696,0.254142135136128,1
0.186606517098439,0.708824508790978,1
0.733707970055661,0.622423622319726,0
0.600538842039651,1.82593409331173,0
1.75840904136173,-1.53123011539072,1
-0.294355568971075,-0.0444265089077929,0
-1.30111828352693,0.966407392574815,1
-0.00630274442264254,0.201977607959197,0
0.226821979734454,2.45606978161373,1
0.226023395726999,0.204630398340977,0
-0.798722162056,-0.0269355380620848,0
0.180539193955572,0.432392010501056,1
-1.09056404316634,-0.867772513918021,0
0.0632481034026914,0.530849863567624,1
-0.11152998709333,0.940874615071528,1
-0.61639228083795,0.167828248654914,1
0.237572309693377,1.30026856773096,1
-0.406632784974907,-1.08110765521491,0
0.20775403413709,0.565754471680056,0
0.381664122352781,0.91569404617182,0
1.62502305869841,-0.531129306534187,1
-0.15497553636992,-0.385432848673555,0
-1.12406593622496,-1.06930264306133,0
0.220248818170925,-0.568605083933908,1
-0.280428287857722,-0.713561547444221,0
-0.405437242414975,1.06192062193238,0
-1.47645556571305,-0.227084099962702,0
-0.00781020699575919,-0.419205845728942,1
0.80499030115055,1.81498245182652,1
-0.159352585094358,-1.5368647378423,1
-1.26772156707077,-0.582839787401358,0
-1.25332698893914,-1.12865409681376,0
1.66577336560091,0.804112823100873,1
-1.87208647178898,-0.19464989255783,0
1.76940638248802,-0.447360928005841,1
0.439586684318433,0.518524610379732,0
-2.40528201161137,-0.716964066211159,0
-1.11020859571416,0.371863189261623,0
-0.744598758441733,0.400183485334574,0
-0.443402956349142,0.883658628921026,0
0.317551086958774,0.41968121653716,1
0.127920081481932,-0.0726420392201075,0
-1.36211100038432,1.52155350540101,0
0.380584662362627,0.478872110275156,0
0.39278155486671,-0.0710238064726975,0
-0.285622267990473,-0.323674374273302,1
-0.659287281072021,0.940771122230103,0
-0.0812130171431905,-0.831076362467721,1
-1.08286093722946,1.62217956360487,0
-1.12075896502378,-1.21905733679385,0
0.566306988062044,-0.336213411375779,1
-0.834228066576662,-0.926554334792535,0
1.2144117398061,0.452656490714928,1
-0.289980499584137,-0.771497917616657,1
-0.230202415761582,-0.188667291459695,1
-1.23789108506932,-0.546218926371414,1
-2.00910183320486,0.250012727718952,0
0.724461155218102,-0.406085452093426,1
-0.800870973258419,0.528278652310918,0
-0.318141272314827,1.40738469042116,0
-0.940124249657374,0.136612613859557,0
0.258770978634357,0.20257735296588,1
-0.377540164069875,-1.21231600474322,1
0.116360752967713,-0.0563356701120532,1
0.0803111473043292,2.05615618408312,1
-1.41397856453373,-0.733006693680287,0
0.536972821448935,-1.62059607422367,1
0.720459635346768,-0.732065052829534,1
0.268296720215368,-0.168496109176352,1
0.614843987415905,-0.79266252379332,1
2.61127101382468,1.88952082959709,1
-1.05642376685595,0.147164421450754,0
-0.876377278594355,0.713999763275219,1
0.172696605437139,1.85367958621326,0
0.544876086433095,1.24911372544679,1
0.118788427395944,-1.35151559611816,1
1.4955036732363,2.31533888290261,0
0.652335871294233,-1.56472394118543,1
2.38378279985166,-0.623267596528557,1
-1.16412350368969,0.334283356324209,0
-0.281972500552814,0.419826012958623,1
-1.75051612879313,-0.201383454350757,0
-0.89122298761263,-0.787075221337701,0
0.655935063015827,0.264267330642591,1
1.33917690994708,-0.30105225401034,1
0.465106829663967,0.265858237469683,0
-1.76097341505833,0.393339110423021,0
1.01409241927989,-1.02023867385188,1
-1.40958569729348,-0.824938535653371,1
0.444918286433478,1.70844349056077,0
0.0621544791279843,-0.140639851121761,0
-0.426751671022102,-1.29901070104458,1
-2.00978067456642,0.376649157871072,0
0.091917225241063,-0.0984157864293876,1
1.18958071942062,1.14362842679652,1
0.563231841502907,0.791388958609171,0
0.838622842679622,-0.53309551574801,1
0.824973026128951,1.26522906866181,1
-1.13805622722313,-0.791670072233255,1
-1.94476058660216,3.55829933546541,0
-0.0477207440541837,2.33415076883877,0
0.213677233493771,-1.43975787250617,1
-0.801284731562826,0.904131219500614,1
1.11761502446855,0.926596604389777,1
-0.942451220861822,-0.919520357489389,0
-1.98587358372023,-0.594362095025455,0
-0.65597521771236,0.86803922608524,1
-1.00186740897627,-0.0302097823931951,0
0.725285232408655,0.641359258575898,1
-0.0333720749219752,-1.43794277099405,1
-1.22424629711928,0.146581867786921,0
-0.486855106731097,0.975283071719574,0
0.67029916678976,0.752581093890971,0
-1.01692032308612,0.256177272749185,1
0.464475996902026,-0.850690216385623,1
-0.0396125839986096,-2.61692945422018,1
1.05170784598595,-0.698549336885665,1
0.121438759872536,-0.662497303359808,1
-1.99497030054309,0.371010152404359,0
-0.712061758751805,0.251887603117283,0
-0.58167071172582,1.40690522026499,0
-1.83719775130378,-0.0394045125594764,0
-0.556500143574741,0.0554927462566105,0
1.42758242292649,-0.622317278134967,1
-0.0384295625503345,0.980546741225459,0
1.71128825794886,0.756739370337461,1
-0.663699412754432,0.695442486492409,0
-0.157795369766841,0.751829329590188,0
-0.891889615015078,0.288716923261126,0
1.12085594957065,0.0240844205632377,1
0.845588829923238,-0.321888228625444,1
-1.5801800844822,-0.859300598029916,0
0.0154145781213231,-1.09778761664725,1
-0.685986294796332,0.0260831305246432,0
-0.463371076702719,-0.428271951095254,1
1.30655252225412,1.11983013440925,1
-0.410970239844168,-0.196264201563646,0
-1.22013878217599,-1.04077081680006,0
1.25136065039075,-0.596407714343846,0
-0.371703193122182,-1.26370005776984,0
0.018520948466613,-0.768266701528573,0
0.93158372962538,0.142102999399202,1
-0.0921424443761044,-1.2518544462869,1
-1.09804142983856,-0.113965536937003,0
0.106720568419579,-0.677542490004916,1
-0.823321504515714,0.962368066572514,0
-0.00729356607888987,1.63496760301271,0
-0.595818367820969,-0.566864564796691,0
0.67826747351016,-2.1018278884343,1
0.470977313353312,-1.68634636092727,1
-0.367199636816017,-0.70326576844349,1
0.95257896637895,1.00902974210412,0
1.72286306574518,-0.249054063783084,1
2.280442730826,-0.475244789166613,1
2.26445911976801,-0.689238588512808,1
-1.08056568510907,0.246253925830195,0
0.884130169412208,0.0830706442060386,1
0.162169530626255,0.962618451288986,1
0.493672225138549,-0.104286195811719,1
-0.200266002429716,-1.37009155589891,1
0.072877921168725,1.36512530046225,0
-0.666234556545662,1.07907307569788,0
1.39867335186158,-0.052902466559066,1
-1.11300698334884,-0.471498251538889,1
0.133939780263521,0.899711188779886,1
1.49860079630402,-0.0449568682050266,1
-0.61012996923372,-0.631781221027477,0
0.724336309242242,1.7223130701306,1
-1.11335217316125,-1.0721040753614,0
0.718692093590212,0.30519652072093,1
1.34754917251725,-0.815637912101969,1
1.06531453522708,-1.41505771916282,1
0.440745248886632,1.59178331189341,1
2.68905592347711,0.783501066037182,1
-0.293227793522914,0.443779325995248,0
1.10736149480567,0.514946213066409,1
0.38177914335713,-1.33001392992597,0
0.984866228066423,0.254023498471431,1
-0.22463941257091,1.35985719824638,1
0.129681817096209,-0.0910632460590389,1
-1.23870120375372,0.991559469608813,0
-0.977718464426146,0.657632497205777,0
-2.23135625330956,-1.43493150426798,0
-0.629868108041436,-0.550026299818662,0
-0.0649234365639396,1.47346434834589,1
-0.165841486859048,1.16648545991656,0
-1.38706697634465,-0.584233458279802,0
-0.0929383803449017,0.0587981220351031,0
0.0363182324711321,-0.521403921676629,1
1.73803427654655,0.0270884292554759,1
1.12080040678533,0.0415036058426087,1
-0.99524190792961,-0.928650043935138,0
-0.170554008639422,-0.188233307194201,0
1.42857656819594,-2.06804730701679,1
-1.21030359305478,1.21171676597236,0
0.651082026579407,-0.576744538998743,1
1.78152219247344,-0.867903735236814,1
-1.80285869768393,1.73839920758694,0
0.132382210286375,-0.829934694209296,1
2.12363986507073,0.833989507082032,1
-0.590995025692297,-0.507683742207464,1
1.63740400230268,1.06279631498682,1
-0.172722301809993,-2.20311655889071,1
-0.27501616906878,-0.373609599778987,1
-1.02430490177989,0.193556469235124,0
0.983128799507414,-0.0894964594573491,1
-1.56645093127722,1.12405697223875,0
-1.50924049465127,2.00334221150097,0
1.29027031582215,0.313710818631406,1
-1.37027738025873,2.47962885769968,0
-1.78550603079357,0.261219488171321,0
-0.588370665987982,0.240569590849862,0
1.62350969106592,1.07253047416898,1
0.771610343457244,-0.848187826613154,1
1.35981522832424,0.217776811365475,1
0.431169969648819,-2.14292464634224,1
0.212922817231165,-1.27826743174223,1
-0.998680880899185,-1.14706899833296,1
0.568207080547237,-0.510031986448571,1
-1.83127689977844,0.206928731996523,0
0.674575977503614,-0.342243673123219,1
-0.0795969138050283,-1.32788001191617,1
0.532579995558736,-0.389818880107947,1
-1.74584828503964,0.121454749746169,0
0.00395415082017106,1.34053683674114,0
0.412575362250202,-0.837370655997567,1
1.20191072229189,-0.249922483795336,1
0.420087599877012,-1.30021066848462,1
1.15982746048601,0.216385216922549,1
0.584358525152415,0.781386066328747,1
0.155176847859099,-2.00154591220758,0
0.0178742891343868,-2.58517042847104,1
-1.59126529012948,0.584526633047963,0
1.4265591926965,-0.782514792208809,1
1.72436793900918,-0.12416345222686,1
-0.69055068292624,2.35388835744886,0
0.200979073943896,-1.23948313079836,1
-0.824952617795595,-0.827105582650515,0
-1.30958867432718,-1.49429900840798,0
1.35801011770059,-2.68266954643945,1
-0.511016452875695,-0.792388297688761,0
-0.276327730927257,0.453958956433531,0
0.627292312362037,1.1262723893997,0
0.971904777652968,0.326403895524666,0
-0.201327821251189,-0.460178517769932,1
-0.0266138779226083,0.399567077341818,1
0.123224577987179,0.586721411083979,1
-0.0284711683523633,0.561743045770558,1
-0.155709319266196,0.120648104111403,0
1.0267332924825,-0.536965666340539,1
0.000171327148740646,1.17595590633283,0
-0.45455168215465,0.106414500352283,1
-0.822657139041909,-0.000579090622688256,1
-0.318917263114914,-0.715307734314176,0
1.13060087477037,0.665205791348723,1
-1.62692695910594,1.02491312678012,0
1.26770417166671,0.2449856113287,1
-0.167946506986592,-0.33967492561496,0
0.27577706728362,0.642599839127845,0
0.245660774790452,-0.0723009553928058,0
0.902010661187456,1.04857194402666,1
-0.265835948214339,1.3809580051432,0
-0.330723156354048,-0.579351276427315,1
-0.0200230139270833,0.0828928632043296,0
-1.3486426240431,-1.07219152513833,0
-1.34368556670807,-1.54669648714939,0
-0.167780206221294,0.462450774700237,1
-1.61155687696835,0.346980827197903,0
-1.58104886221074,0.437610934407204,0
-0.294961301345862,0.220951835306962,1
0.897116023105413,-0.468355253162164,1
-0.406185490842772,1.4484696039303,0
0.453850013690251,-0.961313195873315,1
-0.0143852399647508,1.17054499610544,0
-2.45572266801529,0.988834948043459,0
-0.149985689114592,1.24172584409552,0
0.947428785469463,-0.59106510895091,1
-0.0967295633576431,-0.987556920713108,1
0.910956751705321,-0.167976162190895,1
0.361520893378885,0.998698186963389,1
0.671454906310617,-0.147336499799262,1
-0.151280892195775,0.513823439539958,1
-0.313130231695236,1.28793457246132,0
-0.0532188720266854,0.679003822373719,0
-1.30677801048511,-1.14686693057168,0
0.477720156700943,0.455179770140564,0
2.4016756520505,-0.123206965406837,1
-0.218295650745681,0.881603311463827,1
0.136837963248303,-1.1289265031419,1
0.720146332942872,-0.0294021159066797,1
-0.144280269651062,-0.470302487368472,0
-0.0592473649769675,1.35918764414079,0
-0.638056536038179,0.923934201054867,0
-0.471184228726526,-1.31956462269324,0
0.914625665702866,1.01587467717503,1
0.623101168782461,-1.29198120007146,1
0.969843618863767,-0.0130929274460786,1
-0.820795159760127,-0.440422198251359,0
-0.316129141875671,-0.765996175057702,0
0.705163626115155,-0.347949031728153,1
-0.585617020093259,-0.602832702243112,0
-0.750510874115593,0.00772338778301603,0
-0.788780488896177,0.0920864135704964,0
0.392214301139619,-1.1067489797011,1
0.364404916062565,-0.373891721688348,1
0.236737741309902,0.757684366651002,1
0.287375057508324,-0.180551284394115,1
-0.202333842525915,0.814453649764764,1
-0.486544241636021,-0.718302799638505,1
0.287379809157592,1.72631598301954,1
0.962232131261616,0.0184776506678927,1
0.672061848445782,-0.539330489925823,1
-0.0384226419296478,-1.44076346411892,1
-1.58772469793906,-0.621283212422154,0
1.53462728593104,0.597104359424969,1
2.07332548387495,-0.486312414585438,1
-2.19513729814656,0.521588841399635,0
-0.189057655493717,0.618543513993073,0
-0.685429662915494,-1.0157594340896,1
-0.0535329476553121,-0.465690031067941,1
0.308986346763926,-0.795460909050859,0
1.92055959925651,0.827439548967968,1
-2.19822878851916,-0.247723227757897,0
-0.633506304504959,0.0917313470357483,0
0.309315379040459,1.99187609915657,0
1.5436607565091,-0.98150971024117,1
-1.49683305229545,0.458584480767422,0
-1.17080481443462,-0.26314858272691,0
-1.0599711276379,-0.728658751158749,1
0.262615695006909,0.251295444598769,1
-0.284096776409834,-0.891742236391384,1
-1.13600030422998,-1.57051193936444,0
0.104470541797824,-0.457971712794086,1
-0.21272111995278,-0.0908941918393497,0
-1.71070047862558,-0.493891618362373,0
-1.19542747742157,0.720574130363755,0
2.18248322268528,1.00645723075298,0
0.557310465041995,0.782248317255192,1
0.410318754637226,-1.31758918960371,1
-1.15066890065527,-1.05441226869034,0
-0.551973057486042,-0.326638396989429,0
-0.484890132395617,0.401525756966634,0
1.5547020212893,0.469815711341118,1
1.25056325239671,-0.350008371484881,1
1.86632746581873,0.651224300288742,1
-1.28349720323912,-0.126573633121759,0
-1.1390763284206,-1.04855994372276,0
0.658941394884543,0.255544354117746,1
-0.0760809408869926,-0.16411889352934,0
-0.115678014182759,-0.199220659449006,0
0.193273517990678,0.421783465579897,1
0.329102040764664,-1.45979178179452,1
0.0518677394305356,0.194868640447456,1
-1.07948553067127,-0.99512173652968,0
0.725185669310927,-0.444005020275058,1
0.560643854067162,1.10515031569832,1
0.593118464083089,0.864025544496303,1
-0.297095951463497,1.37110077774209,0
-1.02347759022072,-1.64613771836391,0
1.27442888624516,-1.0883836827748,1
-0.0573323505297584,-0.557997546101756,1
-0.74911204485072,-0.151068004426911,0
-0.473898441524878,0.239225787040917,0
-2.64008506581293,1.20404344858641,0
-0.375496202532224,0.805719875085212,0
1.49899696333179,0.245492913694452,1
0.956699717640967,0.599738862211056,1
1.15632780720497,-0.00255608164407379,1
-1.43928690685964,-0.105363009195829,0
0.12728209490844,-0.249898385129613,1
0.290822013232263,-0.655987040608259,1
0.063632020230726,0.374897072675735,1
-0.344325589029475,0.857795362355551,0
-0.43530701469158,1.62136796403607,1
0.0780802158777689,0.128525746188379,0
-0.329156206271269,1.03082306636148,0
-1.2463236282221,0.733365848917143,0
0.182300732897815,0.228274227757449,0
1.92289538111469,1.00013441177132,1
0.654225073355713,-0.334792494337711,1
0.280182086854436,-1.11925055297233,0
0.485520117030103,-0.63549050223698,1
-0.578884096525763,-1.30444059403578,0
1.44913820393062,0.0529486921941508,1
1.71297607349965,0.88711830470568,1
-0.168649301086849,0.10807951335775,0
-2.16071166097362,-0.00652427530801952,0
-0.312102751419563,0.581442439675875,0
1.06186611289332,-1.20760211407987,1
1.21039343882758,1.23389686525694,0
0.548522620158594,0.858891014323369,1
1.33350973128927,-0.384456417988637,1
-1.16645990840552,-1.75983166474544,1
-1.50889146004306,0.550936148132203,0
-0.22775593782897,-1.06971440618193,1
0.191610394005981,-0.707793619806885,1
-0.0040850210772061,0.623338417333553,0
-2.68169675396303,-0.0945680893176594,0
-0.14739172241132,-1.51496120040029,1
0.31712172973531,0.473744426674273,0
1.34362795300785,-0.424324215244312,1
0.159601399327609,1.34042992189108,0
-0.0165905330597014,-0.148892820274891,1
-0.280588226119204,0.915384901919504,0
-1.48138552871246,-0.474884154075731,1
0.00111628769537244,0.387623853326763,1
-1.57227627656114,0.587318670334426,0
-1.30007128358793,-1.1237770299479,0
0.839663420392258,0.403565123810822,1
-0.673818781695177,-0.423244507811278,0
0.958015867548155,-1.6701488728612,1
0.361658424572544,-0.706635231814717,0
-1.01614778933864,-0.212069798954293,0
-1.66700626407185,-0.0182870820410413,0
1.63602418166261,-0.157146278848542,0
-1.95211235907585,0.0363559407363707,0
1.29449798320207,1.29470842156664,1
0.640172733731953,0.179916667110856,0
-1.09249651105534,-0.861349449771886,0
-0.0776275689191909,1.00074243099607,0
-0.888928071970934,0.500962383063087,0
-0.352464660326201,1.36891453726989,0
0.960781333247891,0.349695570870531,1
0.0540403172836138,1.80312287156061,0
0.548341993025734,1.34144703814137,1
-0.106744876461963,-0.964235083167799,1
0.0812964345213638,0.0862194857760116,1
-0.0968841998964586,0.0937415530977696,0
-1.42375500038229,0.8701542626333,1
0.149084773136777,0.839327439658387,0
0.657164282185273,-0.786497125740365,1
-1.22277800007833,-1.24361796674584,0
-1.20963456597937,0.43658631002683,0
2.42749066266953,-0.115212133648035,1
0.239111515821746,1.25407036501083,0
0.435288501833061,1.06598857457337,1
-1.62918964426547,0.375432515952605,1
1.32969538799953,0.123942072386551,1
-0.709677323754387,0.260688536662462,0
-1.70827433139187,1.16566358360638,0
-0.858021646551659,-2.24446523194981,1
1.56050818767603,-0.482034282271582,1
1.7880166660726,0.271536085753495,1
0.0893755593063139,0.581921192490566,1
-0.0529707807510314,0.696876598693745,0
-1.48633628389214,-0.534307089135217,0
1.66892341336715,-0.624570244221781,1
-1.08540902016243,0.841696190476565,0
-0.918185596205486,1.48717681702307,0
1.25444115997879,-1.37108141852754,1
-0.21089319427928,-2.11820870411557,1
0.732292800001409,-0.674144381551553,1
-0.437581627013915,2.41235052170405,0
1.19114863122314,0.596617629939066,1
-0.60727043840387,0.986097132435839,0
-0.568476316318357,0.850726602309341,0
2.41725040943636,-1.37452888711461,1
-1.45013557871862,0.461071474367143,0
1.76433831716602,0.0464764173291571,1
-0.0396623990798171,0.778271564479591,1
-0.148289103919464,-0.175618220588967,1
-0.125876519978201,0.285098798065813,0
-0.927701398869348,-0.0367498450530319,0
-0.603385024207079,1.10631834955931,1
0.271217013045721,-1.41613017013241,1
-0.763162953665765,-0.768372873936058,0
-1.04322639968764,0.535596311274411,0
0.435643426900937,1.11592904151694,0
0.178427113669301,-0.399605175451841,1
-0.699929387312342,0.477205806443046,0
-0.890409857415008,-0.0983110435770779,1
1.33456441185609,0.228772521291114,1
-0.518425011600347,0.929514795659966,0
-1.24264982065928,-0.656063703561311,0
0.224333646619015,-1.92951431328096,1
-0.800448498103775,-0.0487315980914103,0
1.60888945368114,1.04790951173534,1
0.805635859963166,0.221186957624514,1
-0.35675607108444,0.692849884154062,0
1.76748467018494,-0.482213168723872,1
-0.0407948753694363,-1.16359609626465,1
0.0574851652329474,2.03544120564058,0
-1.41170558381825,-0.519396067344784,0
1.56534335271192,0.347404718559663,1
-0.878730355716278,0.191590324830053,1
-0.875335107397901,-0.154456768359076,0
-0.902705378706838,0.0873333884898897,1
-1.33190785665095,0.877229100829388,0
0.892108245717148,0.722774957098121,1
0.590742026260685,1.61554773553239,0
1.92583038813669,0.131126198498805,1
-1.92956053697134,-2.12170450783626,0
1.42652607445102,-0.241399926362597,1
0.432243673084719,1.21391701732533,1
-1.15163428420308,1.11904229924222,0
-0.291309831154494,1.32388030274141,1
0.229492236298032,1.50040962862349,1
0.161487599342973,0.00624329279415561,0
-1.81622882139708,-0.545282560158312,0
0.36987275952391,-0.259543139516286,1
2.38773937937167,-0.504431246994855,1
-0.798165568219609,0.978816485622846,1
-1.26412629909328,-3.04917102788389,1
-0.874615614018826,1.21786430190548,0
0.267484644274345,0.0762180271297166,1
0.863422512095919,1.64673520588571,0
0.553948213622583,0.911980491123585,1
-0.961712580323546,-1.16056653914444,0
-0.628626297132205,1.73047113769899,0
0.342527053509319,-0.232665459721507,1
0.814681407639282,0.365284747828338,1
-0.941987800066915,-0.066066350951664,1
-0.683219447468657,0.664037667235497,0
0.437465234205446,0.325502839875157,1
0.161827532640387,0.0636916102889829,1
0.102882523590455,-0.95489401536285,1
-1.04190530686786,1.93065845935286,0
-1.03564942574052,-0.768827268079958,0
1.27216723290517,1.77658473923003,0
0.434034607934697,-0.989153439889119,1
0.21029601829212,-0.50468233535485,0
-0.0386416738804182,-2.43793551197874,1
0.131406207970564,-0.447731272040283,1
1.10462082938034,-0.556583691745649,1
-1.20238915302633,-0.874669385540861,0
0.777650643121356,-0.433593107475521,1
-0.91562325860747,-1.65169773807453,1
0.711913075575946,1.29284146090091,0
-0.720334525248268,0.588154007382926,0
1.42428279400887,-0.247174429543,1
-0.266402195602065,-0.0901614460044089,1
-0.116002184025529,-0.267989377161785,1
-0.433183378719623,-0.819912089887844,1
1.39858724547242,-1.35168703448828,1
0.695010139190987,0.935058165925441,1
2.55284860610353,-1.13130484586326,1
1.35818449762413,-0.520539234296101,1
1.88519579419709,-0.510674634683518,1
0.930347812008362,-1.69500026078313,1
0.574503119309523,-0.580285434381259,1
0.88059604477385,0.455097374488927,1
-0.629238192358483,-1.85704618917616,1
-0.48158489269861,0.171490671443584,0
-0.992739460535732,-0.786127639897846,0
-0.811595076581851,1.16220480130835,0
-0.912054202842025,2.27611684363043,0
-0.549378395425221,1.09048946070668,0
-0.106512126269326,0.553686943350087,0
1.10659986354707,-0.0584321948097341,1
1.01712679855066,-1.26054063968741,1
1.74715082527437,1.03173417709673,1
-0.0483446632409834,-1.24147080238936,1
0.490967251229974,0.0476107568275193,1
0.324679244721601,0.944453603223943,0
1.1081550125014,0.296920987730439,1
0.0244800653653448,2.13259462520611,0
-1.23119476297302,1.39842058003713,0
-0.547036757174623,-0.901984258619292,1
0.4442663073042,1.07794750194895,0
-0.200827425167967,0.0970461996300174,0
0.359645502136699,0.0962322715549343,1
0.0625166119660694,0.845196095524161,1
-1.06926765696958,-1.57409972657961,0
0.352820361206878,-1.07578236033897,1
0.863388154667816,-0.172634866849004,1
-0.930481740079577,-0.0962007463207802,0
