"x1","x2","y"
-0.34468673651952,0.209456807524795,1
0.226636947539876,1.01763232853208,1
-0.412141487464286,-0.83095316158204,0
-2.99635484305249,-0.316669584900298,0
1.41878435451988,0.751123517749946,1
0.627762656815803,-1.2763759444664,1
-0.132702530402963,1.27823751179778,0
0.346115592741722,0.431059288732207,1
-2.00767038829076,-0.34633880765614,0
0.0704788521744525,-0.211949807040068,0
1.62996688700632,-0.17783469344373,1
0.588445307287263,0.753930632765544,0
-1.18376845031137,-1.62489503538169,0
-0.974156971580564,0.783919140855723,0
-0.392919035865706,1.30383170500101,0
-1.07050136886472,2.12891594162657,1
0.279524114518122,0.390487570254326,1
1.59837957324306,1.78930170056264,0
-0.395937361274577,0.671897244973548,0
-0.718672568867574,-0.539698822171648,0
1.06499034229628,-0.257616264319545,1
-0.0580309836202195,-0.830178274379508,1
0.30741334405005,-0.183377355779923,1
0.545862724696245,0.488509654477367,1
0.0857522765730818,0.352980865432028,0
1.91420918193407,0.0902586539937979,1
-0.715250031342013,-0.553241207473641,1
0.663221561926705,-0.549472931889206,1
0.419188704860096,-0.227470281366663,1
-0.956458255163805,-0.2532570708884,0
0.605485896513976,0.0093431717649508,1
1.4041881832702,-1.13504537483662,1
-1.33406069364509,0.767494266182411,0
2.10441343440699,0.944026125207133,1
-1.21810896242629,-0.222006330396267,0
0.361842287148202,-0.0178365257530754,1
0.156928547272275,1.96702823217661,1
-0.510195370750656,-0.755053735110972,1
-0.437655160098555,-1.48344474870807,1
0.717500861636896,1.05832023470304,0
-0.229416796388184,-0.00486093963997722,0
-0.473951818103325,1.21835866143283,0
0.44273716589346,0.2503436907617,1
0.226758469730912,-0.932636478256106,1
1.41262776994666,1.59976473534153,1
-0.120552678390861,-0.458050492848502,0
0.87000802907465,-1.00874491489303,1
0.540064767741855,0.67182278726202,1
2.48807583969354,-1.88052606165106,1
0.0726422592943946,-0.487830361469576,1
-0.777453589743648,-0.115930451447759,1
-0.555517439996059,-1.21492218446512,0
-0.406135762050836,-0.269384879416837,1
2.79181556751852,-0.943382815927501,1
1.2775282491939,1.16154815898897,1
-1.18785830493792,-0.557599299082181,0
-0.553812536588922,-0.974637449870527,0
-0.614825637542381,-1.20784335363949,0
1.78254270553034,-0.242010446995642,1
0.558169712373252,0.0840348776040571,0
0.786308116283098,0.535739554708848,1
0.490927798084722,0.862156697464549,0
1.69505963690893,0.619306072899571,0
0.0547138430962845,-0.48714095423297,1
-0.0176617425625548,0.727534255135175,1
-0.425365513734695,0.181655948127629,0
0.520078464015483,-1.40454678914698,1
0.346603013582161,-1.57089183846603,1
0.977616372326006,0.300356405598511,0
-0.204936194297303,-1.0080301900773,0
-0.75222333394157,-0.898916549129918,0
-1.11546779331225,1.38235177059079,0
0.151285399025124,-1.56973579134064,1
0.171396272115214,-0.799944328235245,0
0.967073512895827,0.0106387011370197,1
0.483764804005528,-1.16808907929257,1
2.34481402598835,0.746252133093676,1
0.990598564606773,0.734515200576798,1
-0.72400587015141,-1.03541913699164,0
-1.26429959649695,-0.0744477679503828,0
-1.06753908701511,0.775088623576107,0
-0.00568178763212109,0.317908536103062,0
0.386870816682434,0.155799172257894,1
-0.584103360023077,-0.566652627832054,1
1.61015451041927,0.242563431264487,1
1.44753756000905,0.970980131803062,0
0.731482895914851,0.209473332499169,1
-0.919571935290859,-0.787283356369815,1
0.96673539449512,-1.7317471190369,1
-0.83620669123177,1.42728553733128,1
1.38208084645039,1.96785361255131,0
0.941658998550145,-0.37572440287211,1
-0.132408602347797,0.16451205397198,0
-0.427429926530503,-0.339465708716289,0
2.80838432821853,1.83357939771105,1
-0.962998713977938,-1.29221693856765,0
-1.37300875263704,-0.634161423664927,0
0.511235746901666,-0.807417007535392,1
-1.1663951581328,0.921413832811263,0
-0.193640014367222,0.834978698591071,0
-2.13968099614749,0.754758619075534,0
-1.458228705478,0.14807608856134,1
-1.14746928789165,0.631526396670077,0
0.374340904448197,0.129215721823917,0
-0.698933852231187,0.152146252323275,0
-1.52502162887372,0.437805548591258,0
-0.887939596057515,0.0325205635941583,0
0.255716894832591,0.475436769365105,0
0.698756312927194,-0.588423320433174,1
-0.36894777676189,-1.39569921937526,0
-0.950713890136829,-1.57200597439692,0
-0.909654847827481,-0.0471842740173357,0
0.0881898598792411,0.491939979448966,0
0.250320957289506,0.655744743745919,1
-1.24317562642837,-0.463688273287529,0
-0.881016548614761,-0.686071853169635,0
-0.579680847349152,0.0528590694061984,0
0.753600424215074,-1.60318038811291,1
0.833290162121596,-1.28140211625243,1
-0.689990348756777,-0.312568108291701,0
-0.220069275685619,-0.108972985329938,0
0.600813675819154,-0.210666402707187,0
1.85233053633781,-0.678956719069749,1
-0.57271409672321,-0.305191120590276,0
-0.655681367282227,-0.62977965070666,1
0.323415617927558,0.825223924604076,1
-0.481258720928336,0.271098227544215,0
0.576129396638852,0.612513661943604,0
-1.48772822078178,-1.23961503675449,1
0.774981767429681,0.769939999713149,1
1.48397632016266,1.08947821366638,1
-0.831926853536429,0.477941736781395,0
-1.47975309012575,2.14152457424503,0
0.310678802254544,-0.278956348812613,1
-0.76750017921407,0.925918581000329,0
-0.409757769636625,-0.306362185711708,1
-0.122112717237079,0.240412396402693,0
-2.39191157448669,0.978515716026651,0
1.54517511284843,-1.21977066809483,1
-1.80233852560892,-0.183119563612957,0
1.11654025413955,0.0153010089812265,1
-0.311544729726205,-0.954564696580375,1
0.816462317650664,0.48915032658041,1
-0.435779976088465,-0.875345479214028,0
-0.0308888544783272,-0.685370204335746,1
-0.198386234699212,-1.61333929408421,0
0.859704464212154,-0.0520364028855266,1
-1.06681333255552,0.596404432768378,0
-0.563358388001076,0.0887110244427345,0
-0.109366378394796,-1.93695579908814,1
1.62200599368786,-0.668072234178937,1
0.597908286697004,-0.409812779374527,1
-0.587776000506123,-0.0837249894452162,1
0.154088057701501,0.00756282671772697,1
0.625731124810755,0.0412530283071403,1
-0.596261964147232,0.263646099031222,0
-0.348285766414808,1.74668712413838,1
0.357008669435806,-1.13845696016729,1
-0.299229963108925,-0.496062412622324,1
-0.108468327910892,-1.22447680596762,1
-0.283877511814852,-0.576634454380639,1
-0.438214208553891,-0.393361550241917,1
1.14102520639266,1.10006012106967,1
-0.537705290804139,-0.00625395350364834,0
0.152450844589806,-1.01522681218947,1
1.08393018975093,0.944202798400905,1
-0.0669021201061919,-0.784948066761062,1
-0.173631612872382,-0.971068243052875,1
-0.447098996676293,0.106864077434528,1
-0.135238510670675,-0.439578097200173,1
-2.56484763466647,0.178038800579975,0
-0.30284643627043,-0.3288489520453,1
-0.364924672782789,-2.00795741570172,0
-0.409344418192517,-0.230926106416663,1
-0.850911532654713,1.87108832006562,0
0.958721541318625,1.3215046872669,0
-0.257492897999785,-0.57964950156869,1
0.126700963339427,-0.168937322106842,0
-0.389423697227149,0.271929167260613,0
0.0627427401976472,-0.345430077083959,1
1.72208311127058,-1.2133937620771,1
2.68390468445105,-0.660226686723357,1
-1.1888184446662,1.02471765321799,0
1.0452750216615,-0.112905055688858,1
-0.172008457225975,-1.67054442174857,1
0.0111509246274562,-0.496044075065729,0
1.46763566007091,0.43046975266401,1
-0.638581928878275,-1.32758739013046,0
-0.673100907430936,0.312724086841271,0
-1.02211244033405,-1.23889522646701,0
-1.5943909338006,0.40734441460077,0
0.204034045145694,-0.144387331119151,1
1.25730854716942,1.44626500547789,1
-0.137628293765197,1.12642196337751,1
-0.219401223659274,-0.822258253960925,0
-1.02100409026886,1.17471552259784,0
-1.30155670103866,0.372013801923482,0
0.0550174744007092,-0.0916881448588606,1
-0.591565670401448,0.446221075717852,0
-1.04362528369891,-1.00901346700571,0
0.0575296536783844,-0.780249590119225,0
0.376792941432343,-1.49451273849272,1
-0.0113905414954704,-0.487862109896596,0
0.784335094467438,0.266756354197678,0
0.341855420624389,-0.0741103045315226,1
0.199005976152832,-0.280894706829864,1
0.816119200085803,-0.505690110045982,1
1.43468697643177,0.64504387997637,1
-0.776774236122098,-0.570672555262792,0
-1.40075240997172,-1.37990797101241,0
0.418033843896112,-0.989804258335585,1
0.385684682198733,-1.05964942684229,1
-0.951600532321517,0.587751104328898,0
-0.380897867873104,0.175761790721709,0
1.44677652500407,0.0807504964113937,1
0.0205785408182595,1.64109094144602,0
3.44160994236126,-0.290124109845821,1
0.196754333760102,0.769218699938565,0
-0.219610156012692,2.00313306006994,0
0.142174291171863,0.188542016647391,1
0.582749974424973,-0.191497306580297,1
-1.69725025860103,-0.583721819460135,0
2.44557350812698,-0.38171007743577,1
0.635244893761666,-0.120222512465107,0
-1.31065884165493,-0.0806884711627611,0
0.47383914402847,-0.22003520380018,1
-0.0449048331555553,-1.19256270060862,1
-0.495158746005056,-0.412487405279371,0
0.0554701779748488,1.66088253388805,0
0.599239710046367,-1.57864904729716,1
-0.0906646760649615,-0.474581826492615,1
0.366263189249407,-0.428289946615601,1
-1.44620259249643,-1.25659277156649,0
1.47204422458909,0.219971284169441,1
-0.186625100472358,-1.39251102794866,1
0.550002349054128,0.205944821731431,0
-0.101465975773757,1.15800039664746,0
1.02313216569383,-1.29978136943934,1
2.44668809101326,-0.354370130040799,1
0.216111510891334,0.605575812192743,0
-0.493974165009465,0.544459480892419,1
-0.120194658967284,-0.982856034573541,1
1.95118368033887,-0.758502102162372,1
-0.742986403938853,-0.226521480808106,0
0.405880694983697,-0.224033321241249,1
0.380600776380471,0.644058998847663,1
1.7480444384495,0.103115699193728,1
-0.34398616900949,0.928364264760753,1
-1.54170676340483,0.218518614844757,0
0.752156105432386,1.06267088670172,1
0.18024639103179,-1.58060197774857,1
2.47653504333483,-0.179506930390289,1
-0.531752041236943,1.32958964436281,1
1.25406067848396,0.679732891228354,1
0.261333953818913,0.355618111485747,1
-0.692593355611018,0.371072787728001,1
-1.07398823520741,1.43269997641212,0
-1.53977436952163,-0.0339847777911447,0
-2.55684696372573,-2.37167712122728,0
1.00127237145411,0.0273788124098959,1
0.337258889295584,-0.274981059331164,0
1.4925688385524,-0.173458400476893,1
1.37267217425491,-0.353749383238097,1
-1.9020425372623,-1.02126204499473,0
0.75186708698205,2.68251268708677,1
0.856818009188386,-0.41531233586989,1
2.40465170646099,1.00409714880068,1
-0.752086864590041,-0.280660975293296,0
1.73693206017783,-0.143153416497911,1
-0.813771781901982,-1.23734806939613,0
-0.540012761769719,0.681356841045509,0
-0.678057667085163,0.218749686149654,0
-0.841557622884828,1.23242668695725,0
-0.544770073115314,-0.784324698916196,0
1.01599883962153,-0.463945385502735,1
0.45629428880567,0.413353387963934,1
0.578738366023994,0.720940542505956,0
0.48891501406247,0.159918885483864,0
0.158996606908,0.177983877945605,1
1.17062174304233,2.62345767594634,0
-1.18456069540926,0.786825533577433,0
2.23065944595059,0.0701152450747574,1
-0.308568879341677,0.170628165195338,0
-1.58783082922526,-0.281932993869695,0
1.32241262502926,-1.54655162565905,1
1.33116454820123,0.703448916307613,1
-1.13657698593823,-1.13862084825719,1
0.476219647585918,0.688522727872279,1
0.673778418449278,0.678283544200624,1
-0.469560705110504,-0.744781421045221,0
0.983591628076874,-0.903409976595065,1
0.70873269040503,2.4187970996144,0
1.30987885977939,0.636879096667095,1
