"x1","x2","y"
0.680689479227286,1.27674261842858,0
0.891776596754711,-2.31005287737037,1
0.192530726111356,-0.166063702388971,1
1.23564963771819,0.00827335171358145,1
-0.842972792660454,0.319737441868041,0
0.390828940018091,0.583096553370625,1
0.403888712914946,-1.26486408949507,1
-0.261671490176828,1.20139278733396,1
-0.214363760950399,1.30853298350463,0
0.495009702436979,0.187683306684874,1
0.749054903414294,0.330879667202011,1
-1.15243951955513,0.0318260404879557,0
0.383997043907802,0.307195931599533,1
-0.257926592807192,1.57542103877074,1
1.70466495303315,-0.140748982239262,1
1.80788285149633,-0.802465206101333,1
-0.485584851328968,2.04270676042365,0
1.34653028958175,0.566472994461825,1
0.377705560311435,1.51371885374178,0
2.27476342618998,-1.24684544656219,1
-0.202747878102304,1.81329576132139,0
-0.453350211842668,1.31742279950257,1
0.641363805589432,0.487080450208902,1
-0.707355749007607,-0.928929021858325,0
0.0126272193027806,1.29582347298395,1
-0.342634973602879,0.57707025578541,0
1.20463584687036,1.32685182968951,1
-0.576293648985211,0.9817389035919,0
-0.0396562691210994,-0.687811044419389,1
-0.061744313777854,0.0466340890161863,0
0.676277745517055,0.0550502687199259,1
0.354813264835153,-0.568180620700635,1
1.05639796739005,1.57958845619487,1
0.587441098160719,0.203342315047933,1
-0.794749916184244,-0.0883380503772,0
2.14198401244035,-0.217020322977306,1
0.95598358927795,0.90346911057489,1
-1.90634911367826,-0.385663995508875,0
-0.750022529147323,-1.11294018731916,0
1.29899989487405,-1.03163059890056,1
-1.23068514602899,0.0584470349977497,0
0.715010867955807,0.799147672864774,1
-2.07092513070207,-0.200297381104788,0
0.351638934061335,-0.356379373755161,1
1.59401933274369,-0.508656100037546,1
-0.611501940001164,-0.0794902291058143,0
1.47022333195366,-1.71817520100665,1
0.0273449494315598,-0.775599189643475,1
-1.09948645373659,0.435883248868806,0
0.757451903369274,-0.509072879661875,0
-0.208551814173524,0.557621829649263,0
1.12080354214255,-0.661392178933373,1
-0.253597972441082,-0.284387769962847,1
-1.83866557770374,-1.2887384557166,1
-0.116053016729223,0.627775228507703,0
0.294153614319252,0.299673362187865,1
-0.555072047198108,-0.801877451288734,0
0.251559745538446,0.205345762139089,1
-0.720174625524463,0.963153888186299,0
0.891401672178859,-1.00847701655338,1
-1.61564605528489,-0.245876713500264,0
-1.24622936158503,0.00802829022295871,0
-0.97310625101294,0.43742084544707,0
-2.15591992601072,-0.0233848030280785,0
0.129609147552418,0.733899150838075,1
0.383484409169755,-1.29887547958382,1
-0.0160847060123767,-0.125309372780549,0
-0.503538736479309,-0.284265385315012,0
-1.47658581211906,0.299070385102341,0
-0.652841034647647,-0.941964725594079,0
2.04896760682107,1.01695609390522,1
1.66314370446916,0.657994229601109,1
-0.323585403340276,-1.078437706395,0
-0.517998960186441,-2.05526039578691,1
2.23909610468306,-0.11820407655163,1
-0.532134479577567,1.18992136482187,0
0.492332041128805,1.01096288815885,0
-1.00393120112739,-0.079062369950511,0
0.516379898777469,1.29263477755713,0
0.431926202792776,0.157355829896209,1
-0.471329362406034,-0.126829914723709,0
0.696065585259685,1.51567003541738,0
0.770751486667176,0.796311873598377,1
-0.419493740419156,0.156697927364953,0
1.33137638349749,-0.71670767943411,1
-0.948411114185463,-0.540946431461575,1
-1.11299768778001,-0.334889971888435,0
-2.20629314716782,-0.654835455017843,0
0.786725830049209,-0.714005230138527,1
0.458273308831083,-0.488544500590259,1
-1.07087215967276,1.53171909595024,0
-0.336263603085751,0.960584626940268,0
-2.62647811392237,-0.609675839640611,0
-0.909683016825851,-1.21816422907422,0
0.548035492214828,0.0698993872468596,0
0.389942970276346,-0.828379621694499,1
0.209473932876735,2.57996490799181,0
-0.391760319944145,-1.35166253421933,1
-0.70269981397812,-0.238328036249252,1
0.228736365826765,-1.71825028673068,1
-0.671148723908419,-1.40816994646469,0
0.274346492997905,0.602728950323983,0
-1.17367235692696,0.0883469795421068,0
0.593354032524673,0.0459954688526731,1
0.0946535119115135,0.537413062021283,1
-2.7198298969221,0.536988460580754,0
0.13492472559126,-0.776747418674154,1
1.70808878548039,0.223114717894579,1
0.939184026984851,-0.246797319706086,1
-0.332708523298186,0.597442554550721,0
-1.04140988491505,0.683810601056795,0
-0.450200489473982,-0.712343395613101,1
-0.341675325953346,-0.15512709257332,1
-0.609382109444277,-0.106032135423867,1
0.487667047420815,0.498962251517943,1
-1.72326336865194,0.0213561464567158,0
1.27505096343046,-1.70107190453502,1
-1.4236342291267,0.213428415035602,0
-0.219497434927684,0.261589108837377,1
0.0248810445297249,-0.859060105755213,1
1.47395875043947,0.149594595004748,1
0.533714720523258,0.123028393814984,1
1.01242141653968,-0.370806768119944,1
-1.6191066150403,-2.52748576044048,0
-1.59119564676294,0.0280268769144836,1
0.073783623681824,-0.0780103868740951,1
1.5686949651304,-1.71174948808277,1
-0.277561666374276,0.0811271193949035,1
0.960138597425584,-0.142452520665845,1
-0.432333858525878,0.146246160789292,1
0.624696936492576,0.828722848264209,1
0.41308683513187,-0.531736426127677,1
1.96325019497809,0.450538511436799,1
0.420180502332122,-1.28605098719192,1
0.0693775425306479,0.0885743370926341,1
0.668301170615502,2.21583418602773,0
0.0955575575539537,0.278604106091415,1
-0.487939933096254,-1.6007042736186,1
-1.63843290195424,0.630945517149567,0
-0.138788699689965,0.935742767763984,0
-0.925059658041087,1.73928857939729,0
-1.26596144822232,-0.0410797013357834,0
0.182585932409404,-1.14042145864714,1
1.11344908413391,2.10316915648463,0
0.190781078997026,-0.632306998650552,1
0.142498646638858,-0.0805974935365418,1
0.0292541800966997,0.443902209934204,1
-0.842830458925056,0.0458548530597929,0
-0.752085764504755,0.626952689254698,1
0.431751081444053,0.0609598793343834,1
-0.156863636402473,0.431737467465131,0
-0.919215974914642,0.577184925073462,0
-2.2259255612865,0.834809606194262,0
0.575700595183289,-0.0963619800203806,1
-0.351002763426756,0.546368033833815,0
2.3804837999469,-1.31090993081124,1
-0.373783625978098,-1.28702555014916,0
-1.81884690970188,0.635927014461402,0
-1.11012239300979,-1.1388469442044,1
-0.372772595457661,1.14163403272369,1
-0.088207736821115,-1.86359040621604,1
2.04406612395041,1.07895241226475,1
-0.71350001452258,1.86903201805899,0
-0.0279635616204208,0.270866754048855,0
-1.19207574412303,0.772209173353413,0
-1.96287839622077,-0.0499538863013677,0
0.0956223279689747,1.00507136649591,1
0.695090655880814,-0.00723836337892423,1
-1.50725242376457,0.158220573218776,0
-0.55081859010635,-1.20118232041447,1
0.726345341622129,-1.48007650298475,1
0.360512122524038,1.84072083765741,0
-1.33872752900232,1.63900386686438,0
1.4840726870273,0.393027474737459,1
-0.95363484496218,-2.8305572725473,0
-1.35024625825197,0.623335837770722,0
1.4940335308266,1.28604123362535,1
0.95083859755857,-0.258607384469167,0
0.911298159522881,0.382781425812751,1
-0.0267612538400024,-0.104463528479846,1
1.03134506265892,1.02073775796031,1
-0.156182429468097,-1.18229925410242,1
-0.262526627346592,0.196064670655437,0
1.8576626462485,0.751160725811656,1
-1.66418995575777,-0.254559241305125,0
-1.15905018261029,-0.385872069284728,0
-2.2374411962052,2.43717240133157,0
-0.949605327135644,0.193997525361395,0
1.47398461014351,-1.90201841331427,1
-0.208718532542987,-2.73300111288653,1
-0.299984070029695,0.237273686988916,1
-0.676335393589139,0.341971886974004,1
2.06321976454107,0.373633979348645,1
-0.0302051092085206,-0.741339342236916,1
0.969603393576935,0.0490753790283146,1
-0.169246580717267,-0.427998200390597,1
1.86740789417931,0.758821664963123,1
1.73064391732401,-0.799196569968688,1
-0.611378260548032,-0.487574849726901,1
1.21454952329034,-2.1290038950088,1
1.77882667231348,-0.0638124637311685,1
0.787409226363067,0.307881194481584,1
0.434237118457725,0.778970862883454,0
1.97285327006851,-1.45503285047685,1
0.844224612270307,1.51112991659699,0
-0.737742717296107,-1.23250258041427,1
-0.316577695311873,0.244160139248173,0
-1.04506991484435,1.09125068883194,0
-2.29821829759344,-0.251662203764793,0
-1.08623100600176,0.368340435199163,0
0.892320991972197,0.75684149566374,0
-0.508419347021139,0.433056824650084,0
0.619835290241416,-0.570174097973471,1
0.457205409458963,-1.02697415389508,1
0.648346382053934,-0.144341145865925,1
1.27189996647402,-1.82485242602645,1
-0.403180664963228,-0.464821133032259,1
-0.898258386964464,-3.65031037144017,0
-0.0311278752056811,1.4624828536207,0
1.20421069932567,-0.936292219412688,1
-0.353072770338045,-0.926735349986761,0
0.44196350983854,-0.328264785061927,1
-0.142272921063709,-0.168546985679156,0
-0.0843992166617453,2.95599953769803,0
-0.280460091553686,-0.230058900821955,1
2.38368714581809,0.527462241949355,1
-1.45373162792767,0.0960430258577384,0
-1.3946325983266,-1.18719671067303,0
-0.179217529207739,-0.498525707723159,1
-0.393808636184389,-1.56805668916263,1
1.50212636699828,0.293501313329841,1
-0.0222814332115499,-0.0521472808616392,0
-0.435959856780582,0.968326388406056,0
-0.379956184116796,0.435073998906048,0
0.35103425192728,1.20844041185071,0
0.675923458028722,0.893605302294414,1
1.07809985622929,-0.537373848292388,0
0.107608501525388,-0.95704386802117,0
0.364460094552505,0.608797727290321,1
-0.0339431343547233,0.525982409201174,1
1.23412868461526,-0.130031754170407,1
-0.476573479369448,-0.666181061697959,0
0.647830891510505,0.11435202952303,1
-1.09074865212495,-0.688597097164501,0
-0.934718835763352,0.349782975338234,1
-0.392234451114403,1.30231703051424,0
-1.25928192620986,0.3921992602968,0
-0.243768583735978,-0.397711197056801,1
-0.909754533264,0.419205281362865,0
-0.101847346481203,1.36421772349795,1
0.834758020972556,2.04608163801378,0
0.288926920889209,-1.35341711956568,1
-0.46193683898603,-0.941196895544491,1
1.28071865605459,-0.842809678935952,1
-1.08308907620323,0.458962985442713,0
0.539251588964469,-0.701198107812173,1
0.992084667523085,-2.12450339350191,1
-0.309225933000729,-1.18460158643889,0
1.14253269396641,1.21778589566295,0
0.609281456799998,-0.318179705667811,1
1.3675704424458,-1.09011801068876,1
-1.11298285910789,-1.27714455238624,1
0.936455326216232,-1.43270280990897,1
1.7841796431902,1.27743052788034,1
0.491449533808493,0.598448951443105,1
0.365714520854397,0.176610903206762,1
-1.9380155447309,0.862979665765614,0
-2.28976404210442,0.860484323820982,0
-0.924281508603822,-0.742460101812826,0
-0.306935439818156,-0.941177684924907,1
-0.870640054904895,-0.0985322241224153,0
-0.784851559760851,-0.370011877578541,1
-1.41009360545118,-1.43365767458783,1
-0.468206714379694,-0.631866859693024,0
-1.05591576353147,1.35359732071826,0
-0.154630491570064,0.416469537007868,0
-0.0774485732332061,-1.00899147376912,0
1.43110557114711,0.59781495880115,1
-0.278606853822933,0.0142682488266822,0
1.30819214698891,-1.13049364107773,1
0.958191331832576,0.805012739610909,1
-0.485880773068855,-0.970224000266907,0
-0.174695759658976,-0.164625715456302,1
1.86553658512636,0.400289663302511,1
0.0724912431009731,-0.144878858700027,1
1.24374365142401,2.15808433686439,0
1.2856165544168,1.09422592870588,0
-0.221806014394272,-0.0783560454857817,1
-0.761864104819141,0.590100497157943,0
-1.40088511908882,-0.719715322655758,0
0.406739697676773,0.39829912315225,1
-0.865032708020426,0.194946589867246,0
0.834708921693566,-0.641927847389335,1
-1.30683229125968,1.57780971208052,0
-1.11577930181964,0.803398572647282,0
-1.13065234935576,-0.0446925266970544,0
1.59400423019239,0.324176680682098,1
1.23897848511385,-0.327367547660186,1
-0.481684248925649,-1.52122105750722,1
-0.558383254886897,0.07431215625974,0
-0.299828832152554,-1.78519842669243,1
-0.464065448789085,-0.956987104662945,0
-1.34838408165217,-1.9142092948983,1
-0.741850076473841,0.865709085874601,0
-0.261637815254011,-1.34387594295753,1
-0.487688635002503,0.0614644087269827,1
-1.45697134432005,-0.776468070342161,0
0.0278249463739459,0.655239712611323,0
-0.0606076797981788,1.23491703287972,0
-0.311450064040066,-0.515026661146234,0
1.87850127234281,0.238338908284093,1
1.27605945723831,-1.51470633217013,1
0.551401933980245,-0.643863069425824,0
0.175024425943184,0.446613026681373,1
0.746320843082447,-0.0206871081375739,1
-0.903250887546287,-0.476231543697679,0
1.390561147469,2.7401755838874,0
0.737767236538595,0.129216491759298,1
0.173118654361317,-1.88663074265208,0
-0.302695552914236,-0.267642300080747,1
0.505568968256132,0.335496128854044,1
-0.20272602990615,-0.987964683014469,1
-1.12039240195683,0.486516986009998,0
-1.52954836730274,-0.605268493876899,0
-0.568287905776568,-1.26489710620962,1
-0.259854979410697,1.48888668037684,0
-1.05482976710444,-0.133816261783316,0
0.833240591879401,-0.129844617645021,1
-0.792510964682879,-0.380422786258368,1
0.102623662431204,-1.33817841226507,0
-1.71748817795752,-0.323281873536881,0
-1.89630332847457,-1.03348219318706,0
0.135604115592221,1.00701018804775,0
-0.888170806630027,0.193285681920915,0
0.465260313564743,0.383736555206408,1
-1.61668326089843,0.66500208328813,0
-0.481980860887029,0.469971088277851,0
-0.72982070487823,-1.99662553664679,1
-0.476264491968591,-1.14155611985718,1
-1.31686230766117,0.42816610922635,0
0.108137287966374,-0.725975087018542,1
1.36899942394911,2.27157493956073,0
-1.05972684772798,-0.258489365728677,0
-0.759509626188609,-0.685257009795219,0
1.50555069094512,0.552937594598486,1
1.76330030632595,1.17768161759688,1
0.635171036472768,0.471763450378934,1
-0.949734043783256,-0.170120342874568,0
-0.541796399423443,0.915104853916984,0
-0.327961061272869,0.245741731870475,0
-0.621722720490507,0.422878303227371,0
-0.961723128162589,0.573008528234493,0
1.72379911914157,0.218693581986558,1
-0.40808037214846,1.20744494047211,0
0.637609963725225,2.05840076670087,0
-1.24614630354655,-0.847203805737211,0
2.50250261660081,1.79375459694342,1
0.446063085439019,-1.97808458951451,1
0.428895764075089,1.71479123704528,0
0.957711602237547,-0.0461948706654367,1
-0.929453596180752,-0.376064490916756,1
-0.0346598053598621,1.60630723970656,0
0.633137205634296,-0.632732099846954,1
-0.555670462993417,0.949863792512143,0
-2.14853297332194,-1.94420060389362,0
0.620414452033148,0.128990011627389,1
-0.796912361670877,0.635419828271676,0
0.523342586704524,0.209491205029703,1
0.54256662509673,0.655256457501536,0
-0.642762358131076,-0.0194367269795235,0
0.372104855159409,-0.520153233708482,1
0.581568459353365,-0.506077484196975,0
0.245799007291131,-0.323391237816857,1
-1.4630922721002,-0.83008468207934,0
2.42912786723829,-0.74853434299551,1
-1.30601864878674,0.412911352068419,0
-0.965762000236059,0.432169647754725,0
-0.427762418011557,-0.873828704319418,1
-1.41709386971831,-0.536464619564885,0
-1.64600171543922,1.37479940090702,0
-0.42984808064068,-0.537322006761405,0
-1.66570803825829,2.04906559308349,0
-0.190956959806227,-1.70202993312595,0
-0.170135688933008,0.944057951715249,0
-0.766119859809251,-2.11980482031634,0
0.266884866364358,0.347606814458855,0
0.463587179189569,0.255660639200923,1
0.520611437457456,-0.398988842288185,1
-0.564180291255773,-0.541822692225691,1
-1.28967247635976,-0.83168864718399,0
0.340470480547364,-1.71606515669627,1
-0.293401663423733,1.82399397476348,0
-0.494110483452871,1.36629564793925,0
-1.16576183527239,-0.616864462159269,0
-0.52554027586757,-1.00406408426851,1
-1.07002982764923,-0.98232336160161,0
-1.70169599144338,-0.785270140651482,0
-2.23231132826105,-0.0873129072022344,0
-0.194888957481248,-1.51935165044473,1
0.327675448699416,-1.00676202075136,1
0.207916778466622,1.57652763915672,0
-0.251830729096141,0.596864859118365,0
-0.0294696241323667,-0.679130703656322,1
0.078269768893134,-1.1082206950653,1
1.77632116616971,-0.583543883635285,1
1.20162596191353,-0.928769622651534,1
-0.562203912950076,-0.399159810000327,1
0.355646944028495,0.0950617543732068,0
0.851938338180421,-0.327025337588489,1
0.45254338591458,-0.0496934082558274,1
0.41069981680601,-0.88055013159462,0
-0.773419625894773,0.528653985064789,0
0.570926292116917,0.605328668639563,1
-1.57436125347983,-1.18069801023277,0
0.13198410376227,1.1019468931776,1
0.764988992911579,-0.7645752429522,1
0.787489012327935,-1.25731527253795,1
0.090422630012636,0.503233540557979,1
-0.922814840209312,-0.153668799980405,0
-0.287248122743859,0.97641727660961,0
-0.367847340593889,-0.487206398170424,1
1.10569815166501,0.995681921600954,0
-0.143163959141117,-2.60773330672229,1
-1.14793266765569,0.0221354233471755,0
2.3986795017112,-0.193211372060319,1
-0.594063829959282,1.14875327649631,0
2.36755891097371,-0.211079839627342,1
0.407799167696902,0.619113873542156,1
1.01147239819539,1.1930401407163,1
0.250392232098109,0.966336916793249,1
-0.223734687494173,-1.34649564321338,1
0.726264607220192,-1.14980397864123,1
0.0324571368257041,0.138051417158658,1
-1.1055868185776,0.176080914865688,0
0.954922122738853,-0.827652752208577,1
0.65682802529,-0.505996530671857,1
-2.22354174939644,0.00253824113580258,0
-0.150140137987119,1.26351053375785,0
-1.63516278274947,-0.500040142146665,1
-1.15738210733614,-0.00492580047544009,0
-0.194399195654122,-1.04368050068407,1
-0.0389497124199611,2.16081534361409,0
0.230127582446955,-0.175087409021608,1
-1.36917968238256,-0.803189891886045,0
0.0409015235638565,0.45367622967726,1
1.89152313401223,-0.257254258575162,1
-0.50428945646612,-0.754466184091051,1
1.35540115318355,0.860588726060024,1
-1.29881725174047,-0.134560483894947,0
-0.591144419963917,0.700694570317949,0
-0.609581972863302,-1.28345926018092,1
-0.605390018847926,1.30808997851814,0
1.94413034368079,0.145005425918907,1
0.534311982461612,0.833864515167648,1
-2.2910752450636,1.57193975978021,0
0.490183913662883,0.686422635380057,1
0.423483117087027,0.331847565813321,0
0.244877265129398,-0.690937123546116,1
-0.374797917514089,0.138159385368262,1
0.324273323075842,-2.22942355230739,1
1.38355511028267,-0.134604728808735,1
-0.0388642446456285,-0.654816803920754,1
-0.567760672998837,-1.64926090308756,1
0.107372655548365,2.05651503315233,0
0.236581097150812,0.621245182559784,1
-1.47318526067201,-1.65625844653596,0
0.0493490743472024,-0.0638244301940097,1
1.81307924834736,0.995230250236017,1
1.14981292170017,-0.561640099035424,1
1.58399083177615,0.405684254707036,1
-2.25123964114196,-0.348454534792214,0
0.826471234419899,-1.41984002844187,1
0.113537893537165,-0.982552727155463,1
0.693408855709326,0.669974276905452,1
0.0526389199065527,0.424036903786281,1
2.23606383944775,-0.406945009013812,1
0.922817807668971,0.636416393447594,1
-0.215488798715889,0.590342691944566,1
-0.755607789614447,-0.941184918423451,1
-0.923071698626602,0.599682250327274,1
-0.66122603640809,-0.0659515483975413,0
0.171906951555586,1.07999090414254,0
0.251358621311366,0.341976589204838,1
1.34452408281922,0.428603200365406,1
0.292306596133951,-0.437973063003025,1
0.315970178500372,1.10667342587828,1
-0.997013637923253,-0.95316443991393,0
-1.88372339225704,0.318521379907441,0
0.691121082319086,1.16714913879484,0
1.76966217185233,-0.104370954675759,1
1.57285389072344,-0.407943728600159,1
0.312011318699177,0.375584214552941,0
-1.34688156127608,0.387160776954109,0
-0.166635670183593,1.44844027206054,1
-1.18791117574,0.422251465571584,0
-1.57165006926152,-0.158798950449748,0
0.711178325188802,0.242758685074926,1
0.0586038112899042,-0.621230839051045,1
-0.522078925712006,-0.404624168399489,1
0.147937572231179,-0.142334590905533,1
0.701847414211012,-1.03491078913969,1
-0.0492351230739769,-0.375030933520841,1
0.381061808658235,1.15254677780001,1
0.0951506001505361,-1.77361308624862,1
0.274020722706327,2.45852135813551,0
2.70175893048551,-0.827367745378753,1
0.324794096903303,0.161657290755141,1
-2.60802461845044,0.240912887893746,0
0.111337859434924,-0.00474243916912223,0
1.33901616918401,-0.0790982475899077,1
-0.924990848226605,1.43149783179112,0
1.02756665637164,1.70285584977428,0
-0.481440221197799,0.0080756682057437,0
0.187932967830767,0.101540875372716,1
-0.7414738658293,0.645291753974553,0
1.8542611099555,0.644962786293835,1
0.166239001995337,1.51254723931796,0
1.2140838551928,-1.18492160816725,1
0.570331643456222,-0.401860787288062,1
-0.708633501166331,-1.28612164549183,0
1.59437134722296,-1.67871775987779,1
-0.642996192743042,-0.340156130427232,0
0.146124594687869,-0.846456417526926,0
1.08820049926524,0.123748375952404,1
-0.5698135058252,-1.35344211820123,1
1.33997293194964,0.46085838812058,1
-0.193344884271175,0.960669960024506,0
1.70966287807482,-1.01207685499904,1
0.553662104639366,0.230737398556074,1
-1.04249410957161,-0.648208385564325,0
-0.274227753406709,-0.0604676735125181,0
0.617644195346927,0.0226570576351945,1
-1.80055889958259,0.266234663970531,1
1.58595604065393,1.58033122890626,1
1.26645421347372,1.51182577909836,0
0.173036461879404,-2.78747783305917,1
-1.46162719674157,1.00959382681936,0
1.398892790146,1.33219375490686,1
-0.0401959419047893,-0.93849533039541,1
-0.294809593407898,1.80473874868482,0
-1.355314660359,-0.91836594006638,0
-0.52752942422751,-0.629283502454776,0
0.78756452674065,-0.254708406657446,1
1.6581682738947,-0.332441239900355,1
-0.899998455429281,1.3445354430865,0
-0.584326974763995,-0.587043881976251,1
0.812386454235778,-0.876002656152294,1
-0.679549309939423,-0.439160108410073,1
1.22989820261971,-0.608808997598866,1
2.2109103130997,-0.815551268452734,1
0.467173826423049,0.109485272437277,0
0.0959107825790709,-0.5308479083183,1
1.09852502939067,0.20764235001769,1
-0.916839984367208,0.0476111814740278,1
-0.421437988968939,0.163735002547099,1
0.741563562024788,-0.420188422752044,1
-0.307617479902656,-0.538011425752882,1
0.791859450423808,-1.06105899114724,1
0.255155866321976,-0.0366225324806047,1
2.05825477505693,-0.386354305058048,1
0.202277337846692,1.73932378205706,0
-0.390025667895695,-1.31062631264446,0
0.106463880097511,-0.937929363209969,0
-0.806206158650523,0.0361612742685853,0
-0.00125347289321542,0.678060062836384,0
0.539973949966086,0.938239162123081,1
-0.788326917481065,-1.81923151684556,1
0.762210077493023,-0.160987711112455,1
1.54965143377858,0.178653931070221,1
1.10620494052165,0.194313685202849,1
-0.899952789368445,0.927818116393404,0
-1.05985268002872,0.00915254173890739,0
1.81595484771615,0.189295632225597,1
-1.03324946397665,-0.376316059270026,0
0.758058642235199,0.349688837328356,1
-0.367008524464767,-0.758440970996109,1
0.44541355233787,-0.800682305548421,1
0.135720682905792,1.42999754858846,0
1.53223953356395,-1.48093955473019,1
-2.26105601372195,1.73231424291316,0
-0.0725029938033098,0.416676209942508,0
-0.161734559665276,-0.777188699444738,1
0.242383934693453,2.05109942285653,0
-0.826094139657342,-0.166840731493571,0
-0.603088055248812,0.0426658232158355,0
0.157109046240861,-0.748182626939002,0
0.104488883323489,1.92453108305053,1
-1.13235150773551,-0.527829082701009,0
-1.38482765475977,-0.76830409862621,0
-0.679373860210229,0.115964580336513,0
0.453305664432417,-0.335792629184288,1
1.63726169670278,0.895487759399823,1
-2.04490854172687,-0.723083192001244,0
0.758288173959218,0.0931051742899058,0
2.06481722970595,-0.488835663908453,1
-0.899275765059744,1.60406650942487,0
0.515561499520359,-0.129649850492293,0
1.04345824711232,0.702585861321016,1
-0.520337636588727,-0.855104450005415,1
-0.853059333132064,0.209488817672079,0
1.70464345688774,-0.227008584908719,1
-1.63860701144954,-1.11168696084359,0
-0.438651931189139,2.05337455314908,0
-1.3390399928724,-0.431211259516636,0
0.962187443921899,2.14900401172345,1
-0.976997824872344,0.315347310814108,0
1.28914176585507,-0.176696915776243,1
0.0183357315308098,-0.741234091012151,1
-0.278170520281134,1.2302277043815,0
-0.941070736371925,0.71376616393595,0
0.424005843582463,-2.43665223121751,1
0.358668285618942,-1.7483750970636,1
0.0343023162130787,1.26260857968206,0
-1.73914839244265,0.693125710630744,0
-0.651951025452677,0.0488417784499768,0
0.79408939647361,-2.02429028381178,1
-0.399413269695647,-0.852587857961242,1
0.743752981080539,1.23629557174487,0
1.22387713743322,-0.618882679916367,1
-0.7031530056629,-0.721797045928387,1
0.279487984514289,-0.328659269227677,0
0.78469403815806,0.281235695094136,0
-0.0313654133393346,-1.18747861606358,1
-0.740985445464653,-1.35547838947141,1
0.251733954162177,-1.80836515824833,1
-0.674183691971497,-0.232444738779461,1
-0.309952642977634,-0.464784170098043,0
0.374884253301391,-0.0945869026981782,1
0.901271872930134,-1.68701773266124,1
0.885707987393559,0.0359020499628279,1
0.601759784921704,-0.322169451961308,1
-0.802672351919748,0.633533228470598,1
-0.288755838935716,-0.127915459308712,1
-0.336849336556643,0.861586686255706,0
0.544693851903539,0.932406852024014,0
0.44333558427132,-0.181883671054878,1
-0.700670558573974,-0.93427590747022,0
0.403162769566909,-0.645484599691968,1
-0.0402925170212969,0.642000969824088,0
2.50717065201054,-0.457877190950178,1
0.705722868176344,0.840625188050668,1
-1.13648135133179,-0.7683391721873,1
-2.12139871609139,0.0788891258680773,0
-0.432105096963697,-1.54070039924052,1
-0.0890455211104873,0.769078447568344,0
0.547071932863506,2.12580133969524,0
1.24263704090989,-0.981807861705306,1
1.48575617369228,-1.20656903919956,1
-0.47337162208358,-1.35603473983,1
1.32466525450878,0.806877271860142,1
1.65166059080074,1.04260758584266,1
-0.0752974904339713,-1.24870987369209,1
0.143406600897643,-1.00178327085163,1
-0.607758013906942,-0.448754419113203,0
-1.70885610480221,-0.228396274995054,0
1.86833075636595,0.5606832165384,1
-1.51025649736609,1.26217272774861,0
0.214292625831272,0.290558113373172,0
0.712975006354115,0.0821514767432651,1
-0.205517070160858,-0.514580044418115,1
0.302720407520058,0.594956844562149,1
-1.10515448709567,0.433708508738175,0
-0.900289130635461,-0.223275854397209,0
-0.158263792276417,0.529766826854826,1
0.90160867385537,0.54170010874086,1
-1.21067126058763,-0.895729884326048,0
1.49463721393347,-1.2156417262129,1
-0.455474083008495,1.0332707955309,0
-2.78259062061742,0.472626160483034,0
1.5653655978029,0.268279028647814,1
1.21280256922253,-0.97487688373225,1
-0.648657107022855,0.446374977638886,0
1.73774061140024,0.939213179709312,1
-1.34908971791402,1.01726702668277,0
0.00371938245382804,0.15803464222643,1
-0.480737369084645,-1.18372391080158,1
-0.496456813394848,-0.179325773633161,1
-0.14373724097927,0.928561719347643,0
1.10662897714558,-0.525916440426145,1
-0.590147362349657,-1.47996440509278,1
0.355673489561639,1.06785036077226,0
0.187073432206443,-3.21390831335756,1
-0.440901838772921,-0.0222996613354437,1
0.913650384162356,1.99868452531477,0
-0.0622855267689438,0.56844046787189,1
-0.151235067517009,0.00720292957673943,1
1.33260810810909,0.880064666700119,1
0.593044657412703,0.447420062425818,1
0.530838793005521,0.459157797785963,0
-0.545900933598259,-0.802665430169749,1
-1.55553138305014,-0.823292171376633,0
0.295907894229574,-1.08979711393574,1
0.386769686615433,-0.909809255870114,1
0.00822842292036547,-1.52152064997239,1
-0.594958165470192,-0.982425301122204,0
0.800708422359992,-0.0140650947358988,1
-0.830348430784477,0.14326658347803,0
0.144361769899443,-2.14366763493566,1
-0.62862110398722,-1.02066515827628,0
0.570458845742354,0.21086983305201,1
0.238989809218011,0.934299102319907,1
-0.198544951767757,-0.634880962740344,1
0.0285050383379428,0.19512256176055,1
-0.824551464095875,0.632391477403792,0
0.443861254884219,0.0487509763800098,1
0.830112728996494,0.792845736921173,1
0.870051282761148,-0.82413498966093,1
-0.491634959817182,0.643955538981575,0
-0.198896157720101,-0.700355427264879,1
1.4273750834014,-2.21760065915328,0
0.70156397600193,0.547835101226251,1
-0.0563110873066286,0.0536240885372005,1
0.443866899710568,-1.38301585931852,1
-1.32926616121601,-2.30067827127271,1
0.957023031655365,0.794307802970704,0
0.0265221983354633,-0.380123661071318,1
0.878575668008052,-1.00131054713201,1
0.627985320119444,-0.130195505770036,1
-1.14104078706769,1.23623576406283,0
0.470415621630364,-0.887660439506401,1
1.57738509429989,-0.840263630581078,1
0.801950558827321,0.116386721721693,1
-1.41688121755131,0.696662933017665,0
-0.099375965768071,1.60392117425022,0
-0.733619547616392,-0.247450740040878,0
-0.80165025766069,-2.70442737651394,0
-0.123320553663914,-0.815967549625924,1
0.582323668982747,0.124607762428319,1
-0.525540215314732,0.314786211080398,0
-0.80188164339874,0.351053579468077,0
